3.8e-7 2.503343890088401
3.8099744245524296e-7 2.9948286764046785
3.819948849104859e-7 3.5821450321453128
3.8299232736572886e-7 4.283854344477351
3.839897698209718e-7 5.1220899754580795
3.8498721227621475e-7 6.123240376769475
3.859846547314577e-7 7.318762058509097
3.8698209718670064e-7 8.74614695242391
3.879795396419436e-7 10.450073321623998
3.8897698209718654e-7 12.483774842382115
3.899744245524295e-7 14.910668979351106
3.9097186700767243e-7 17.806293483304742
3.919693094629154e-7 21.260608985313166
3.9296675191815833e-7 25.380736509637153
3.939641943734013e-7 30.294211595295298
3.949616368286442e-7 36.152851977176844
3.9595907928388717e-7 43.13735387460854
3.969565217391301e-7 51.46275339284768
3.9795396419437306e-7 61.384914981976785
3.98951406649616e-7 73.20823905320711
3.9994884910485896e-7 87.29481659478718
4.009462915601019e-7 104.07530098847982
4.0194373401534485e-7 124.06181742178921
4.029411764705878e-7 147.86328976312822
4.0393861892583075e-7 176.20363522352193
4.049360613810737e-7 209.94336058834793
4.0593350383631664e-7 250.1051926544272
4.069309462915596e-7 297.9044925767667
4.0792838874680254e-7 354.7853424566811
4.089258312020455e-7 422.46335664034257
4.0992327365728843e-7 502.97646451649507
4.109207161125314e-7 598.7451416283055
4.119181585677743e-7 712.6438381782496
4.1291560102301727e-7 848.085676226594
4.139130434782602e-7 1009.1228681885154
4.1491048593350317e-7 1200.5657604067474
4.159079283887461e-7 1428.1239393599685
4.1690537084398906e-7 1698.5734695210876
4.17902813299232e-7 2019.9550787961057
4.1890025575447495e-7 2401.8089908722654
4.198976982097179e-7 2855.453148513757
4.2089514066496085e-7 3394.312807190086
4.218925831202038e-7 4034.3109390444256
4.2289002557544674e-7 4794.330614007995
4.238874680306897e-7 5696.762566141714
4.2488491048593264e-7 6768.153566063205
4.258823529411756e-7 8039.974071920926
4.2687979539641853e-7 9549.527001281318
4.278772378516615e-7 11341.023448311078
4.2887468030690443e-7 13464.083939988492
4.298721227621474e-7 15959.50934416628
4.308695652173903e-7 18915.012364817336
4.3186700767263327e-7 22414.986617058705
4.328644501278762e-7 26559.230357095814
4.3386189258311916e-7 31465.744992149775
4.348593350383621e-7 37274.039651945124
4.3585677749360506e-7 44149.03292780292
4.36854219948848e-7 52285.65921675385
4.3785166240409095e-7 61914.30635481487
4.388491048593339e-7 73307.23390400242
4.3984654731457685e-7 86786.14818192834
4.408439897698198e-7 102731.14160908201
4.4184143222506274e-7 121591.24104234134
4.428388746803057e-7 143896.8534584911
4.4383631713554863e-7 170274.44881896282
4.448337595907916e-7 201463.88056372214
4.4583120204603453e-7 238338.81556844062
4.468286445012775e-7 281930.82946073794
4.478260869565204e-7 333457.82217057404
4.4882352941176337e-7 394357.52512391034
4.498209718670063e-7 466327.00867939857
4.5081841432224926e-7 551369.2599028132
4.518158567774922e-7 651848.090862828
4.5281329923273516e-7 770552.8613586277
4.538107416879781e-7 910774.7632851262
4.5480818414322105e-7 1.0763967236778552e6
4.55805626598464e-7 1.2719993480532977e6
4.5680306905370695e-7 1.502985754606966e6
4.578005115089499e-7 1.77572865447579e6
4.5879795396419284e-7 2.0977436269243653e6
4.597953964194358e-7 2.4778932366190203e6
4.6079283887467874e-7 2.9266274614926786e6
4.617902813299217e-7 3.456266865678017e6
4.6278772378516463e-7 4.0813360879757786e6
4.637851662404076e-7 4.818956552149684e6
4.647826086956505e-7 5.689308876028117e6
4.6578005115089347e-7 6.716177303098713e6
4.667774936061364e-7 7.927590651340378e6
4.6777493606137937e-7 9.356576826223947e6
4.687723785166223e-7 1.1042050944804763e7
4.6976982097186526e-7 1.3029860643934408e7
4.707672634271082e-7 1.5374016289788121e7
4.7176470588235116e-7 1.813813867611126e7
4.727621483375941e-7 2.1397162521608427e7
4.7375959079283705e-7 2.523934080156947e7
4.7475703324808e-7 2.976860284987906e7
4.7575447570332294e-7 3.510732845010892e7
4.767519181585659e-7 4.139961103920487e7
4.777493606138089e-7 4.746755031936142e7
4.787468030690518e-7 5.003628530506424e7
4.797442455242948e-7 5.273916169611161e7
4.807416879795377e-7 5.55829457039604e7
4.817391304347807e-7 5.857473360646837e7
4.827365728900236e-7 6.172196734247e7
4.837340153452666e-7 6.5032450821179256e7
4.847314578005095e-7 6.851436697826967e7
4.857289002557525e-7 7.21762956118625e7
4.867263427109954e-7 7.602723203309532e7
4.877237851662384e-7 8.007660656744455e7
4.887212276214813e-7 8.433430494453795e7
4.897186700767243e-7 8.881068961583097e7
4.907161125319672e-7 9.351662204121399e7
4.917135549872102e-7 9.846348598738961e7
4.927109974424531e-7 1.0366321188271262e8
4.93708439897696e-7 1.0912830227509852e8
4.94705882352939e-7 1.1487185844161959e8
4.957033248081819e-7 1.2090760820049651e8
4.967007672634249e-7 1.2724993497835852e8
4.976982097186678e-7 1.3391390818793578e8
4.986956521739108e-7 1.4091531497368258e8
4.996930946291537e-7 1.4827069338532114e8
5.006905370843967e-7 1.5599736704183534e8
5.016879795396396e-7 1.641134813511302e8
