3.8e-7 2.2573856033653233e7
3.8195e-7 2.3792944781916793e7
3.839e-7 2.5060290239176948e7
3.8585e-7 2.6376922591244884e7
3.8779999999999997e-7 2.7743858532638088e7
3.8974999999999995e-7 2.9162099913481645e7
3.9169999999999994e-7 3.063263239870754e7
3.9364999999999993e-7 3.21564241419315e7
3.955999999999999e-7 3.373442447632989e7
3.975499999999999e-7 3.5367562624772415e7
3.994999999999999e-7 3.7056746431399085e7
4.014499999999999e-7 3.880286111675294e7
4.0339999999999987e-7 4.060676805850688e7
4.0534999999999985e-7 4.246930359973804e7
4.0729999999999984e-7 4.439127788662582e7
4.0924999999999983e-7 4.6373473737353526e7
4.111999999999998e-7 4.8416645543917954e7
4.131499999999998e-7 5.052151820844769e7
4.150999999999998e-7 5.268878611554722e7
4.170499999999998e-7 5.4919112142088294e7
4.1899999999999977e-7 5.721312670577162e7
4.2094999999999976e-7 5.957142685369047e7
4.2289999999999974e-7 6.199457539203143e7
4.2484999999999973e-7 6.448310005794659e7
4.267999999999997e-7 6.703749273454103e7
4.287499999999997e-7 6.965820870982009e7
4.306999999999997e-7 7.234566598034447e7
4.326499999999997e-7 7.510024460025051e7
4.3459999999999967e-7 7.792228607619184e7
4.3654999999999966e-7 8.081209280867729e7
4.3849999999999965e-7 8.376992758017452e7
4.4044999999999963e-7 8.679601309027019e7
4.423999999999996e-7 8.989053153808674e7
4.443499999999996e-7 9.305362425206417e7
4.462999999999996e-7 9.628539136714107e7
4.482499999999996e-7 9.958589154927333e7
4.5019999999999957e-7 1.0295514176716875e8
4.5214999999999956e-7 1.0639311711101365e8
4.5409999999999955e-7 1.0989975065791933e8
4.5604999999999953e-7 1.134749333837185e8
4.579999999999995e-7 1.1711851412069577e8
4.599499999999995e-7 1.2083029956074925e8
4.618999999999995e-7 1.2461005430342966e8
4.638499999999995e-7 1.2845750094823618e8
4.6579999999999947e-7 1.3237232023049262e8
4.6774999999999946e-7 1.3635415120006692e8
4.6969999999999945e-7 1.404025914421536e8
4.7164999999999944e-7 1.4451719733927718e8
4.735999999999994e-7 1.486974843736427e8
4.755499999999994e-7 1.5294292746889508e8
4.774999999999995e-7 1.572529613703346e8
4.794499999999995e-7 1.6162698106257385e8
4.813999999999995e-7 1.6606434222359625e8
4.833499999999996e-7 1.7056436171415472e8
4.852999999999996e-7 1.75126318101391e8
4.872499999999997e-7 1.7974945221556744e8
4.891999999999997e-7 1.8443296773874086e8
4.911499999999997e-7 1.8917603182421917e8
4.930999999999998e-7 1.939777757456032e8
4.950499999999998e-7 1.9883729557420343e8
4.969999999999999e-7 2.0375365288361272e8
4.989499999999999e-7 2.087258754802086e8
5.008999999999999e-7 2.1375295815832844e8
5.0285e-7 2.1883386347889104e8
5.048e-7 2.239675225701908e8
5.067500000000001e-7 2.2915283594962868e8
5.087000000000001e-7 2.343886743651179e8
5.106500000000001e-7 2.396738796549125e8
5.126000000000002e-7 2.450072656246162e8
5.145500000000002e-7 2.50387618940123e8
5.165000000000003e-7 2.5581370003526717e8
5.184500000000003e-7 2.6128424403294036e8
5.204000000000003e-7 2.667979616784832e8
5.223500000000004e-7 2.723535402841373e8
5.243000000000004e-7 2.7794964468336886e8
5.262500000000005e-7 2.835849181939041e8
5.282000000000005e-7 2.8925798358831185e8
5.301500000000005e-7 2.949674440710024e8
5.321000000000006e-7 3.007118842605143e8
5.340500000000006e-7 3.064898711760107e8
5.360000000000007e-7 3.1229995522688925e8
5.379500000000007e-7 3.181406712044595e8
5.399000000000008e-7 3.240105392746618e8
5.418500000000008e-7 3.299080659708025e8
5.438000000000008e-7 3.3583174518534833e8
5.457500000000009e-7 3.4178005915979576e8
5.477000000000009e-7 3.4775147947169304e8
5.49650000000001e-7 3.537444680179204e8
5.51600000000001e-7 3.597574779933245e8
5.53550000000001e-7 3.657889548638743e8
5.555000000000011e-7 3.718373373335029e8
5.574500000000011e-7 3.779010583038431e8
5.594000000000012e-7 3.839785458260805e8
5.613500000000012e-7 3.900682240441868e8
5.633000000000012e-7 3.96168514128822e8
5.652500000000013e-7 4.022778352012156e8
5.672000000000013e-7 4.0839460524636304e8
5.691500000000014e-7 4.1451724201493275e8
5.711000000000014e-7 4.206441639132495e8
5.730500000000014e-7 4.2677379088081235e8
5.750000000000015e-7 4.3290454525478524e8
5.769500000000015e-7 4.390348526209444e8
5.789000000000016e-7 4.4516314265060204e8
5.808500000000016e-7 4.512878499230377e8
5.828000000000016e-7 4.574074147330062e8
5.847500000000017e-7 4.6352028388291216e8
5.867000000000017e-7 4.6962491145926803e8
5.886500000000018e-7 4.7571975959308934e8
5.906000000000018e-7 4.8180329920388544e8
5.925500000000018e-7 4.878740107269509e8
5.945000000000019e-7 4.9393038482367456e8
5.964500000000019e-7 4.9997092307461005e8
5.98400000000002e-7 5.059941386550837e8
6.00350000000002e-7 5.1199855699312085e8
6.02300000000002e-7 5.1798271640951544e8
6.042500000000021e-7 5.239451687398836e8
6.062000000000021e-7 5.2988447993855304e8
6.081500000000022e-7 5.3579923066416436e8
6.101000000000022e-7 5.416880168469191e8
6.120500000000023e-7 5.475494502373452e8
6.140000000000023e-7 5.533821589365765e8
6.159500000000023e-7 5.591847879080709e8
6.179000000000024e-7 5.649559994707605e8
6.198500000000024e-7 5.706944737736381e8
6.218000000000025e-7 5.763989092517908e8
6.237500000000025e-7 5.820680230639057e8
6.257000000000025e-7 5.877005515113217e8
6.276500000000026e-7 5.932952504386622e8
6.296000000000026e-7 5.988508956161516e8
6.315500000000027e-7 6.043662831037095e8
6.335000000000027e-7 6.098402295969236e8
6.354500000000027e-7 6.152715727550159e8
6.374000000000028e-7 6.206591715109828e8
6.393500000000028e-7 6.260019063639828e8
6.413000000000029e-7 6.312986796542276e8
6.432500000000029e-7 6.365484158204396e8
6.452000000000029e-7 6.417500616401665e8
6.47150000000003e-7 6.469025864530671e8
6.49100000000003e-7 6.520049823674003e8
6.510500000000031e-7 6.570562644499428e8
6.530000000000031e-7 6.62055470899536e8
6.549500000000031e-7 6.670016632044765e8
6.569000000000032e-7 6.71893926284049e8
6.588500000000032e-7 6.767313686143663e8
6.608000000000033e-7 6.815131223388201e8
6.627500000000033e-7 6.86238343363388e8
6.647000000000034e-7 6.909062114370428e8
6.666500000000034e-7 6.955159302175665e8
6.686000000000034e-7 7.000667273229972e8
6.705500000000035e-7 7.045578543690215e8
6.725000000000035e-7 7.089885869925954e8
6.744500000000036e-7 7.133582248620409e8
6.764000000000036e-7 7.176660916739608e8
6.783500000000036e-7 7.219115351372176e8
6.803000000000037e-7 7.260939269442985e8
6.822500000000037e-7 7.302126627303535e8
6.842000000000038e-7 7.342671620202069e8
6.861500000000038e-7 7.382568681636397e8
6.881000000000038e-7 7.421812482592486e8
6.900500000000039e-7 7.460397930671774e8
6.920000000000039e-7 7.498320169110376e8
6.93950000000004e-7 7.535574575692934e8
6.95900000000004e-7 7.572156761564529e8
6.97850000000004e-7 7.608062569943365e8
6.998000000000041e-7 7.643288074737295e8
7.017500000000041e-7 7.677829579067401e8
7.037000000000042e-7 7.711683613701385e8
7.056500000000042e-7 7.744846935399923e8
7.076000000000042e-7 7.777316525178938e8
7.095500000000043e-7 7.809089586490558e8
7.115000000000043e-7 7.840163543326083e8
7.134500000000044e-7 7.870536038243448e8
7.154000000000044e-7 7.900204930322443e8
7.173500000000044e-7 7.929168293050253e8
7.193000000000045e-7 7.957424412140383e8
7.212500000000045e-7 7.984971783287756e8
7.232000000000046e-7 8.011809109862516e8
7.251500000000046e-7 8.037935300545747e8
7.271000000000047e-7 8.063349466909399e8
7.290500000000047e-7 8.088050920943236e8
7.310000000000047e-7 8.112039172531792e8
7.329500000000048e-7 8.13531392688321e8
7.349000000000048e-7 8.157875081913427e8
7.368500000000049e-7 8.179722725587547e8
7.388000000000049e-7 8.200857133221257e8
7.407500000000049e-7 8.221278764744619e8
7.42700000000005e-7 8.240988261930783e8
7.44650000000005e-7 8.259986445591798e8
7.466000000000051e-7 8.278274312744086e8
7.485500000000051e-7 8.29585303374567e8
7.505000000000051e-7 8.312723949407628e8
7.524500000000052e-7 8.328888568081696e8
7.544000000000052e-7 8.344348562726486e8
7.563500000000053e-7 8.359105767954235e8
7.583000000000053e-7 8.373162177060293e8
7.602500000000053e-7 8.38651993903712e8
7.622000000000054e-7 8.399181355575314e8
7.641500000000054e-7 8.411148878052926e8
7.661000000000055e-7 8.42242510451553e8
7.680500000000055e-7 8.433012776648632e8
