3.8e-7 2.317049762547031
3.8099744245524296e-7 2.8465924740886233
3.819948849104859e-7 3.496511377000577
3.8299232736572886e-7 4.2940286994060965
3.839897698209718e-7 5.272491841104228
3.8498721227621475e-7 6.4727448582211276
3.859846547314577e-7 7.944805585439086
3.8698209718670064e-7 9.749916195711972
3.879795396419436e-7 11.96304997075414
3.8897698209718654e-7 14.67597532157355
3.899744245524295e-7 18.0010003779204
3.9097186700767243e-7 22.075548637011444
3.919693094629154e-7 27.06774929495351
3.9296675191815833e-7 33.25266712219494
3.939641943734013e-7 40.86785057620685
3.949616368286442e-7 50.21859792870377
3.9595907928388717e-7 61.698612765238835
3.969565217391301e-7 75.79050392600115
3.9795396419437306e-7 93.08577372618439
3.98951406649616e-7 114.30928091164529
3.9994884910485896e-7 140.34917596605584
4.009462915601019e-7 172.29352790807036
4.0194373401534485e-7 211.47513223785234
4.029411764705878e-7 259.5263200088077
4.0393861892583075e-7 318.44599128035094
4.049360613810737e-7 385.3079373186522
4.0593350383631664e-7 461.1424292000269
4.069309462915596e-7 551.8181624734689
4.0792838874680254e-7 660.2237922073626
4.089258312020455e-7 789.8072400953648
4.0992327365728843e-7 944.6834188145262
4.109207161125314e-7 1129.762603194206
4.119181585677743e-7 1350.9033864751132
4.1291560102301727e-7 1615.0949076649263
4.139130434782602e-7 1930.673925052208
4.1491048593350317e-7 2307.583367921213
4.159079283887461e-7 2757.68025499698
4.1690537084398906e-7 3293.300430090455
4.17902813299232e-7 3928.296021636058
4.1890025575447495e-7 4685.073874754766
4.198976982097179e-7 5586.869114997124
4.2089514066496085e-7 6661.3277527279315
4.218925831202038e-7 7941.339973636807
4.2289002557544674e-7 9466.030113639541
4.238874680306897e-7 11281.932646029669
4.2488491048593264e-7 13444.388974179357
4.258823529411756e-7 16019.206302731058
4.2687979539641853e-7 19084.627541488368
4.278772378516615e-7 22733.67030104082
4.2887468030690443e-7 27142.563436030443
4.298721227621474e-7 32956.35359299375
4.308695652173903e-7 40010.300708239694
4.3186700767263327e-7 48567.890117236246
4.328644501278762e-7 58948.3707887019
4.3386189258311916e-7 71538.51272892502
4.348593350383621e-7 86806.83433067623
4.3585677749360506e-7 105320.81670958159
4.36854219948848e-7 127767.72993477918
4.3785166240409095e-7 154979.82635219686
4.388491048593339e-7 187964.81356609397
4.3984654731457685e-7 227942.70969621371
4.408439897698198e-7 276390.4130307568
4.4184143222506274e-7 334252.1737827391
4.428388746803057e-7 404074.1920503983
4.4383631713554863e-7 488424.1906105539
4.448337595907916e-7 590313.5389330023
4.4583120204603453e-7 713375.5038825568
4.468286445012775e-7 861993.2225926394
4.478260869565204e-7 1.0414539180592364e6
4.4882352941176337e-7 1.2581347208214165e6
4.498209718670063e-7 1.5197265526621568e6
4.5081841432224926e-7 1.8355038426938534e6
4.518158567774922e-7 2.2166494274007473e6
4.5281329923273516e-7 2.6766458881770703e6
4.538107416879781e-7 3.263851648059693e6
4.5480818414322105e-7 3.997367962162749e6
4.55805626598464e-7 4.895206161174326e6
4.5680306905370695e-7 5.994062959324627e6
4.578005115089499e-7 7.338805481750051e6
4.5879795396419284e-7 8.984285039051134e6
4.597953964194358e-7 1.0997552398651794e7
4.6079283887467874e-7 1.3460563181968994e7
4.617902813299217e-7 1.647348152829386e7
4.6278772378516463e-7 2.0158713962536123e7
4.637851662404076e-7 2.4665834422953457e7
4.647826086956505e-7 3.017759679004924e7
4.6578005115089347e-7 3.6767524880095124e7
4.667774936061364e-7 4.458614900050169e7
4.6777493606137937e-7 5.4062016164789975e7
4.687723785166223e-7 6.554529170685082e7
4.6976982097186526e-7 7.945990270619258e7
4.707672634271082e-7 9.63190296928617e7
4.7176470588235116e-7 1.1674384260774362e8
4.727621483375941e-7 1.4148615852766055e8
4.7375959079283705e-7 1.714558397675331e8
4.7475703324808e-7 2.077539213843589e8
4.7575447570332294e-7 2.5171266290254462e8
4.767519181585659e-7 3.049439675847567e8
4.777493606138089e-7 3.5147509864245707e8
4.787468030690518e-7 3.4892261257415223e8
4.797442455242948e-7 3.4635669837355024e8
4.807416879795377e-7 3.4377812722076195e8
4.817391304347807e-7 3.4118766191196865e8
4.827365728900236e-7 3.3858605666865087e8
4.837340153452666e-7 3.359740569561863e8
4.847314578005095e-7 3.3335239931171876e8
4.857289002557525e-7 3.3072181118119246e8
4.867263427109954e-7 3.280830107653993e8
4.877237851662384e-7 3.254367068749319e8
4.887212276214813e-7 3.22783598793917e8
4.897186700767243e-7 3.200748195851815e8
4.907161125319672e-7 3.1584197503554183e8
4.917135549872102e-7 3.11638432869618e8
4.927109974424531e-7 3.074646803052233e8
