3.8e-7 37966.53417592445
3.8099744245524296e-7 41833.87090928753
3.819948849104859e-7 46086.62054367955
3.8299232736572886e-7 50762.385468209366
3.839897698209718e-7 55902.36205790658
3.8498721227621475e-7 61551.67743952356
3.859846547314577e-7 67759.7572178174
3.8698209718670064e-7 74580.7269572288
3.879795396419436e-7 82073.85046180771
3.8897698209718654e-7 90304.00816584496
3.899744245524295e-7 99342.2192407422
3.9097186700767243e-7 109266.2113422455
3.919693094629154e-7 120161.04226846562
3.9296675191815833e-7 132119.77817546413
3.939641943734013e-7 145244.23340618273
3.949616368286442e-7 159645.77743291084
3.9595907928388717e-7 175446.21489636973
3.969565217391301e-7 192778.74524908038
3.9795396419437306e-7 211789.00908054993
3.98951406649616e-7 232636.22882082517
3.9994884910485896e-7 255494.45219124228
4.009462915601019e-7 280553.9075013177
4.0194373401534485e-7 308022.4806835739
4.029411764705878e-7 338127.3248189487
4.0393861892583075e-7 371116.61384006357
4.049360613810737e-7 407261.4531143286
4.0593350383631664e-7 446857.96071022825
4.069309462915596e-7 490229.5343456923
4.0792838874680254e-7 537729.3203149268
4.089258312020455e-7 589742.9020981501
4.0992327365728843e-7 646691.227886697
4.109207161125314e-7 709033.7979137786
4.119181585677743e-7 777272.1342799591
4.1291560102301727e-7 851953.5579137555
4.139130434782602e-7 933675.2994244826
4.1491048593350317e-7 1.0230889729005429e6
4.159079283887461e-7 1.120905444196452e6
4.1690537084398906e-7 1.2279001279525254e6
4.17902813299232e-7 1.3449187505197392e6
4.1890025575447495e-7 1.4728836191375628e6
4.198976982097179e-7 1.6128004411557524e6
4.2089514066496085e-7 1.765765740823372e6
4.218925831202038e-7 1.9329749252149917e6
4.2289002557544674e-7 2.115731055249902e6
4.238874680306897e-7 2.315454382514382e6
4.2488491048593264e-7 2.533692717749417e6
4.258823529411756e-7 2.772132702450195e6
4.2687979539641853e-7 3.0326120610742928e6
4.278772378516615e-7 3.3171329179119742e6
4.2887468030690443e-7 3.622827431630744e6
4.298721227621474e-7 3.9178035944890375e6
4.308695652173903e-7 4.236254493692733e6
4.3186700767263327e-7 4.580007455005311e6
4.328644501278762e-7 4.951029052409904e6
4.3386189258311916e-7 5.351435505016966e6
4.348593350383621e-7 5.783503835282973e6
4.3585677749360506e-7 6.249683843264438e6
4.36854219948848e-7 6.752610955496846e6
4.3785166240409095e-7 7.295120011221864e6
4.388491048593339e-7 7.880260053106983e6
4.3984654731457685e-7 8.511310194329137e6
4.408439897698198e-7 9.191796638948007e6
4.4184143222506274e-7 9.925510937899824e6
4.428388746803057e-7 1.0716529568719992e7
4.4383631713554863e-7 1.156923493328031e7
4.448337595907916e-7 1.248833787442915e7
4.4583120204603453e-7 1.3478901819482578e7
4.468286445012775e-7 1.4546368666057292e7
4.478260869565204e-7 1.5696586533801163e7
4.4882352941176337e-7 1.693583951419371e7
4.498209718670063e-7 1.8270879559799116e7
