3.8e-7 1.8122417580687983e6
3.8195e-7 1.965725178037244e6
3.839e-7 2.1307128328588232e6
3.8585e-7 2.307954119979134e6
3.8779999999999997e-7 2.498239835260092e6
3.8974999999999995e-7 2.7024040473969006e6
3.9169999999999994e-7 2.921326038629012e6
3.9364999999999993e-7 3.149201026410371e6
3.955999999999999e-7 3.3902659526085746e6
3.975499999999999e-7 3.6474842140396275e6
3.994999999999999e-7 3.921781580734141e6
4.014499999999999e-7 4.21412771089659e6
4.0339999999999987e-7 4.5255377856992725e6
4.0534999999999985e-7 5.0459576098609e6
4.0729999999999984e-7 5.841597822896832e6
4.0924999999999983e-7 6.758793599492039e6
4.111999999999998e-7 7.815554577876443e6
4.131499999999998e-7 9.032480750083378e6
4.150999999999998e-7 1.0433124579086946e7
4.170499999999998e-7 1.203606402689809e7
4.1899999999999977e-7 1.3849023302974224e7
4.2094999999999976e-7 1.5926632071804928e7
4.2289999999999974e-7 1.8306364958659403e7
4.2484999999999973e-7 2.1030849535190813e7
4.267999999999997e-7 2.4148555216634125e7
4.287499999999997e-7 2.771457182194331e7
4.306999999999997e-7 3.102607172047699e7
4.326499999999997e-7 3.471634748804134e7
4.3459999999999967e-7 3.882690406246757e7
4.3654999999999966e-7 4.340360807708177e7
4.3849999999999965e-7 4.849712810420625e7
4.4044999999999963e-7 5.4163417656658836e7
4.423999999999996e-7 6.049169282050821e7
4.443499999999996e-7 6.753925874992767e7
4.462999999999996e-7 7.537452786157773e7
4.482499999999996e-7 8.408203769850135e7
4.5019999999999957e-7 9.375504808103268e7
4.5214999999999956e-7 1.0449640762920265e8
4.5409999999999955e-7 1.0615813407866609e8
4.5604999999999953e-7 9.829983341581103e7
4.579999999999995e-7 9.098602151402923e7
4.599499999999995e-7 8.418238965079318e7
4.618999999999995e-7 7.785647894750628e7
4.638499999999995e-7 7.197760944390965e7
4.6579999999999947e-7 6.65303990580851e7
4.6774999999999946e-7 6.150953912402093e7
4.6969999999999945e-7 5.684606326251477e7
4.7164999999999944e-7 5.251652272925088e7
4.735999999999994e-7 4.849882476134872e7
4.755499999999994e-7 4.4772170997305684e7
4.774999999999995e-7 4.131699707520316e7
4.794499999999995e-7 3.957384601198772e7
4.813999999999995e-7 3.789093044474396e7
4.833499999999996e-7 3.626700193624601e7
4.852999999999996e-7 3.470078192364866e7
4.872499999999997e-7 3.3190966678902995e7
4.891999999999997e-7 3.1736231994116087e7
4.911499999999997e-7 3.0338096948951114e7
4.930999999999998e-7 2.8993006911896612e7
4.950499999999998e-7 2.76986238133049e7
4.969999999999999e-7 2.645360158432497e7
4.989499999999999e-7 2.5256592471430074e7
5.008999999999999e-7 2.410625018741988e7
5.0285e-7 2.549245333932544e7
5.048e-7 2.9869107745362177e7
5.067500000000001e-7 3.4986664304783486e7
5.087000000000001e-7 4.096887350832614e7
5.106500000000001e-7 4.795989283445847e7
5.126000000000002e-7 5.61276112933059e7
5.145500000000002e-7 6.5665189116057836e7
5.165000000000003e-7 7.679357133773097e7
5.184500000000003e-7 8.978277086842012e7
5.204000000000003e-7 1.0493998718817267e8
5.223500000000004e-7 1.2262252122853217e8
5.243000000000004e-7 1.4324585250717548e8
5.262500000000005e-7 1.6729300421549e8
5.282000000000005e-7 1.9305458927618876e8
5.301500000000005e-7 2.2272500959206414e8
5.321000000000006e-7 2.5688906551006234e8
5.340500000000006e-7 2.9621788668153936e8
5.360000000000007e-7 3.414815155476653e8
5.379500000000007e-7 3.935633031326482e8
5.399000000000008e-7 4.534155291637943e8
5.418500000000008e-7 5.222189307439139e8
5.438000000000008e-7 6.013175063295189e8
5.457500000000009e-7 6.922313216953632e8
5.477000000000009e-7 7.96702052249562e8
5.49650000000001e-7 9.167249058225257e8
5.51600000000001e-7 9.34418166009475e8
5.53550000000001e-7 8.437304931536484e8
5.555000000000011e-7 7.616717858574318e8
5.574500000000011e-7 6.874398354952911e8
5.594000000000012e-7 6.2030497003267e8
5.613500000000012e-7 5.596037149462107e8
5.633000000000012e-7 5.0465115240724856e8
5.652500000000013e-7 4.5477591953497607e8
5.672000000000013e-7 4.0974286181947404e8
5.691500000000014e-7 3.690914996589933e8
5.711000000000014e-7 3.324040868910336e8
5.730500000000014e-7 2.9930176030796015e8
5.750000000000015e-7 2.694410236336281e8
5.769500000000015e-7 2.8197300292807895e8
5.789000000000016e-7 2.950289873906223e8
5.808500000000016e-7 3.0862854228314817e8
5.828000000000016e-7 3.2279188226371115e8
5.847500000000017e-7 3.37539890559634e8
5.867000000000017e-7 3.5289413864907813e8
5.886500000000018e-7 3.6880175731917334e8
5.906000000000018e-7 3.8532797278878886e8
5.925500000000018e-7 4.025199673892115e8
5.945000000000019e-7 4.2040170185906017e8
5.964500000000019e-7 4.3899790431130505e8
5.98400000000002e-7 4.583340921394814e8
6.00350000000002e-7 4.921432218109792e8
6.02300000000002e-7 5.434896177546686e8
6.042500000000021e-7 6.000881292742738e8
6.062000000000021e-7 6.624660208949779e8
6.081500000000022e-7 7.312025646377596e8
6.101000000000022e-7 8.06934085717563e8
6.120500000000023e-7 8.899754940485827e8
6.140000000000023e-7 9.801300198251631e8
6.159500000000023e-7 1.0792392286633785e9
6.179000000000024e-7 1.1881761653513637e9
6.198500000000024e-7 1.307897516801193e9
6.218000000000025e-7 1.4394514951137855e9
6.237500000000025e-7 1.58398645232042e9
6.257000000000025e-7 1.132333453612063e9
6.276500000000026e-7 8.093374376735585e8
6.296000000000026e-7 5.783862771279639e8
6.315500000000027e-7 4.132758453093912e8
6.335000000000027e-7 2.952544038311616e8
6.354500000000027e-7 2.1090539154825574e8
6.374000000000028e-7 1.5098524159084848e8
6.393500000000028e-7 1.0815770301560643e8
6.413000000000029e-7 7.746707522579093e7
6.432500000000029e-7 5.547715724428953e7
6.452000000000029e-7 3.972365076561418e7
6.47150000000003e-7 2.8439542280556682e7
6.49100000000003e-7 2.3977251703417365e7
6.510500000000031e-7 2.3805653911394097e7
6.530000000000031e-7 2.363202847584547e7
6.549500000000031e-7 2.345646739161112e7
6.569000000000032e-7 2.3279061757404327e7
6.588500000000032e-7 2.309990173482956e7
6.608000000000033e-7 2.2921082512017045e7
6.627500000000033e-7 2.274662618443275e7
6.647000000000034e-7 2.2570553795995127e7
6.666500000000034e-7 2.239294985594113e7
6.686000000000034e-7 2.2213897879366577e7
6.705500000000035e-7 2.2033480356135562e7
6.725000000000035e-7 2.185177872156246e7
6.744500000000036e-7 1.2946176551565018e7
6.764000000000036e-7 7.669067885243946e6
6.783500000000036e-7 4.5424529613844e6
6.803000000000037e-7 2.6902061692786436e6
6.822500000000037e-7 1.5930463883606438e6
