3.8e-7 1.8211218158271308e6
3.8195e-7 1.9749244887253295e6
3.839e-7 2.140215215071283e6
3.8585e-7 2.3177389958407218e6
3.8779999999999997e-7 2.5082817405638485e6
3.8974999999999995e-7 2.7126721036879714e6
3.9169999999999994e-7 2.931783385027559e6
3.9364999999999993e-7 3.16653549593003e6
3.955999999999999e-7 3.417896992815508e6
3.975499999999999e-7 3.6868871797790756e6
3.994999999999999e-7 3.974578281975046e6
4.014499999999999e-7 4.282097691534295e6
4.0339999999999987e-7 4.610630287797994e6
4.0534999999999985e-7 5.140228745055677e6
4.0729999999999984e-7 5.933716130492785e6
4.0924999999999983e-7 6.845742511943673e6
4.111999999999998e-7 7.893460499306887e6
4.131499999999998e-7 9.096429298514264e6
4.150999999999998e-7 1.0476942507946877e7
4.170499999999998e-7 1.206039931758289e7
4.1899999999999977e-7 1.3875724705546916e7
4.2094999999999976e-7 1.5955844929873826e7
4.2289999999999974e-7 1.833822540274685e7
4.2484999999999973e-7 2.1065478920572843e7
4.267999999999997e-7 2.418605321760768e7
4.287499999999997e-7 2.7755007926368106e7
4.306999999999997e-7 3.1075534529929347e7
4.326499999999997e-7 3.477638823220535e7
4.3459999999999967e-7 3.889930523641636e7
4.3654999999999966e-7 4.349041466344031e7
4.3849999999999965e-7 4.860068269335029e7
4.4044999999999963e-7 5.4286399920635e7
4.423999999999996e-7 6.060971597816667e7
4.443499999999996e-7 6.76392258528526e7
4.462999999999996e-7 7.545061271614309e7
4.482499999999996e-7 8.412735252789968e7
4.5019999999999957e-7 9.376148614559518e7
4.5214999999999956e-7 1.0445446518559934e8
4.5409999999999955e-7 1.0611855764076652e8
4.5604999999999953e-7 9.831501317670497e7
4.579999999999995e-7 9.104806767068176e7
4.599499999999995e-7 8.428422647320044e7
4.618999999999995e-7 7.799177642929462e7
4.638499999999995e-7 7.214071958420697e7
4.6579999999999947e-7 6.670270654841618e7
4.6774999999999946e-7 6.1650969887690455e7
4.6969999999999945e-7 5.69602578625804e7
4.7164999999999944e-7 5.260676880322599e7
4.735999999999994e-7 4.856808636950291e7
4.755499999999994e-7 4.482311591328505e7
4.774999999999995e-7 4.135202212889719e7
4.794499999999995e-7 3.9626846667934254e7
4.813999999999995e-7 3.796031237359072e7
4.833499999999996e-7 3.635125556712598e7
4.852999999999996e-7 3.47984799874882e7
4.872499999999997e-7 3.330076169100174e7
4.891999999999997e-7 3.1856853689506866e7
4.911499999999997e-7 3.0465490330374494e7
4.930999999999998e-7 2.9125391422598507e7
4.950499999999998e-7 2.783526611386496e7
4.969999999999999e-7 2.6593816524112247e7
4.989499999999999e-7 2.5399741141629003e7
5.008999999999999e-7 2.425173798819553e7
5.0285e-7 2.564631698605149e7
5.048e-7 3.00384333061687e7
5.067500000000001e-7 3.517217470769423e7
5.087000000000001e-7 4.117108969751058e7
5.106500000000001e-7 4.8179046276963025e7
5.126000000000002e-7 5.636353325948914e7
5.145500000000002e-7 6.591949177939614e7
5.165000000000003e-7 7.707376121145155e7
5.184500000000003e-7 9.009023696093096e7
5.204000000000003e-7 1.052758528848735e8
5.223500000000004e-7 1.229875187854144e8
5.243000000000004e-7 1.436401638417115e8
5.262500000000005e-7 1.6771606044066545e8
5.282000000000005e-7 1.9346308976598036e8
5.301500000000005e-7 2.231043781672192e8
5.321000000000006e-7 2.572206566748005e8
5.340500000000006e-7 2.9647810089117014e8
5.360000000000007e-7 3.416407434222654e8
5.379500000000007e-7 3.9358466782777697e8
5.399000000000008e-7 4.533142368894739e8
5.418500000000008e-7 5.219806434859131e8
5.438000000000008e-7 6.009031127828789e8
5.457500000000009e-7 6.915931304807065e8
5.477000000000009e-7 7.95782124273841e8
5.49650000000001e-7 9.154530853511888e8
5.51600000000001e-7 9.330500993912342e8
5.53550000000001e-7 8.425620102565554e8
5.555000000000011e-7 7.606772625774347e8
5.574500000000011e-7 6.865966800761902e8
5.594000000000012e-7 6.195932860223863e8
5.613500000000012e-7 5.590059996010451e8
5.633000000000012e-7 5.0423385924028105e8
5.652500000000013e-7 4.5473073133492094e8
5.672000000000013e-7 4.100004658164184e8
5.691500000000014e-7 3.69592462842982e8
5.711000000000014e-7 3.330976175261227e8
5.730500000000014e-7 3.001446120797144e8
5.750000000000015e-7 2.7039652708380556e8
5.769500000000015e-7 2.829176615767088e8
5.789000000000016e-7 2.959595510337776e8
5.808500000000016e-7 3.095415119282327e8
5.828000000000016e-7 3.236834967076404e8
5.847500000000017e-7 3.384061123875349e8
5.867000000000017e-7 3.53730639632548e8
5.886500000000018e-7 3.696790523367581e8
5.906000000000018e-7 3.862740377152189e8
5.925500000000018e-7 4.035390169189256e8
5.945000000000019e-7 4.2149816618572825e8
5.964500000000019e-7 4.4017643853999466e8
5.98400000000002e-7 4.5959958605411804e8
6.00350000000002e-7 4.9322686974366057e8
6.02300000000002e-7 5.44037526713413e8
6.042500000000021e-7 5.999775866214935e8
6.062000000000021e-7 6.615550422968833e8
6.081500000000022e-7 7.293272963085407e8
6.101000000000022e-7 8.039058861638715e8
6.120500000000023e-7 8.859616543061491e8
6.140000000000023e-7 9.762304041696898e8
6.159500000000023e-7 1.0755190873266876e9
6.179000000000024e-7 1.1847125708758717e9
6.198500000000024e-7 1.3047810387108757e9
6.218000000000025e-7 1.436788085198709e9
6.237500000000025e-7 1.581899565130949e9
6.257000000000025e-7 1.1331481041704826e9
6.276500000000026e-7 8.115716405545506e8
6.296000000000026e-7 5.811658774783131e8
6.315500000000027e-7 4.161089376891427e8
6.335000000000027e-7 2.9788477010862386e8
6.354500000000027e-7 2.1321830775639212e8
6.374000000000028e-7 1.5259356954960227e8
6.393500000000028e-7 1.0919031618454227e8
6.413000000000029e-7 7.812117407382129e7
6.432500000000029e-7 5.5884418342479736e7
6.452000000000029e-7 3.997151647840065e7
6.47150000000003e-7 2.8585711516037352e7
6.49100000000003e-7 2.408785281361569e7
6.510500000000031e-7 2.39165445119328e7
6.530000000000031e-7 2.3743183493355986e7
6.549500000000031e-7 2.356786191229851e7
6.569000000000032e-7 2.3390671039438415e7
6.588500000000032e-7 2.321170122033581e7
6.608000000000033e-7 2.303104183608951e7
6.627500000000033e-7 2.2848781266004115e7
6.647000000000034e-7 2.266500685223893e7
6.666500000000034e-7 2.2479804866408814e7
6.686000000000034e-7 2.2293260478104502e7
6.705500000000035e-7 2.210545772530042e7
6.725000000000035e-7 2.191647948659591e7
6.744500000000036e-7 1.298106659216168e7
6.764000000000036e-7 7.687697529374749e6
6.783500000000036e-7 4.552280325120711e6
6.803000000000037e-7 2.6953115752906664e6
6.822500000000037e-7 1.5956465137158344e6
6.842000000000038e-7 944523.1126120999
6.861500000000038e-7 559032.6009830594
6.881000000000038e-7 330834.48490308016
6.900500000000039e-7 195764.50189573446
6.920000000000039e-7 115826.27426713075
6.93950000000004e-7 68522.09527565964
6.95900000000004e-7 40532.65146291698
6.97850000000004e-7 22833.297195107636
6.998000000000041e-7 12249.599736342383
7.017500000000041e-7 6570.936248187036
7.037000000000042e-7 3524.3992893055056
7.056500000000042e-7 1890.1481973278862
7.076000000000042e-7 1013.5843766884677
7.095500000000043e-7 543.4726012029344
7.115000000000043e-7 291.37312184474337
7.134500000000044e-7 156.19811656373636
7.154000000000044e-7 83.72534656559269
7.173500000000044e-7 44.87385171377741
7.193000000000045e-7 24.04835369039707
7.212500000000045e-7 12.88645111034965
7.232000000000046e-7 6.7631346162265755
7.251500000000046e-7 3.549109827682206
7.271000000000047e-7 1.8622925649739683
7.290500000000047e-7 0.977088265696845
7.310000000000047e-7 0.5125986452698508
7.329500000000048e-7 0.26889283198729425
7.349000000000048e-7 0.14103907593021794
7.368500000000049e-7 0.07397048723352118
7.388000000000049e-7 0.03879150570721134
7.407500000000049e-7 0.020341091787837717
7.42700000000005e-7 0.010665265587229687
7.44650000000005e-7 0.005591511312851746
7.466000000000051e-7 0.002931604361336616
7.485500000000051e-7 0.0015370940682318955
7.505000000000051e-7 0.00080585444663707
7.524500000000052e-7 0.0004224488681613555
7.544000000000052e-7 0.00022143863084992765
7.563500000000053e-7 0.00011606322174737765
7.583000000000053e-7 0.00006082724622321419
7.602500000000053e-7 0.000031876034445341054
7.622000000000054e-7 0.0000167029550888822
7.641500000000054e-7 8.751561033496336e-6
7.661000000000055e-7 4.585019791646645e-6
7.680500000000055e-7 2.4019317689507287e-6
