3.8e-7 699508.93605433
3.8195e-7 828838.7701577416
3.839e-7 982675.1866423464
3.8585e-7 1.1662185212651822e6
3.8779999999999997e-7 1.3791117929755673e6
3.8974999999999995e-7 1.627350794350287e6
3.9169999999999994e-7 1.9144652606887938e6
3.9364999999999993e-7 2.2616095340623744e6
3.955999999999999e-7 2.6725006300582085e6
3.975499999999999e-7 3.14701602801295e6
3.994999999999999e-7 3.709382718659313e6
4.014499999999999e-7 4.374412299421487e6
4.0339999999999987e-7 5.167387870723902e6
4.0534999999999985e-7 5.851119648117995e6
4.0729999999999984e-7 6.350782218064064e6
4.0924999999999983e-7 6.922871266854479e6
4.111999999999998e-7 7.537011637874569e6
4.131499999999998e-7 8.18718096126621e6
4.150999999999998e-7 8.90406141547377e6
4.170499999999998e-7 9.677333249768313e6
4.1899999999999977e-7 1.0495807627048222e7
4.2094999999999976e-7 1.1350008688996749e7
4.2289999999999974e-7 1.2287565713340605e7
4.2484999999999973e-7 1.3553910168336213e7
4.267999999999997e-7 1.4925333498770982e7
4.287499999999997e-7 1.6412039216259835e7
4.306999999999997e-7 1.8379148020460427e7
4.326499999999997e-7 2.057025834947293e7
4.3459999999999967e-7 2.300901095507703e7
4.3654999999999966e-7 2.6240196737537954e7
4.3849999999999965e-7 2.998705291375248e7
4.4044999999999963e-7 3.423050000760675e7
4.423999999999996e-7 3.899758287061262e7
4.443499999999996e-7 4.438495496727042e7
4.462999999999996e-7 5.0487998383943446e7
4.482499999999996e-7 5.740524306199432e7
4.5019999999999957e-7 6.5244735222381055e7
4.5214999999999956e-7 7.416748329998726e7
4.5409999999999955e-7 7.911523794529845e7
4.5604999999999953e-7 7.919315307002264e7
4.579999999999995e-7 7.948173607687473e7
4.599499999999995e-7 7.969901053146292e7
4.618999999999995e-7 7.979083588827154e7
4.638499999999995e-7 7.98894525230876e7
4.6579999999999947e-7 7.999320658400056e7
4.6774999999999946e-7 8.014833445696995e7
4.6969999999999945e-7 8.028301235941552e7
4.7164999999999944e-7 8.03894184473324e7
4.735999999999994e-7 8.044641737747313e7
4.755499999999994e-7 8.048003156105797e7
4.774999999999995e-7 8.04892820106833e7
4.794499999999995e-7 7.864158222595026e7
4.813999999999995e-7 7.680966542952718e7
4.833499999999996e-7 7.499483866139393e7
4.852999999999996e-7 7.251901944728951e7
4.872499999999997e-7 7.00036008229684e7
4.891999999999997e-7 6.754357337283494e7
4.911499999999997e-7 6.5448163111377865e7
4.930999999999998e-7 6.349502740302513e7
4.950499999999998e-7 6.158408419122543e7
4.969999999999999e-7 5.972064454868065e7
4.989499999999999e-7 5.790068113267626e7
5.008999999999999e-7 5.611975455552147e7
5.0285e-7 5.9399312432850905e7
5.048e-7 6.865658694333139e7
5.067500000000001e-7 7.933204918249704e7
5.087000000000001e-7 9.164909008546472e7
5.106500000000001e-7 1.0586453512653841e8
5.126000000000002e-7 1.2227076787323098e8
