3.8e-7 0.10037399499108943
3.8099744245524296e-7 0.13822249111141385
3.819948849104859e-7 0.19030751344348326
3.8299232736572886e-7 0.26197117139044207
3.839897698209718e-7 0.36939998653778766
3.8498721227621475e-7 0.5215197037950704
3.859846547314577e-7 0.7361507878883302
3.8698209718670064e-7 1.0215490189051721
3.879795396419436e-7 1.4144100269958786
3.8897698209718654e-7 1.9580125171587002
3.899744245524295e-7 2.70276199442147
3.9097186700767243e-7 3.728165989311219
3.919693094629154e-7 5.141720344641651
3.9296675191815833e-7 7.147583673141982
3.939641943734013e-7 9.956807356817466
3.949616368286442e-7 13.8678276456607
3.9595907928388717e-7 19.2647235631286
3.969565217391301e-7 26.73289692512785
3.9795396419437306e-7 37.090132880041836
3.98951406649616e-7 52.645211750242574
3.9994884910485896e-7 75.55322262434663
4.009462915601019e-7 108.41211874902324
4.0194373401534485e-7 155.60329025479956
4.029411764705878e-7 223.36038113614092
4.0393861892583075e-7 320.5721442731255
4.049360613810737e-7 444.47363189051026
4.0593350383631664e-7 599.9092661321747
4.069309462915596e-7 809.5784112994193
4.0792838874680254e-7 1079.9732050580294
4.089258312020455e-7 1424.6253253083132
4.0992327365728843e-7 1878.9861664842883
4.109207161125314e-7 2505.571897152088
4.119181585677743e-7 3385.70562879692
4.1291560102301727e-7 4574.337284042306
4.139130434782602e-7 6162.97066230322
4.1491048593350317e-7 8268.885736070293
4.159079283887461e-7 11092.818868192051
4.1690537084398906e-7 14940.334018777095
4.17902813299232e-7 20278.007873476086
4.1890025575447495e-7 27518.80985992578
4.198976982097179e-7 37684.17748563202
4.2089514066496085e-7 52775.23311095718
4.218925831202038e-7 73899.5784501309
4.2289002557544674e-7 102751.79261915597
4.238874680306897e-7 139656.30346898874
4.2488491048593264e-7 189790.13003735268
4.258823529411756e-7 257715.49010497285
4.2687979539641853e-7 348845.3525408089
4.278772378516615e-7 472137.54201821506
4.2887468030690443e-7 625559.6860075161
4.298721227621474e-7 714760.0746405263
4.308695652173903e-7 816575.2026973937
4.3186700767263327e-7 930919.4019078955
4.328644501278762e-7 1.0335678077508874e6
4.3386189258311916e-7 1.1473908898858507e6
4.348593350383621e-7 1.2734894314656274e6
4.3585677749360506e-7 1.4062392563304014e6
4.36854219948848e-7 1.5526363543106087e6
4.3785166240409095e-7 1.7140651096724602e6
4.388491048593339e-7 1.898517042425141e6
4.3984654731457685e-7 2.102856795929942e6
4.408439897698198e-7 2.3289116663296134e6
4.4184143222506274e-7 2.6952336302817715e6
4.428388746803057e-7 3.13306819269249e6
4.4383631713554863e-7 3.6416018213196746e6
4.448337595907916e-7 4.177450899325133e6
4.4583120204603453e-7 4.78073524390719e6
4.468286445012775e-7 5.470515374994647e6
4.478260869565204e-7 6.149834040948384e6
4.4882352941176337e-7 6.881762823970724e6
4.498209718670063e-7 7.699937849315205e6
4.5081841432224926e-7 8.635226120485408e6
4.518158567774922e-7 9.691163545235647e6
4.5281329923273516e-7 1.0875026455458732e7
4.538107416879781e-7 1.240706837437075e7
4.5480818414322105e-7 1.4260938403600495e7
4.55805626598464e-7 1.6390046099082792e7
4.5680306905370695e-7 1.8540145164536625e7
4.578005115089499e-7 2.0778953237854663e7
4.5879795396419284e-7 2.32856448948179e7
4.597953964194358e-7 2.6690903249842156e7
4.6079283887467874e-7 3.110177525455681e7
4.617902813299217e-7 3.623781953562126e7
4.6278772378516463e-7 4.1891101332939826e7
4.637851662404076e-7 4.808024159599101e7
4.647826086956505e-7 5.517817785216162e7
4.6578005115089347e-7 6.2173918758351706e7
4.667774936061364e-7 6.861737894360709e7
4.6777493606137937e-7 7.57210652742957e7
4.687723785166223e-7 8.397001649048999e7
4.6976982097186526e-7 9.376847972159958e7
4.707672634271082e-7 1.0470008945604163e8
4.7176470588235116e-7 1.1646365722138464e8
4.727621483375941e-7 1.2868604928764777e8
4.7375959079283705e-7 1.4217749803224027e8
4.7475703324808e-7 1.5703622973020616e8
4.7575447570332294e-7 1.7335028893184254e8
4.767519181585659e-7 1.9134117126509437e8
4.777493606138089e-7 2.039984415926161e8
4.787468030690518e-7 1.9603354927128905e8
4.797442455242948e-7 1.8836225359950304e8
4.807416879795377e-7 1.80530749349256e8
4.817391304347807e-7 1.7126774796522084e8
4.827365728900236e-7 1.6246531792805597e8
4.837340153452666e-7 1.5453527956516448e8
4.847314578005095e-7 1.495262063996963e8
4.857289002557525e-7 1.4466664128260776e8
4.867263427109954e-7 1.3986901128356373e8
4.877237851662384e-7 1.34361546680775e8
4.887212276214813e-7 1.2905968833227657e8
4.897186700767243e-7 1.2403124743435402e8
4.907161125319672e-7 1.2144294736531499e8
4.917135549872102e-7 1.1889848301645453e8
4.927109974424531e-7 1.163974284322939e8
4.93708439897696e-7 1.148298587028337e8
4.94705882352939e-7 1.1329504905690914e8
4.957033248081819e-7 1.1177141974057804e8
4.967007672634249e-7 1.1023313912915045e8
4.976982097186678e-7 1.087048904496936e8
4.986956521739108e-7 1.0718904102727497e8
4.996930946291537e-7 1.0597139304904464e8
5.006905370843967e-7 1.0480241160439049e8
5.016879795396396e-7 1.0363798234720767e8
5.026854219948826e-7 1.0829331519211558e8
5.036828644501255e-7 1.1459912370527709e8
5.046803069053685e-7 1.2126252705000435e8
5.056777493606114e-7 1.2975238374254952e8
5.066751918158544e-7 1.393249698559363e8
5.076726342710973e-7 1.4959216756466684e8
5.086700767263403e-7 1.5951380470603636e8
5.096675191815832e-7 1.6959220350913128e8
5.106649616368261e-7 1.8029362767157367e8
5.116624040920691e-7 1.932335958802196e8
5.12659846547312e-7 2.080092567092302e8
5.13657289002555e-7 2.2389797202615386e8
5.146547314577979e-7 2.4033797775422522e8
5.156521739130409e-7 2.5749382500013995e8
5.166496163682838e-7 2.758539955082753e8
5.176470588235268e-7 2.9833522180267626e8
5.186445012787697e-7 3.252685677182531e8
5.196419437340127e-7 3.546077871989833e8
5.206393861892556e-7 3.7912162598037386e8
5.216368286444986e-7 3.969980116486294e8
5.226342710997415e-7 4.1568777745437855e8
5.236317135549845e-7 4.352621215131285e8
5.246291560102274e-7 4.55775464717601e8
5.256265984654704e-7 4.772222618357011e8
5.266240409207133e-7 4.877571712086499e8
5.276214833759563e-7 4.788824557416613e8
5.286189258311992e-7 4.701369613679613e8
5.296163682864421e-7 4.630150581603538e8
5.306138107416851e-7 4.591107406602771e8
5.31611253196928e-7 4.5520865086083394e8
5.32608695652171e-7 4.533660220874903e8
5.336061381074139e-7 4.572118289161084e8
5.346035805626569e-7 4.610596988206735e8
5.356010230178998e-7 4.6481773494510704e8
5.365984654731428e-7 4.682305208093746e8
5.375959079283857e-7 4.716376323034312e8
5.385933503836287e-7 4.73626887425112e8
5.395907928388716e-7 4.6801062559291077e8
5.405882352941146e-7 4.6243133706449884e8
5.415856777493575e-7 4.566064561035347e8
5.425831202046005e-7 4.483621422880402e8
5.435805626598434e-7 4.402389546674402e8
5.445780051150864e-7 4.3249430903181154e8
5.455754475703293e-7 4.3005475400246364e8
5.465728900255722e-7 4.276024745038184e8
5.475703324808152e-7 4.2513799256730235e8
5.485677749360581e-7 4.2438388760238445e8
5.495652173913011e-7 4.23618880043289e8
5.50562659846544e-7 4.228296387357825e8
5.51560102301787e-7 4.234330991953697e8
5.525575447570299e-7 4.2410676124817157e8
5.535549872122729e-7 4.247561891425655e8
5.545524296675158e-7 4.2495870917298776e8
5.555498721227588e-7 4.250801724494495e8
5.565473145780017e-7 4.251767542759209e8
5.575447570332447e-7 4.288526247294306e8
5.585421994884876e-7 4.332934894769819e8
5.595396419437306e-7 4.377551049949137e8
5.605370843989735e-7 4.44630500321223e8
5.615345268542165e-7 4.523026244176033e8
5.625319693094594e-7 4.600810388694355e8
5.635294117647023e-7 4.508872802035624e8
5.645268542199453e-7 4.354706050872953e8
5.655242966751882e-7 4.2055758825112545e8
5.665217391304312e-7 4.1343606794530696e8
5.675191815856741e-7 4.100935979639292e8
5.685166240409171e-7 4.067558182078183e8
5.6951406649616e-7 3.997671282330989e8
5.70511508951403e-7 3.9059109283767724e8
5.715089514066459e-7 3.8160506201155937e8
5.725063938618889e-7 3.7318450341414946e8
5.735038363171318e-7 3.6522787831189704e8
5.745012787723748e-7 3.574218915827675e8
5.754987212276177e-7 3.556269798149391e8
5.764961636828607e-7 3.59753228270767e8
5.774936061381036e-7 3.6390830938799334e8
5.784910485933466e-7 3.6880790321005625e8
5.794884910485895e-7 3.746595043368231e8
5.804859335038325e-7 3.8058434575147486e8
5.814833759590754e-7 3.8769614451878226e8
5.824808184143183e-7 3.9669597715527487e8
5.834782608695613e-7 4.0588414968297094e8
5.844757033248042e-7 4.149991135155893e8
5.854731457800472e-7 4.2376226043295884e8
5.864705882352901e-7 4.326888540660654e8
5.874680306905331e-7 4.3730943156871617e8
5.88465473145776e-7 4.3061406691511005e8
5.89462915601019e-7 4.2400037568138295e8
5.904603580562619e-7 4.1541039997686666e8
5.914578005115049e-7 4.001681120512968e8
5.924552429667478e-7 3.8546644639285845e8
5.934526854219908e-7 3.718846541998379e8
5.944501278772337e-7 3.61555138434673e8
5.954475703324767e-7 3.514957914185122e8
5.964450127877196e-7 3.422048294152422e8
5.974424552429626e-7 3.368685784413707e8
5.984398976982055e-7 3.3159998327662796e8
5.994373401534484e-7 3.2792631929180205e8
6.004347826086914e-7 3.478072273742512e8
6.014322250639343e-7 3.688763960764312e8
6.024296675191773e-7 3.912395949196631e8
6.034271099744202e-7 4.197766152354085e8
6.044245524296632e-7 4.503746332451257e8
6.054219948849061e-7 4.831811026217794e8
6.064194373401491e-7 5.235722568515757e8
6.07416879795392e-7 5.675939970459175e8
6.08414322250635e-7 6.152896299671059e8
6.094117647058779e-7 6.717070645803257e8
6.104092071611209e-7 7.338528547032468e8
6.114066496163638e-7 8.01713106975027e8
6.124040920716068e-7 8.618610348162819e8
6.134015345268497e-7 9.237306889697388e8
6.143989769820927e-7 9.899988858964851e8
6.153964194373356e-7 1.0666469693713759e9
6.163938618925785e-7 1.150819080679174e9
6.173913043478215e-7 1.2415805198664722e9
6.183887468030644e-7 1.3266146093706553e9
6.193861892583074e-7 1.4124874105455742e9
6.203836317135503e-7 1.5038556590980327e9
6.213810741687933e-7 1.5817798162227535e9
6.223785166240362e-7 1.6541973569981346e9
6.233759590792792e-7 1.729858747429211e9
6.243734015345221e-7 1.6382614093668382e9
6.253708439897651e-7 1.4619019234469995e9
6.26368286445008e-7 1.3044744063147726e9
6.27365728900251e-7 1.1650543043299556e9
6.283631713554939e-7 1.0412351539386795e9
6.293606138107369e-7 9.305378053208417e8
6.303580562659798e-7 8.29704997530163e8
6.313554987212228e-7 7.382054373625667e8
6.323529411764657e-7 6.567704016078594e8
6.333503836317087e-7 5.845378537714833e8
6.343478260869516e-7 5.204811563042263e8
6.353452685421945e-7 4.6342603393890893e8
6.363427109974375e-7 4.09833742848905e8
6.373401534526804e-7 3.5886744009435046e8
6.383375959079234e-7 3.142271387885448e8
6.393350383631663e-7 2.7425558844189095e8
6.403324808184093e-7 2.379595651816188e8
6.413299232736522e-7 2.0645926446940503e8
6.423273657288952e-7 1.8037306732944357e8
6.433248081841381e-7 1.601958424845423e8
6.443222506393811e-7 1.4227040021199414e8
6.45319693094624e-7 1.2695055390800934e8
6.46317135549867e-7 1.1498063918648718e8
6.473145780051099e-7 1.0413550540773273e8
6.483120204603529e-7 9.50467245723752e7
6.493094629155958e-7 8.972364960054824e7
6.503069053708388e-7 8.46956145701916e7
6.513043478260817e-7 7.992680677509499e7
6.523017902813246e-7 7.530284377023396e7
6.532992327365676e-7 7.094384641396706e7
6.542966751918105e-7 6.680383667915096e7
6.552941176470535e-7 6.256026906941186e7
6.562915601022964e-7 5.858419496040537e7
6.572890025575394e-7 5.48600090523495e7
6.582864450127823e-7 5.141427100374128e7
6.592838874680253e-7 4.818327985165147e7
6.602813299232682e-7 4.515376576273974e7
6.612787723785112e-7 4.254840473397911e7
6.622762148337541e-7 4.0099162429495834e7
6.632736572889971e-7 3.778961512805716e7
6.6427109974424e-7 3.5664313825537026e7
6.65268542199483e-7 3.366205612889244e7
6.662659846547259e-7 3.177113712949599e7
6.672634271099689e-7 2.9818727994142532e7
6.682608695652118e-7 2.795984504985703e7
6.692583120204548e-7 2.621597172513334e7
6.702557544756977e-7 2.420053430234753e7
6.712531969309406e-7 2.225509154483701e7
6.722506393861836e-7 2.046536833915042e7
6.732480818414265e-7 1.373138548921503e7
6.742455242966695e-7 8.294075143730202e6
6.752429667519124e-7 5.009651505938093e6
6.762404092071554e-7 2.972112773028143e6
6.772378516623983e-7 1.7494650116592927e6
6.782352941176413e-7 1.0297489836812695e6
6.792327365728842e-7 610190.2085505644
6.802301790281272e-7 362931.1766490576
6.812276214833701e-7 215858.7408720093
6.822250639386131e-7 129003.23872236318
6.83222506393856e-7 77357.33269156145
6.84219948849099e-7 46386.20720090526
6.852173913043419e-7 27470.604991774628
6.862148337595849e-7 16090.675808968872
6.872122762148278e-7 9424.689037688851
6.882097186700707e-7 5544.484702069021
6.892071611253137e-7 3277.518497378455
6.902046035805566e-7 1937.385185734318
6.912020460357996e-7 1137.3912643139722
6.921994884910425e-7 661.499067475351
6.931969309462855e-7 384.71189944182964
6.941943734015284e-7 224.1177489708312
6.951918158567714e-7 130.94583395192373
6.961892583120143e-7 76.50579393164114
6.971867007672573e-7 44.71249115665014
6.981841432225002e-7 26.149833611357167
6.991815856777432e-7 15.293129528173997
7.001790281329861e-7 8.942093677393148
7.011764705882291e-7 5.2259135648276995
7.02173913043472e-7 3.054026274803891
7.03171355498715e-7 1.7970060842036115
7.041687979539579e-7 1.0861739888242004
7.051662404092008e-7 0.6565033569237413
7.061636828644438e-7 0.39471177795154305
7.071611253196867e-7 0.2302600305930564
7.081585677749297e-7 0.13432130175235654
7.091560102301726e-7 0.07828236201781681
7.101534526854156e-7 0.045222072845199884
7.111508951406585e-7 0.026123118943197014
7.121483375959015e-7 0.015112701646483224
7.131457800511444e-7 0.009072912647122306
7.141432225063874e-7 0.005446776102039161
7.151406649616303e-7 0.0032697951153011395
7.161381074168733e-7 0.0019005489552136737
7.171355498721162e-7 0.001104087548907235
7.181329923273592e-7 0.0006413813658160543
7.191304347826021e-7 0.0003740042274460087
7.201278772378451e-7 0.00021814769200700717
7.21125319693088e-7 0.0001272369519318176
7.22122762148331e-7 0.000072592084793228
7.231202046035739e-7 0.000041284403804057594
7.241176470588168e-7 0.000023478558748888328
7.251150895140598e-7 0.000013181023237745491
7.261125319693027e-7 7.378867208528583e-6
7.271099744245457e-7 4.13065644983738e-6
7.281074168797886e-7 2.3167995508332236e-6
7.291048593350316e-7 1.3001914487396647e-6
7.301023017902745e-7 7.29650868050971e-7
7.310997442455175e-7 4.1106736321956884e-7
7.320971867007604e-7 2.3194851225564257e-7
7.330946291560034e-7 1.308757781785223e-7
7.340920716112463e-7 7.363089702571005e-8
7.350895140664893e-7 4.13611094375e-8
7.360869565217322e-7 2.323343884044494e-8
7.370843989769752e-7 1.3015782020043876e-8
7.380818414322181e-7 7.278671820885684e-9
7.390792838874611e-7 4.070271439740886e-9
7.40076726342704e-7 2.2658013014991356e-9
