3.8e-7 2.9768003007565374e6
3.8195e-7 3.3370661309076697e6
3.839e-7 3.822639746420903e6
3.8585e-7 4.503166933169181e6
3.8779999999999997e-7 4.958952523687137e6
3.8974999999999995e-7 5.485717415098208e6
3.9169999999999994e-7 6.264380061600321e6
3.9364999999999993e-7 7.020541337113665e6
3.955999999999999e-7 7.803985158508386e6
3.975499999999999e-7 8.613737447551887e6
3.994999999999999e-7 9.439159447753282e6
4.014499999999999e-7 1.031091490298432e7
4.0339999999999987e-7 1.1494549748451244e7
4.0534999999999985e-7 1.2681880270184414e7
4.0729999999999984e-7 1.3847647809826318e7
4.0924999999999983e-7 1.5112127906488225e7
4.111999999999998e-7 1.6455130584694944e7
4.131499999999998e-7 1.7857520979642317e7
4.150999999999998e-7 1.8888242885260172e7
4.170499999999998e-7 1.9921133013864346e7
4.1899999999999977e-7 2.121885063077521e7
4.2094999999999976e-7 2.335112817046511e7
4.2289999999999974e-7 2.6037995549508557e7
4.2484999999999973e-7 2.8735719962633546e7
4.267999999999997e-7 3.066242241416002e7
4.287499999999997e-7 3.186881472881869e7
4.306999999999997e-7 3.611354520130928e7
4.326499999999997e-7 4.1133975314047374e7
4.3459999999999967e-7 4.716903235320527e7
4.3654999999999966e-7 4.9912284135219574e7
4.3849999999999965e-7 5.281758645996536e7
4.4044999999999963e-7 5.735179215641307e7
4.423999999999996e-7 6.3379340787381805e7
4.443499999999996e-7 7.087978868310227e7
4.462999999999996e-7 8.144417663917498e7
4.482499999999996e-7 9.151743616835919e7
4.5019999999999957e-7 1.0182004934078066e8
4.5214999999999956e-7 1.195660149448977e8
4.5409999999999955e-7 1.2506227409841514e8
4.5604999999999953e-7 1.1651755876533486e8
4.579999999999995e-7 1.1184198779411289e8
4.599499999999995e-7 1.0938446922074638e8
4.618999999999995e-7 1.1003460180461614e8
4.638499999999995e-7 1.1307561968091698e8
4.6579999999999947e-7 1.1372431172307785e8
4.6774999999999946e-7 1.0570068418676953e8
4.6969999999999945e-7 1.0163532773424289e8
4.7164999999999944e-7 9.917584926225954e7
4.735999999999994e-7 9.63990768112656e7
4.755499999999994e-7 9.510193490588358e7
4.774999999999995e-7 9.490496266984951e7
4.794499999999995e-7 1.0001703493636425e8
4.813999999999995e-7 1.031917136966935e8
