3.8e-7 8.342393993060057e6
3.8195e-7 8.898970477865472e6
3.839e-7 9.48602553449752e6
3.8585e-7 1.0104828363082781e7
3.8779999999999997e-7 1.0756681291633317e7
3.8974999999999995e-7 1.1442919874592202e7
3.9169999999999994e-7 1.2164912966797166e7
3.9364999999999993e-7 1.2924062772688536e7
3.955999999999999e-7 1.3721804870623522e7
3.975499999999999e-7 1.4559608212193795e7
3.994999999999999e-7 1.5438975096477522e7
4.014499999999999e-7 1.6361441119190805e7
4.0339999999999987e-7 1.7328575096737497e7
4.0534999999999985e-7 1.8341978965188164e7
4.0729999999999984e-7 1.9403287654253382e7
4.0924999999999983e-7 2.0514168936344568e7
4.111999999999998e-7 2.167632325085048e7
4.131499999999998e-7 2.2891483503784373e7
4.150999999999998e-7 2.4161414842987753e7
4.170499999999998e-7 2.5487914409104705e7
4.1899999999999977e-7 2.687281106256838e7
4.2094999999999976e-7 2.8317965086867258e7
4.2289999999999974e-7 2.982526786838683e7
4.2484999999999973e-7 3.1396641553143147e7
4.267999999999997e-7 3.3034038680752862e7
4.287499999999997e-7 3.473944179600488e7
4.306999999999997e-7 3.580013399047118e7
4.326499999999997e-7 3.687525941963617e7
4.3459999999999967e-7 3.796444171292933e7
4.3654999999999966e-7 3.9067289961145036e7
4.3849999999999965e-7 4.0183399172928095e7
4.4044999999999963e-7 4.131235074806366e7
4.423999999999996e-7 4.245371296645432e7
4.443499999999996e-7 4.360704149165511e7
4.462999999999996e-7 4.477187988784012e7
4.482499999999996e-7 4.5947760149064995e7
4.5019999999999957e-7 4.713420323970138e7
4.5214999999999956e-7 4.833071964491358e7
4.5409999999999955e-7 4.953680993006356e7
4.5604999999999953e-7 5.075196530793281e7
4.579999999999995e-7 5.197566821266835e7
4.599499999999995e-7 5.320739287936715e7
4.618999999999995e-7 5.44466059282355e7
4.638499999999995e-7 5.569276695227438e7
4.6579999999999947e-7 5.694532910746344e7
4.6774999999999946e-7 5.82037397044366e7
4.6969999999999945e-7 5.946744080066769e7
4.7164999999999944e-7 6.073586979220653e7
4.735999999999994e-7 6.2008460004035234e7
4.755499999999994e-7 6.328464127813631e7
4.774999999999995e-7 6.456384055840117e7
4.794499999999995e-7 6.92626074995767e7
4.813999999999995e-7 7.427725034967554e7
4.833499999999996e-7 7.962733387535189e7
4.852999999999996e-7 8.533353775202702e7
4.872499999999997e-7 9.14177150428588e7
4.891999999999997e-7 9.790295350974065e7
4.911499999999997e-7 1.0481363988375866e8
4.930999999999998e-7 1.1217552722790521e8
4.950499999999998e-7 1.20015805530438e8
4.969999999999999e-7 1.283631756730897e8
4.989499999999999e-7 1.3724792692438e8
5.008999999999999e-7 1.4670201811455747e8
5.0285e-7 1.5675916265524915e8
5.048e-7 1.6745491757367224e8
5.067500000000001e-7 1.7882677673834187e8
5.087000000000001e-7 1.9091426846053958e8
5.106500000000001e-7 2.0375905766344276e8
5.126000000000002e-7 2.1740505281874794e8
5.145500000000002e-7 2.3189851785886514e8
5.165000000000003e-7 2.4728818928133127e8
5.184500000000003e-7 2.636253986709826e8
5.204000000000003e-7 2.8096420087470293e8
5.223500000000004e-7 2.993615080731548e8
5.243000000000004e-7 3.188772300038993e8
5.262500000000005e-7 3.3957442060069805e8
5.282000000000005e-7 3.4469049859634626e8
5.301500000000005e-7 3.497922334364885e8
5.321000000000006e-7 3.5487776477862173e8
5.340500000000006e-7 3.5994524714908457e8
5.360000000000007e-7 3.64992851177116e8
5.379500000000007e-7 3.700187647945032e8
5.399000000000008e-7 3.750211944001524e8
5.418500000000008e-7 3.799983659889811e8
5.438000000000008e-7 3.849485262446363e8
5.457500000000009e-7 3.898699435955383e8
5.477000000000009e-7 3.947609092338897e8
5.49650000000001e-7 3.996197380972961e8
5.51600000000001e-7 4.044447698127176e8
5.53550000000001e-7 4.0923436960255384e8
5.555000000000011e-7 4.139869291526829e8
5.574500000000011e-7 4.187008674423631e8
5.594000000000012e-7 4.2337463153593004e8
5.613500000000012e-7 4.280066973363082e8
5.633000000000012e-7 4.325955703003725e8
5.652500000000013e-7 4.371397861162632e8
5.672000000000013e-7 4.41637911342788e8
5.691500000000014e-7 4.4608854401112336e8
5.711000000000014e-7 4.504903141890159e8
5.730500000000014e-7 4.5484188450777674e8
5.750000000000015e-7 4.5914195065238273e8
5.769500000000015e-7 4.7204974229793435e8
5.789000000000016e-7 4.8522358731700337e8
5.808500000000016e-7 4.986666030491806e8
5.828000000000016e-7 5.12381900645255e8
5.847500000000017e-7 5.263725844829245e8
5.867000000000017e-7 5.406417515881884e8
5.886500000000018e-7 5.55192491062597e8
5.906000000000018e-7 5.700278835165075e8
5.925500000000018e-7 5.851510005085045e8
5.945000000000019e-7 6.005649039911356e8
5.964500000000019e-7 6.162726457631007e8
5.98400000000002e-7 6.322772669280258e8
6.00350000000002e-7 6.485817973599545e8
6.02300000000002e-7 6.651892551756743e8
6.042500000000021e-7 6.821026462140065e8
6.062000000000021e-7 6.993249635221572e8
6.081500000000022e-7 7.16859186849228e8
6.101000000000022e-7 7.347082821470196e8
6.120500000000023e-7 7.52875201078168e8
6.140000000000023e-7 7.71362880531752e8
6.159500000000023e-7 7.901742421464219e8
6.179000000000024e-7 8.093121918411361e8
6.198500000000024e-7 8.287796193535746e8
6.218000000000025e-7 8.485793977863071e8
6.237500000000025e-7 8.687143831606076e8
6.257000000000025e-7 7.846584102712344e8
6.276500000000026e-7 7.086253300865405e8
6.296000000000026e-7 6.398611893394073e8
6.315500000000027e-7 5.776816307087216e8
6.335000000000027e-7 5.2146560157574445e8
6.354500000000027e-7 4.7064961749356246e8
6.374000000000028e-7 4.2472253292353976e8
6.393500000000028e-7 3.8322077569830346e8
6.413000000000029e-7 3.4572400527095634e8
6.432500000000029e-7 3.118511581267094e8
6.452000000000029e-7 2.812568467873213e8
6.47150000000003e-7 2.5362808164956436e8
6.49100000000003e-7 2.2868128748497102e8
6.510500000000031e-7 2.0615958880600375e8
6.530000000000031e-7 1.8583034048942062e8
6.549500000000031e-7 1.6748288205562162e8
6.569000000000032e-7 1.5092649584680864e8
6.588500000000032e-7 1.3598855103950194e8
6.608000000000033e-7 1.2251281698020786e8
6.627500000000033e-7 1.1035793075762801e8
6.647000000000034e-7 9.939600523095725e7
6.666500000000034e-7 8.951136493088461e7
6.686000000000034e-7 8.059939834657544e7
6.705500000000035e-7 7.25655161162439e7
6.725000000000035e-7 6.5324205558254376e7
6.744500000000036e-7 3.087390611112045e7
6.764000000000036e-7 1.4590001848675271e7
6.783500000000036e-7 6.893914845518557e6
6.803000000000037e-7 3.2570449427441084e6
6.822500000000037e-7 1.5386127266047099e6
6.842000000000038e-7 726746.719709728
6.861500000000038e-7 343230.19233718835
6.881000000000038e-7 162082.81795204515
6.900500000000039e-7 76531.10920331428
6.920000000000039e-7 36131.75101023871
6.93950000000004e-7 17056.519465468733
6.95900000000004e-7 8050.866995463537
6.97850000000004e-7 3799.672317857355
6.998000000000041e-7 1793.0867906613475
7.017500000000041e-7 846.0744191181138
7.037000000000042e-7 399.17957686582497
7.056500000000042e-7 188.31328637411556
7.076000000000042e-7 88.82739206281562
7.095500000000043e-7 41.895420701092746
7.115000000000043e-7 19.757877403103596
7.134500000000044e-7 9.316836833552617
7.154000000000044e-7 4.392902340141891
7.173500000000044e-7 2.0710464558613317
7.193000000000045e-7 0.9763010144396427
7.212500000000045e-7 0.4601862286688692
7.232000000000046e-7 0.20300345403927328
7.251500000000046e-7 0.08954264981413734
7.271000000000047e-7 0.039492399408693535
7.290500000000047e-7 0.017416244653253282
7.310000000000047e-7 0.007679859609815494
7.329500000000048e-7 0.003386180933827037
7.349000000000048e-7 0.001492882051349237
7.368500000000049e-7 0.0006581117275540561
7.388000000000049e-7 0.0002900900919982581
7.407500000000049e-7 0.00012785732852136638
7.42700000000005e-7 0.000056347953696228456
7.44650000000005e-7 0.000024830804470248668
7.466000000000051e-7 0.000010941172636543836
7.485500000000051e-7 4.820562399666313e-6
7.505000000000051e-7 2.1236973241408825e-6
7.524500000000052e-7 9.355110354533386e-7
7.544000000000052e-7 4.1206611431025916e-7
7.563500000000053e-7 1.8148757070133565e-7
7.583000000000053e-7 7.992620120436067e-8
7.602500000000053e-7 3.519606043547515e-8
7.622000000000054e-7 1.549750665463782e-8
7.641500000000054e-7 6.823273739402132e-9
7.661000000000055e-7 3.0039121982177596e-9
7.680500000000055e-7 1.3223470081519555e-9
