3.8e-7 2.746398890194943e7
3.8099744245524296e-7 2.818625162408819e7
3.819948849104859e-7 2.8922161542676713e7
3.8299232736572886e-7 2.9671842738476053e7
3.839897698209718e-7 3.0435417680487417e7
3.8498721227621475e-7 3.1213007174938433e7
3.859846547314577e-7 3.2004730314795237e7
3.8698209718670064e-7 3.281070442982994e7
3.879795396419436e-7 3.363104503726156e7
3.8897698209718654e-7 3.446586579299928e7
3.899744245524295e-7 3.531527844350955e7
3.9097186700767243e-7 3.6179392778328605e7
3.919693094629154e-7 3.705831658324391e7
3.9296675191815833e-7 3.795215559416577e7
3.939641943734013e-7 3.886101345171067e7
3.949616368286442e-7 3.978499165651492e7
3.9595907928388717e-7 4.072418952530066e7
3.969565217391301e-7 4.167870414771287e7
3.9795396419437306e-7 4.264863034394471e7
3.98951406649616e-7 4.3634060623171605e7
3.9994884910485896e-7 4.4635085142810054e7
4.009462915601019e-7 4.565179166861751e7
4.0194373401534485e-7 4.6684265535651065e7
4.029411764705878e-7 4.773258961010082e7
4.0393861892583075e-7 4.879684425200995e7
4.049360613810737e-7 4.98771072789005e7
4.0593350383631664e-7 5.097345393031363e7
4.069309462915596e-7 5.208595683328195e7
4.0792838874680254e-7 5.321468596874437e7
4.089258312020455e-7 5.435970863891384e7
4.0992327365728843e-7 5.5521089435612865e7
4.109207161125314e-7 5.669889020958417e7
4.119181585677743e-7 5.789317004078844e7
4.1291560102301727e-7 5.9103985209698245e7
4.139130434782602e-7 6.033138916959499e7
4.1491048593350317e-7 6.157543251988047e7
4.159079283887461e-7 6.283616298040763e7
4.1690537084398906e-7 6.411362536683805e7
4.17902813299232e-7 6.540786156703487e7
4.1890025575447495e-7 6.67189105184913e7
4.198976982097179e-7 6.80468081868078e7
4.2089514066496085e-7 6.939158754521367e7
4.218925831202038e-7 7.075327855514398e7
4.2289002557544674e-7 7.213190814787121e7
4.238874680306897e-7 7.352750020719615e7
4.2488491048593264e-7 7.494007555319802e7
4.258823529411756e-7 7.636965192704931e7
4.2687979539641853e-7 7.781624397689176e7
4.278772378516615e-7 7.927986324477628e7
4.2887468030690443e-7 8.076051815466818e7
4.298721227621474e-7 8.22582140015145e7
4.308695652173903e-7 8.377295294137157e7
4.3186700767263327e-7 8.53047339825954e7
4.328644501278762e-7 8.685355297808851e7
4.3386189258311916e-7 8.84194026186024e7
4.348593350383621e-7 9.000227242709121e7
4.3585677749360506e-7 9.160214875411497e7
4.36854219948848e-7 9.321901477428629e7
4.3785166240409095e-7 9.485285048375626e7
4.388491048593339e-7 9.650363269873464e7
4.3984654731457685e-7 9.817133505503991e7
4.408439897698198e-7 9.98559280086701e7
4.4184143222506274e-7 1.0155737883739151e8
4.428388746803057e-7 1.032756516433354e8
4.4383631713554863e-7 1.0501070735659899e8
4.448337595907916e-7 1.067625037398368e8
4.4583120204603453e-7 1.0853099539384343e8
4.468286445012775e-7 1.1031613376410884e8
4.478260869565204e-7 1.1211786714834686e8
4.4882352941176337e-7 1.1393614070498069e8
4.498209718670063e-7 1.1577089646257873e8
4.5081841432224926e-7 1.1762207333023326e8
4.518158567774922e-7 1.1948960710886405e8
4.5281329923273516e-7 1.213734305034465e8
4.538107416879781e-7 1.2327347313614559e8
4.5480818414322105e-7 1.2518966156034681e8
4.55805626598464e-7 1.2712191927557419e8
4.5680306905370695e-7 1.2907016674328196e8
4.578005115089499e-7 1.3103432140350723e8
4.5879795396419284e-7 1.3301429769237383e8
4.597953964194358e-7 1.350100070604346e8
4.6079283887467874e-7 1.370213579918326e8
4.617902813299217e-7 1.3904825602428126e8
4.6278772378516463e-7 1.410906037698371e8
4.637851662404076e-7 1.4314830093645984e8
4.647826086956505e-7 1.452212443503426e8
4.6578005115089347e-7 1.473093279790013e8
4.667774936061364e-7 1.494124429551053e8
4.6777493606137937e-7 1.5153047760103875e8
4.687723785166223e-7 1.5366331745417535e8
4.6976982097186526e-7 1.5581084529285553e8
4.707672634271082e-7 1.5797294116304946e8
4.7176470588235116e-7 1.601494824056894e8
4.727621483375941e-7 1.6234034368465877e8
4.7375959079283705e-7 1.645453970154252e8
4.7475703324808e-7 1.6676451179429686e8
4.7575447570332294e-7 1.6899755482829192e8
4.767519181585659e-7 1.712443903656022e8
4.777493606138089e-7 1.7350488012664017e8
4.787468030690518e-7 1.7577888333564848e8
4.797442455242948e-7 1.7806625675286067e8
4.807416879795377e-7 1.803668547071974e8
4.817391304347807e-7 1.8268052912947944e8
4.827365728900236e-7 1.850071295861457e8
4.837340153452666e-7 1.873465033134584e8
4.847314578005095e-7 1.896984952521801e8
4.857289002557525e-7 1.920629480827091e8
4.867263427109954e-7 1.9443970226065353e8
4.877237851662384e-7 1.9682859605283383e8
4.887212276214813e-7 1.9922946557369247e8
4.897186700767243e-7 2.0164214482209817e8
4.907161125319672e-7 2.0406646571853316e8
4.917135549872102e-7 2.0650225814263865e8
4.927109974424531e-7 2.089493499711102e8
4.93708439897696e-7 2.1140756711592865e8
