3.8e-7 617707.2023853158
3.8099744245524296e-7 667245.6539079794
3.819948849104859e-7 720623.7235449125
3.8299232736572886e-7 778129.1861957568
3.839897698209718e-7 840070.6883536569
3.8498721227621475e-7 906779.2143326612
3.859846547314577e-7 978609.6523752726
3.8698209718670064e-7 1.055942467246547e6
3.879795396419436e-7 1.1391854863457293e6
3.8897698209718654e-7 1.2287758068181837e6
3.899744245524295e-7 1.3251818316299662e6
3.9097186700767243e-7 1.4289054430770355e6
3.919693094629154e-7 1.540484322742688e6
3.9296675191815833e-7 1.6604944274919443e6
3.939641943734013e-7 1.7895526317026024e6
3.949616368286442e-7 1.9283195465815153e6
3.9595907928388717e-7 2.0775025281039476e6
3.969565217391301e-7 2.2378588858456146e6
3.9795396419437306e-7 2.4101993057540487e6
3.98951406649616e-7 2.5953915007312307e6
3.9994884910485896e-7 2.794364103775205e6
4.009462915601019e-7 3.0081108193584047e6
4.0194373401534485e-7 3.2376948497076356e6
4.029411764705878e-7 3.4842536136984597e6
4.0393861892583075e-7 3.749003777188505e6
4.049360613810737e-7 3.985867852364723e6
4.0593350383631664e-7 4.198283222430704e6
4.069309462915596e-7 4.421344455748258e6
4.0792838874680254e-7 4.655552634283333e6
4.089258312020455e-7 4.9014309720098e6
4.0992327365728843e-7 5.159525732246213e6
4.109207161125314e-7 5.430407180713233e6
4.119181585677743e-7 5.714670575621889e6
4.1291560102301727e-7 6.01293719614799e6
4.139130434782602e-7 6.325855410694798e6
4.1491048593350317e-7 6.65410178639503e6
4.159079283887461e-7 6.998382241352679e6
4.1690537084398906e-7 7.359433241177163e6
4.17902813299232e-7 7.738023041415916e6
4.1890025575447495e-7 8.134952977545787e6
4.198976982097179e-7 8.551058804242004e6
4.2089514066496085e-7 8.98721208570041e6
4.218925831202038e-7 9.444321638851127e6
4.2289002557544674e-7 9.923335031363232e6
4.238874680306897e-7 1.0425240136405455e7
4.2488491048593264e-7 1.0951066746194044e7
4.258823529411756e-7 1.1501888246429008e7
4.2687979539641853e-7 1.2078823353789708e7
4.278772378516615e-7 1.2683037918735377e7
4.2887468030690443e-7 1.3318179509602152e7
4.298721227621474e-7 1.4001216275822895e7
4.308695652173903e-7 1.4717397960824214e7
4.3186700767263327e-7 1.5468245736905482e7
4.328644501278762e-7 1.6255346815618945e7
4.3386189258311916e-7 1.708035716225501e7
4.348593350383621e-7 1.7945004316158228e7
4.3585677749360506e-7 1.8851090320798565e7
4.36854219948848e-7 1.9800494767660752e7
4.3785166240409095e-7 2.0795177958158355e7
4.388491048593339e-7 2.183718418792787e7
4.3984654731457685e-7 2.2928645158011597e7
4.408439897698198e-7 2.407178351759611e7
4.4184143222506274e-7 2.5268916543138105e7
4.428388746803057e-7 2.6522459958878234e7
4.4383631713554863e-7 2.783493190391955e7
4.448337595907916e-7 2.920895705122646e7
4.4583120204603453e-7 3.064727088409122e7
4.468286445012775e-7 3.2152724135802932e7
4.478260869565204e-7 3.372828739846009e7
4.4882352941176337e-7 3.5377055907069325e7
4.498209718670063e-7 3.710225450528967e7
4.5081841432224926e-7 3.890724279940207e7
4.518158567774922e-7 4.079552050730956e7
4.5281329923273516e-7 4.277073300961376e7
4.538107416879781e-7 4.479420293491237e7
4.5480818414322105e-7 4.6888103573024906e7
4.55805626598464e-7 4.907458828850813e7
4.5680306905370695e-7 5.135752851183797e7
4.578005115089499e-7 5.3740948838940784e7
4.5879795396419284e-7 5.622903277181703e7
4.597953964194358e-7 5.882612866344258e7
4.6079283887467874e-7 6.153675587386841e7
4.617902813299217e-7 6.436561114467064e7
4.6278772378516463e-7 6.731757519912504e7
4.637851662404076e-7 7.039771957572553e7
4.647826086956505e-7 7.361131370290945e7
4.6578005115089347e-7 7.696383222310653e7
4.667774936061364e-7 8.04609625744881e7
4.6777493606137937e-7 8.410861283906588e7
4.687723785166223e-7 8.791291986606376e7
4.6976982097186526e-7 9.188025767977643e7
4.707672634271082e-7 9.601724618142053e7
4.7176470588235116e-7 1.0033076015478894e8
4.727621483375941e-7 1.0482793858583349e8
4.7375959079283705e-7 1.095161943066268e8
4.7475703324808e-7 1.1440322397448084e8
4.7575447570332294e-7 1.1949701839735083e8
4.767519181585659e-7 1.2480587321700051e8
4.777493606138089e-7 1.293604945633102e8
4.787468030690518e-7 1.310737796946618e8
4.797442455242948e-7 1.3279750032061607e8
4.807416879795377e-7 1.3453155195749694e8
4.817391304347807e-7 1.3627582827462682e8
4.827365728900236e-7 1.3803022111824515e8
4.837340153452666e-7 1.397946205358099e8
4.847314578005095e-7 1.4156891480067194e8
4.857289002557525e-7 1.4335299043711162e8
4.867263427109954e-7 1.4514673224572495e8
4.877237851662384e-7 1.4695002332914916e8
4.887212276214813e-7 1.487627451181154e8
4.897186700767243e-7 1.50584777397817e8
4.907161125319672e-7 1.5241599833458585e8
4.917135549872102e-7 1.542562845028589e8
4.927109974424531e-7 1.5610551091242823e8
4.93708439897696e-7 1.5796355103596509e8
4.94705882352939e-7 1.5983027683679837e8
4.957033248081819e-7 1.6170555879694843e8
4.967007672634249e-7 1.6358926594539335e8
4.976982097186678e-7 1.6548126588656607e8
4.986956521739108e-7 1.6738142482906184e8
4.996930946291537e-7 1.692896076145577e8
5.006905370843967e-7 1.7120567774691907e8
5.016879795396396e-7 1.7312949742149168e8
5.026854219948826e-7 1.745048353575372e8
5.036828644501255e-7 1.7574802627728564e8
5.046803069053685e-7 1.769860828978587e8
5.056777493606114e-7 1.782188574074184e8
5.066751918158544e-7 1.7944620329976127e8
5.076726342710973e-7 1.806679754023208e8
5.086700767263403e-7 1.8188402990351105e8
5.096675191815832e-7 1.83094224379402e8
5.106649616368261e-7 1.8429841781972983e8
5.116624040920691e-7 1.8549647065323636e8
5.12659846547312e-7 1.8668824477234215e8
5.13657289002555e-7 1.8787360355714217e8
5.146547314577979e-7 1.8905241189874014e8
5.156521739130409e-7 1.9022453622189972e8
5.166496163682838e-7 1.913898445070322e8
5.176470588235268e-7 1.925482063115085e8
5.186445012787697e-7 1.9369949279030192e8
5.196419437340127e-7 1.9484357671596014e8
5.206393861892556e-7 1.9598033249790743e8
5.216368286444986e-7 1.9710963620108154e8
5.226342710997415e-7 1.9823136556390214e8
5.236317135549845e-7 1.9934540001557764e8
5.246291560102274e-7 2.004516206927465e8
5.256265984654704e-7 2.01549910455465e8
5.266240409207133e-7 2.0494357183368385e8
5.276214833759563e-7 2.12342707138777e8
5.286189258311992e-7 2.1999388276144233e8
5.296163682864421e-7 2.279052015215315e8
5.306138107416851e-7 2.3608501239754596e8
5.31611253196928e-7 2.4454191760947526e8
5.32608695652171e-7 2.5328477989531848e8
5.336061381074139e-7 2.623227299863416e8
5.346035805626569e-7 2.7166517428625655e8
5.356010230178998e-7 2.8132180275963265e8
5.365984654731428e-7 2.9130259703498614e8
5.375959079283857e-7 3.0161783872812486e8
5.385933503836287e-7 3.1227811799146926e8
5.395907928388716e-7 3.2329434229521817e8
5.405882352941146e-7 3.346777454463541e8
5.415856777493575e-7 3.464398968516583e8
5.425831202046005e-7 3.5859271103104424e8
5.435805626598434e-7 3.711484573876717e8
5.445780051150864e-7 3.841197702414719e8
5.455754475703293e-7 3.9751965913288337e8
5.465728900255722e-7 4.1136151940375006e8
5.475703324808152e-7 4.2565914306252164e8
5.485677749360581e-7 4.404267299410593e8
5.495652173913011e-7 4.5567889915055114e8
5.50562659846544e-7 4.7143070084419286e8
5.51560102301787e-7 4.7992350617258847e8
5.525575447570299e-7 4.880169696176856e8
