3.8e-7 1.022870946593155e6
3.8195e-7 1.161718644244705e6
3.839e-7 1.3184890568625953e6
3.8585e-7 1.4953822741271781e6
3.8779999999999997e-7 1.6948553369884144e6
3.8974999999999995e-7 1.9196508166348014e6
3.9169999999999994e-7 2.1728284250563593e6
3.9364999999999993e-7 2.457799964532143e6
3.955999999999999e-7 2.7783679532234394e6
3.975499999999999e-7 3.1387682966906712e6
3.994999999999999e-7 3.5437174108255804e6
4.014499999999999e-7 3.9984642406732854e6
4.0339999999999987e-7 4.508847662207356e6
4.0534999999999985e-7 5.130866958695471e6
4.0729999999999984e-7 5.892133038130729e6
4.0924999999999983e-7 6.762445982853837e6
4.111999999999998e-7 7.756899410158436e6
4.131499999999998e-7 8.892607800076788e6
4.150999999999998e-7 1.0188968547607917e7
4.170499999999998e-7 1.1667956973435659e7
4.1899999999999977e-7 1.3354458319940234e7
4.2094999999999976e-7 1.527664123804735e7
4.2289999999999974e-7 1.746637780468405e7
4.2484999999999973e-7 1.99597157065922e7
4.267999999999997e-7 2.279740889097321e7
4.287499999999997e-7 2.6025513724634547e7
4.306999999999997e-7 2.7942568038146053e7
4.326499999999997e-7 2.9986234924990762e7
4.3459999999999967e-7 3.2163926604329195e7
4.3654999999999966e-7 3.448343498018569e7
4.3849999999999965e-7 3.695294843264373e7
4.4044999999999963e-7 3.95810692435088e7
4.423999999999996e-7 4.237683167695242e7
4.443499999999996e-7 4.534972073622788e7
4.462999999999996e-7 4.8509691618154e7
4.482499999999996e-7 5.1867189887668796e7
4.5019999999999957e-7 5.543317239539641e7
4.5214999999999956e-7 5.92191289618053e7
4.5409999999999955e-7 6.163243050575372e7
4.5604999999999953e-7 6.249049222910217e7
4.579999999999995e-7 6.3334593063335285e7
4.599499999999995e-7 6.416418824567428e7
4.618999999999995e-7 6.497875094956189e7
4.638499999999995e-7 6.577777273255336e7
4.6579999999999947e-7 6.656076394427159e7
4.6774999999999946e-7 6.732725409469669e7
4.6969999999999945e-7 6.807679218314935e7
4.7164999999999944e-7 6.88089469884032e7
4.735999999999994e-7 6.952330732044508e7
4.755499999999994e-7 7.021948223446532e7
4.774999999999995e-7 7.089710120773803e7
4.794499999999995e-7 7.297821002426454e7
4.813999999999995e-7 7.509403414549947e7
4.833499999999996e-7 7.724440635682921e7
4.852999999999996e-7 7.942914063481176e7
4.872499999999997e-7 8.164803226412924e7
4.891999999999997e-7 8.39008579707398e7
4.911499999999997e-7 8.618737607086347e7
4.930999999999998e-7 8.850732663541381e7
4.950499999999998e-7 9.086043166947322e7
4.969999999999999e-7 9.324639530640413e7
4.989499999999999e-7 9.566490401617397e7
5.008999999999999e-7 9.811562682745795e7
5.0285e-7 1.056905119419646e8
5.048e-7 1.1957700422373159e8
5.067500000000001e-7 1.352474258966375e8
5.087000000000001e-7 1.5292607553585988e8
