3.8e-7 105850.22168449823
3.8099744245524296e-7 97816.32546233274
3.819948849104859e-7 90375.48265494041
3.8299232736572886e-7 83485.34828881599
3.839897698209718e-7 77106.47928922685
3.8498721227621475e-7 71202.1458155998
3.859846547314577e-7 65738.15401453464
3.8698209718670064e-7 60682.6795697165
3.879795396419436e-7 56006.111455858736
3.8897698209718654e-7 51680.905330974536
3.899744245524295e-7 47681.446027627986
3.9097186700767243e-7 43983.91862938603
3.919693094629154e-7 40566.187643452286
3.9296675191815833e-7 37407.68380438736
3.939641943734013e-7 34489.2980669146
3.949616368286442e-7 31793.282368066783
3.9595907928388717e-7 29303.15676035459
3.969565217391301e-7 27003.62253822859
3.9795396419437306e-7 24880.48099987717
3.98951406649616e-7 22920.55750536547
3.9994884910485896e-7 21111.63051028
4.009462915601019e-7 19442.36527142311
4.0194373401534485e-7 17902.251937715737
4.029411764705878e-7 16481.547755329877
4.0393861892583075e-7 15171.223131207158
4.049360613810737e-7 13962.86639671967
4.0593350383631664e-7 12848.746647825643
4.069309462915596e-7 11821.721645811396
4.0792838874680254e-7 10875.14271927569
4.089258312020455e-7 10002.8547077153
4.0992327365728843e-7 9199.160550712748
4.109207161125314e-7 8458.788312733985
4.119181585677743e-7 7776.860485005
4.1291560102301727e-7 7148.865415489188
4.139130434782602e-7 6570.630727030785
4.1491048593350317e-7 6038.298592284337
4.159079283887461e-7 5548.302742136136
4.1690537084398906e-7 5097.347091963621
4.17902813299232e-7 4682.385877291988
4.1890025575447495e-7 4300.605197212681
4.198976982097179e-7 3949.405870348225
4.2089514066496085e-7 3626.387514196152
4.218925831202038e-7 3329.3337643846394
4.2289002557544674e-7 3056.1985557369453
4.238874680306897e-7 2805.0933920908683
4.2488491048593264e-7 2574.275536567434
4.258823529411756e-7 2362.137058446969
4.2687979539641853e-7 2167.1946770041072
4.278772378516615e-7 1988.0803465921902
4.2887468030690443e-7 1901.9726602064823
4.298721227621474e-7 2443.1709990743707
4.308695652173903e-7 3137.963073069774
4.3186700767263327e-7 4029.8283962628166
4.328644501278762e-7 5174.524225023504
4.3386189258311916e-7 6643.54417743097
4.348593350383621e-7 8528.548848754466
4.3585677749360506e-7 10947.04096287749
4.36854219948848e-7 14049.633846930692
4.3785166240409095e-7 18029.359548825316
