3.8e-7 3.449859184705989e6
3.8195e-7 3.7763448860536637e6
3.839e-7 4.1308306138314246e6
3.8585e-7 4.515473019433383e6
3.8779999999999997e-7 4.932576444016571e6
3.8974999999999995e-7 5.384601815298169e6
3.9169999999999994e-7 5.874176011249239e6
3.9364999999999993e-7 6.404101711927598e6
3.955999999999999e-7 6.977367761537069e6
3.975499999999999e-7 7.597160063674492e6
3.994999999999999e-7 8.266873033631659e6
4.014499999999999e-7 8.990121632556655e6
4.0339999999999987e-7 9.770754009250319e6
4.0534999999999985e-7 1.0612864776378315e7
4.0729999999999984e-7 1.1520808948921131e7
4.0924999999999983e-7 1.2499216573759552e7
4.111999999999998e-7 1.3553008080411214e7
4.131499999999998e-7 1.4687410384085516e7
4.150999999999998e-7 1.5907973773420496e7
4.170499999999998e-7 1.7220589616501145e7
4.1899999999999977e-7 1.8631508920038432e7
4.2094999999999976e-7 2.0147361777911264e7
4.2289999999999974e-7 2.1775177746645745e7
4.2484999999999973e-7 2.352240718682057e7
4.267999999999997e-7 2.5396943610856444e7
4.287499999999997e-7 2.7407147079162546e7
4.306999999999997e-7 2.9561868688183524e7
4.326499999999997e-7 3.187047619551227e7
4.3459999999999967e-7 3.434288082891358e7
4.3654999999999966e-7 3.698956532784031e7
4.3849999999999965e-7 3.982161326781763e7
4.4044999999999963e-7 4.285073971992855e7
4.423999999999996e-7 4.608932329955572e7
4.443499999999996e-7 4.955043966051624e7
4.462999999999996e-7 5.32478964927823e7
4.482499999999996e-7 5.7196270084098e7
4.5019999999999957e-7 6.141094350800444e7
4.5214999999999956e-7 6.5908146503041446e7
4.5409999999999955e-7 7.070499711025107e7
4.5604999999999953e-7 7.581954513851885e7
4.579999999999995e-7 8.127081752980496e7
4.599499999999995e-7 8.707886569889471e7
4.618999999999995e-7 9.326481492497878e7
4.638499999999995e-7 9.985091587513825e7
4.6579999999999947e-7 1.068605983426613e8
4.6774999999999946e-7 1.143185272860715e8
4.6969999999999945e-7 1.2225066125780083e8
4.7164999999999944e-7 1.3068431331458355e8
4.735999999999994e-7 1.3964821450490832e8
4.755499999999994e-7 1.4917258003222275e8
4.774999999999995e-7 1.5928917819606686e8
4.794499999999995e-7 1.6397689572658917e8
4.813999999999995e-7 1.6874330443806875e8
4.833499999999996e-7 1.735880456920572e8
4.852999999999996e-7 1.7851071847166315e8
4.872499999999997e-7 1.8351087962898496e8
4.891999999999997e-7 1.8858804416906956e8
4.911499999999997e-7 1.9374168556958863e8
4.930999999999998e-7 1.9897123613538107e8
4.950499999999998e-7 2.0427608738697892e8
4.969999999999999e-7 2.0965559048221013e8
4.989499999999999e-7 2.1510905666995206e8
5.008999999999999e-7 2.2063575777506775e8
5.0285e-7 2.2623492671356818e8
5.048e-7 2.3190575803698507e8
5.067500000000001e-7 2.376474085049591e8
5.087000000000001e-7 2.434589976850125e8
5.106500000000001e-7 2.4933960857846808e8
5.126000000000002e-7 2.5528828827146763e8
5.145500000000002e-7 2.613040486100282e8
5.165000000000003e-7 2.6738586689808404e8
5.184500000000003e-7 2.735326866174279e8
5.204000000000003e-7 2.7974341816849655e8
5.223500000000004e-7 2.860169396309195e8
5.243000000000004e-7 2.923520975427485e8
5.262500000000005e-7 2.987477076973134e8
5.282000000000005e-7 3.052025559566207e8
5.301500000000005e-7 3.117153990802385e8
5.321000000000006e-7 3.182849655685955e8
5.340500000000006e-7 3.24909956519668e8
5.360000000000007e-7 3.315890464979811e8
5.379500000000007e-7 3.3832088441491055e8
5.399000000000008e-7 3.4510409441926e8
5.418500000000008e-7 3.5193727679708725e8
5.438000000000008e-7 3.5881900887980986e8
5.457500000000009e-7 3.6574784595957565e8
5.477000000000009e-7 3.7272232221094245e8
5.49650000000001e-7 3.7974095161792517e8
5.51600000000001e-7 3.868022289054426e8
5.53550000000001e-7 3.939046304742739e8
5.555000000000011e-7 4.010466153386023e8
5.574500000000011e-7 4.0822662606527555e8
5.594000000000012e-7 4.15443089713904e8
5.613500000000012e-7 4.22694418776962e8
5.633000000000012e-7 4.29979012119071e8
5.652500000000013e-7 4.372952559146452e8
5.672000000000013e-7 4.446415245831213e8
5.691500000000014e-7 4.52016181721028e8
5.711000000000014e-7 4.594175810301211e8
5.730500000000014e-7 4.668440672408993e8
5.750000000000015e-7 4.742939770307808e8
5.769500000000015e-7 4.7978030083952636e8
5.789000000000016e-7 4.852332634207688e8
5.808500000000016e-7 4.906513031842136e8
