3.8e-7 2.5756987788785914
3.8099744245524296e-7 3.105206813837456
3.819948849104859e-7 3.7428782638599123
3.8299232736572886e-7 4.510671728531193
3.839897698209718e-7 5.434836288635192
3.8498721227621475e-7 6.547155544412353
3.859846547314577e-7 7.885714778923356
3.8698209718670064e-7 9.57180276998404
3.879795396419436e-7 11.627664090092974
3.8897698209718654e-7 14.122618733747453
3.899744245524295e-7 17.150332523322597
3.9097186700767243e-7 20.823657042308295
3.919693094629154e-7 25.27942753545725
3.9296675191815833e-7 30.56739053787199
3.939641943734013e-7 36.91608901052776
3.949616368286442e-7 44.57593667554069
3.9595907928388717e-7 53.81516620728119
3.969565217391301e-7 64.95823724267113
3.9795396419437306e-7 78.39581857749437
3.98951406649616e-7 94.59539578191479
3.9994884910485896e-7 114.12263958185943
4.009462915601019e-7 137.65891423356115
4.0194373401534485e-7 166.02574417877355
4.029411764705878e-7 200.20864811846488
4.0393861892583075e-7 241.3917953546967
4.049360613810737e-7 286.66076242211875
4.0593350383631664e-7 336.41159389921137
4.069309462915596e-7 394.73663804723475
4.0792838874680254e-7 463.11652736443875
4.089258312020455e-7 543.2748448895006
4.0992327365728843e-7 637.2123071356774
4.109207161125314e-7 747.8197959287234
4.119181585677743e-7 878.2600665427019
4.1291560102301727e-7 1031.302278315406
4.139130434782602e-7 1210.8245480260355
4.1491048593350317e-7 1421.369218907496
4.159079283887461e-7 1668.2865011227584
4.1690537084398906e-7 1958.4047623333988
4.17902813299232e-7 2299.9618541628315
4.1890025575447495e-7 2700.711473958643
4.198976982097179e-7 3170.823807134648
4.2089514066496085e-7 3722.183580786529
4.218925831202038e-7 4368.819971147148
4.2289002557544674e-7 5132.2960614369385
4.238874680306897e-7 6048.370627216973
4.2488491048593264e-7 7127.0045439808055
4.258823529411756e-7 8396.84047885394
4.2687979539641853e-7 9891.400909924118
4.278772378516615e-7 11650.454852018513
4.2887468030690443e-7 13727.800895043629
4.298721227621474e-7 16233.385350368695
4.308695652173903e-7 19193.827790016432
4.3186700767263327e-7 22691.228521480985
4.328644501278762e-7 26821.83343033612
4.3386189258311916e-7 31700.37821428528
4.348593350383621e-7 37461.31188138363
4.3585677749360506e-7 44242.16893059596
4.36854219948848e-7 52244.00932011789
4.3785166240409095e-7 61685.57502951527
4.388491048593339e-7 72822.69547285813
4.3984654731457685e-7 85960.15296930229
4.408439897698198e-7 101455.53121439838
4.4184143222506274e-7 120485.21275002287
4.428388746803057e-7 143160.4696894546
4.4383631713554863e-7 170083.29456301464
4.448337595907916e-7 202050.4297193342
4.4583120204603453e-7 239999.04771853352
4.468286445012775e-7 285042.4020033555
4.478260869565204e-7 337604.0212576566
4.4882352941176337e-7 399542.4214962428
4.498209718670063e-7 472791.2147517685
4.5081841432224926e-7 559428.9493917517
4.518158567774922e-7 661878.7236152136
4.5281329923273516e-7 783004.2081699647
4.538107416879781e-7 927544.8766237916
4.5480818414322105e-7 1.099375770767156e6
4.55805626598464e-7 1.3028983503832715e6
4.5680306905370695e-7 1.5439073767636113e6
4.578005115089499e-7 1.8292858813142607e6
4.5879795396419284e-7 2.167185027544209e6
4.597953964194358e-7 2.5684534720270033e6
4.6079283887467874e-7 3.044760170868323e6
4.617902813299217e-7 3.6090213257719004e6
4.6278772378516463e-7 4.277410996349097e6
4.637851662404076e-7 5.069066526238904e6
4.647826086956505e-7 6.006629583165478e6
4.6578005115089347e-7 7.109293002127061e6
4.667774936061364e-7 8.403363958982743e6
4.6777493606137937e-7 9.93199839720255e6
4.687723785166223e-7 1.1737489611898037e7
4.6976982097186526e-7 1.3869743009592261e7
4.707672634271082e-7 1.6387743170248706e7
4.7176470588235116e-7 1.9381313000162017e7
4.727621483375941e-7 2.296240113187506e7
4.7375959079283705e-7 2.720255885729105e7
4.7475703324808e-7 3.2223368297893133e7
4.7575447570332294e-7 3.816928600407697e7
4.767519181585659e-7 4.52081031547191e7
4.777493606138089e-7 5.1986083333994694e7
4.787468030690518e-7 5.4719868653168134e7
4.797442455242948e-7 5.7592100078685366e7
4.807416879795377e-7 6.0608495513413e7
4.817391304347807e-7 6.377255279801742e7
4.827365728900236e-7 6.709571352534908e7
4.837340153452666e-7 7.056421172472823e7
4.847314578005095e-7 7.406749025738147e7
4.857289002557525e-7 7.773778720281339e7
4.867263427109954e-7 8.158299007064314e7
4.877237851662384e-7 8.561349334922206e7
4.887212276214813e-7 8.983528417200181e7
4.897186700767243e-7 9.425695753820194e7
4.907161125319672e-7 9.888337603317344e7
4.917135549872102e-7 1.0372799451245959e8
4.927109974424531e-7 1.0880071117898428e8
4.93708439897696e-7 1.1411880945847614e8
4.94705882352939e-7 1.1968697090006714e8
4.957033248081819e-7 1.2551633613823023e8
4.967007672634249e-7 1.3176753969632924e8
4.976982097186678e-7 1.3833191674156564e8
4.986956521739108e-7 1.4521141163570628e8
4.996930946291537e-7 1.5242386757191652e8
5.006905370843967e-7 1.599821219631339e8
5.016879795396396e-7 1.679016518510517e8
5.026854219948826e-7 1.7581898902939963e8
5.036828644501255e-7 1.840032941119912e8
5.046803069053685e-7 1.9255335386004555e8
5.056777493606114e-7 2.01488393257564e8
5.066751918158544e-7 2.1082275474983862e8
5.076726342710973e-7 2.205724254252358e8
5.086700767263403e-7 2.3132395019236943e8
5.096675191815832e-7 2.4283321551110443e8
5.106649616368261e-7 2.5489567500626504e8
5.116624040920691e-7 2.6752941893414706e8
5.12659846547312e-7 2.8076385215963835e8
5.13657289002555e-7 2.946309119500033e8
5.146547314577979e-7 3.0918313731082493e8
5.156521739130409e-7 3.2444682118111426e8
5.166496163682838e-7 3.404389883605278e8
5.176470588235268e-7 3.571740440729709e8
5.186445012787697e-7 3.7468723752290356e8
5.196419437340127e-7 3.930307350284404e8
5.206393861892556e-7 4.123992171803472e8
5.216368286444986e-7 4.3286620302935773e8
5.226342710997415e-7 4.543166728678436e8
5.236317135549845e-7 4.7680891971068764e8
5.246291560102274e-7 5.003969636573954e8
5.256265984654704e-7 5.251152665033882e8
5.266240409207133e-7 5.403347092194164e8
5.276214833759563e-7 5.381108631397016e8
5.286189258311992e-7 5.358594069208654e8
5.296163682864421e-7 5.335857963357565e8
5.306138107416851e-7 5.312959881473811e8
5.31611253196928e-7 5.289803369052424e8
5.32608695652171e-7 5.252207095634211e8
5.336061381074139e-7 5.1757844140958285e8
5.346035805626569e-7 5.1001356786940867e8
5.356010230178998e-7 5.0253898101425743e8
5.365984654731428e-7 4.9518881299210095e8
5.375959079283857e-7 4.8791435668846166e8
5.385933503836287e-7 4.809603775447401e8
5.395907928388716e-7 4.7537987142138404e8
5.405882352941146e-7 4.6983401652511644e8
5.415856777493575e-7 4.6433403089665115e8
5.425831202046005e-7 4.589633379914201e8
5.435805626598434e-7 4.5362619163096803e8
5.445780051150864e-7 4.4832141955726916e8
5.455754475703293e-7 4.430187639862494e8
5.465728900255722e-7 4.3775171334789294e8
5.475703324808152e-7 4.325206420069078e8
5.485677749360581e-7 4.273855278790295e8
5.495652173913011e-7 4.222861221828319e8
5.50562659846544e-7 4.172222875939595e8
5.51560102301787e-7 4.104742518516276e8
5.525575447570299e-7 4.03698605571932e8
5.535549872122729e-7 3.970111510816125e8
5.545524296675158e-7 3.904036047171294e8
5.555498721227588e-7 3.8388239863805366e8
5.565473145780017e-7 3.7744800201485795e8
5.575447570332447e-7 3.721737648468692e8
5.585421994884876e-7 3.6717210632754236e8
5.595396419437306e-7 3.622167845024407e8
5.605370843989735e-7 3.5733481815703243e8
5.615345268542165e-7 3.525063430435961e8
5.625319693094594e-7 3.4772339210790867e8
5.635294117647023e-7 3.4276457151259047e8
5.645268542199453e-7 3.3777214958819497e8
5.655242966751882e-7 3.328338714361569e8
5.665217391304312e-7 3.279756353781548e8
5.675191815856741e-7 3.2318345711941856e8
5.685166240409171e-7 3.184438155200809e8
5.6951406649616e-7 3.137951708193502e8
5.70511508951403e-7 3.092219895731545e8
5.715089514066459e-7 3.0469899477406293e8
5.725063938618889e-7 3.002240434319765e8
5.735038363171318e-7 2.957974353048343e8
5.745012787723748e-7 2.914205999472609e8
5.754987212276177e-7 2.9413951912481874e8
5.764961636828607e-7 3.041542687997939e8
5.774936061381036e-7 3.1449353954652107e8
5.784910485933466e-7 3.2517102526194066e8
5.794884910485895e-7 3.3619834859612596e8
5.804859335038325e-7 3.475817318489268e8
5.814833759590754e-7 3.5926717183965397e8
5.824808184143183e-7 3.7122182087989306e8
5.834782608695613e-7 3.8355481527824473e8
