3.8e-7 438.8360724599007
3.8099744245524296e-7 528.6456701185792
3.819948849104859e-7 636.7174502602124
3.8299232736572886e-7 766.7418596195263
3.839897698209718e-7 923.1506327231307
3.8498721227621475e-7 1111.2648254034382
3.859846547314577e-7 1337.4722437839205
3.8698209718670064e-7 1609.4400740806932
3.879795396419436e-7 1936.3696590273576
3.8897698209718654e-7 2329.301730095313
3.899744245524295e-7 2801.4820343007973
3.9097186700767243e-7 3368.7992420060514
3.919693094629154e-7 4050.3093494860445
3.9296675191815833e-7 4868.863570829095
3.939641943734013e-7 5851.8600358860895
3.949616368286442e-7 7032.143579361672
3.9595907928388717e-7 8449.082645862612
3.969565217391301e-7 10149.857996001992
3.9795396419437306e-7 12191.004657459083
3.98951406649616e-7 14640.256634414744
3.9994884910485896e-7 17578.75352202496
4.009462915601019e-7 21103.67967118676
4.0194373401534485e-7 25331.420272337447
4.029411764705878e-7 30401.335103948535
4.0393861892583075e-7 36480.27023244901
4.049360613810737e-7 43767.95126413513
4.0593350383631664e-7 52503.4295613199
4.069309462915596e-7 62972.7860084679
4.0792838874680254e-7 75518.33647846368
4.089258312020455e-7 90549.63033028443
4.0992327365728843e-7 108556.5895271324
4.109207161125314e-7 130125.20303707372
4.119181585677743e-7 155956.27113665122
4.1291560102301727e-7 186887.78954656245
4.139130434782602e-7 223921.67692165208
4.1491048593350317e-7 268255.6845881183
4.159079283887461e-7 321321.4887263744
4.1690537084398906e-7 384830.15738641936
4.17902813299232e-7 460826.4136818668
4.1890025575447495e-7 551753.3892450493
4.198976982097179e-7 660529.8868747085
4.2089514066496085e-7 790642.5581860062
4.218925831202038e-7 946255.8627764819
4.2289002557544674e-7 1.132343223981362e6
4.238874680306897e-7 1.3548434493943236e6
4.2488491048593264e-7 1.620847261818872e6
4.258823529411756e-7 1.9388197117869623e6
4.2687979539641853e-7 2.3188653442895478e6
4.278772378516615e-7 2.7730443032616093e6
4.2887468030690443e-7 3.2746658085480495e6
4.298721227621474e-7 3.543385432381905e6
4.308695652173903e-7 3.833665131207146e6
4.3186700767263327e-7 4.1471974652717006e6
4.328644501278762e-7 4.48580511184786e6
4.3386189258311916e-7 4.851450669101441e6
4.348593350383621e-7 5.246247184614589e6
4.3585677749360506e-7 5.672469461156971e6
4.36854219948848e-7 6.132566196052039e6
4.3785166240409095e-7 6.62917301450015e6
4.388491048593339e-7 7.16512646151706e6
4.3984654731457685e-7 7.743479021744232e6
4.408439897698198e-7 8.367515241306158e6
4.4184143222506274e-7 9.040769031153888e6
4.428388746803057e-7 9.767042236964226e6
4.4383631713554863e-7 1.0550424566687914e7
4.448337595907916e-7 1.1395314973283552e7
4.4583120204603453e-7 1.2306444597066399e7
4.468286445012775e-7 1.328890137947241e7
4.478260869565204e-7 1.4348156467922417e7
4.4882352941176337e-7 1.5490092539902186e7
4.498209718670063e-7 1.6721034183390731e7
4.5081841432224926e-7 1.804778048041056e7
4.518158567774922e-7 1.9477639950781275e7
4.5281329923273516e-7 2.101846802418143e7
4.538107416879781e-7 2.2678707220405515e7
4.5480818414322105e-7 2.446743023030082e7
4.55805626598464e-7 2.639438610333562e7
4.5680306905370695e-7 2.8470049762143563e7
4.578005115089499e-7 3.070567507977555e7
4.5879795396419284e-7 3.3113351771834634e7
4.597953964194358e-7 3.570606637324354e7
4.6079283887467874e-7 3.849776758817529e7
4.617902813299217e-7 4.1503436321750864e7
4.6278772378516463e-7 4.473916072354956e7
4.637851662404076e-7 4.8222216595896475e7
4.647826086956505e-7 5.197115354437513e7
4.6578005115089347e-7 5.600588727416831e7
4.667774936061364e-7 6.034779846377931e7
4.6777493606137937e-7 6.501983867753469e7
4.687723785166223e-7 7.004664381016038e7
4.6976982097186526e-7 7.545465559078719e7
4.707672634271082e-7 8.127225171011803e7
4.7176470588235116e-7 8.752988517334983e7
4.727621483375941e-7 9.426023352293949e7
4.7375959079283705e-7 1.0149835861962183e8
4.7475703324808e-7 1.0928187771740848e8
4.7575447570332294e-7 1.1765114661883396e8
4.767519181585659e-7 1.2664945575066748e8
4.777493606138089e-7 1.3467733293769163e8
4.787468030690518e-7 1.3807631107219166e8
4.797442455242948e-7 1.4154800911777812e8
4.807416879795377e-7 1.4509369136922646e8
4.817391304347807e-7 1.4871463873819858e8
4.827365728900236e-7 1.5241214889540014e8
4.837340153452666e-7 1.5618753641323298e8
4.847314578005095e-7 1.600421329089364e8
4.857289002557525e-7 1.6397728718822482e8
4.867263427109954e-7 1.6799436538941467e8
4.877237851662384e-7 1.72094751128044e8
4.887212276214813e-7 1.7627984564198145e8
4.897186700767243e-7 1.8055106793702665e8
4.907161125319672e-7 1.84909854933006e8
4.917135549872102e-7 1.8935766161035076e8
4.927109974424531e-7 1.9389596115717295e8
4.93708439897696e-7 1.9852624511682847e8
4.94705882352939e-7 2.0325002353597072e8
4.957033248081819e-7 2.0806882511309704e8
4.967007672634249e-7 2.1298419734758285e8
4.976982097186678e-7 2.1799770668921235e8
4.986956521739108e-7 2.2311093868819034e8
4.996930946291537e-7 2.2832549814565954e8
5.006905370843967e-7 2.3364300926469815e8
5.016879795396396e-7 2.390651158018135e8
5.026854219948826e-7 2.4459348121893266e8
5.036828644501255e-7 2.5022978883587977e8
5.046803069053685e-7 2.5597574198335147e8
5.056777493606114e-7 2.618330641563842e8
5.066751918158544e-7 2.678034991683226e8
5.076726342710973e-7 2.738888113052728e8
5.086700767263403e-7 2.800907854810634e8
5.096675191815832e-7 2.864112273926998e8
5.106649616368261e-7 2.9285196367631316e8
5.116624040920691e-7 2.99414842063615e8
5.12659846547312e-7 3.0610173153884876e8
5.13657289002555e-7 3.129145224962395e8
5.146547314577979e-7 3.198551268979549e8
5.156521739130409e-7 3.269254784325609e8
5.166496163682838e-7 3.341275326739844e8
5.176470588235268e-7 3.414632672409863e8
5.186445012787697e-7 3.489346819571341e8
5.196419437340127e-7 3.565437990112922e8
5.206393861892556e-7 3.6429266311861056e8
5.216368286444986e-7 3.721833416820384e8
5.226342710997415e-7 3.802179249543374e8
5.236317135549845e-7 3.8839852620062035e8
5.246291560102274e-7 3.9672728186139405e8
5.256265984654704e-7 4.052063517161351e8
5.266240409207133e-7 4.1019114163400704e8
5.276214833759563e-7 4.091284397038861e8
5.286189258311992e-7 4.0804049723518294e8
5.296163682864421e-7 4.0692769095843077e8
5.306138107416851e-7 4.057903991565389e8
5.31611253196928e-7 4.046290015246074e8
5.32608695652171e-7 4.034438790315699e8
5.336061381074139e-7 4.022354137836717e8
5.346035805626569e-7 4.010039888898486e8
5.356010230178998e-7 3.997499883289965e8
5.365984654731428e-7 3.98473796819184e8
5.375959079283857e-7 3.971757996888202e8
5.385933503836287e-7 3.9585638274979144e8
5.395907928388716e-7 3.945159321726094e8
5.405882352941146e-7 3.9315483436356384e8
5.415856777493575e-7 3.917734758439126e8
5.425831202046005e-7 3.9037224313112485e8
5.435805626598434e-7 3.889515226221811e8
5.445780051150864e-7 3.8751170047895175e8
5.455754475703293e-7 3.8605316251565605e8
5.465728900255722e-7 3.84576294088432e8
5.475703324808152e-7 3.83081479986994e8
5.485677749360581e-7 3.815691043284083e8
5.495652173913011e-7 3.8003955045299524e8
5.50562659846544e-7 3.7849320082233423e8
5.51560102301787e-7 3.769304369194119e8
5.525575447570299e-7 3.7535163915088344e8
5.535549872122729e-7 3.737571867514756e8
5.545524296675158e-7 3.7214745769050044e8
5.555498721227588e-7 3.705228285805069e8
5.565473145780017e-7 3.688836745880546e8
5.575447570332447e-7 3.672303693466003e8
5.585421994884876e-7 3.6556328487151176e8
5.595396419437306e-7 3.63882791477169e8
5.605370843989735e-7 3.621892576961966e8
5.615345268542165e-7 3.604830502007717e8
5.625319693094594e-7 3.587645337260183e8
5.635294117647023e-7 3.570340709954891e8
5.645268542199453e-7 3.552920226487079e8
5.655242966751882e-7 3.5353874717076725e8
5.665217391304312e-7 3.517746008239709e8
5.675191815856741e-7 3.499999375815102e8
5.685166240409171e-7 3.482151090631505e8
5.6951406649616e-7 3.464204644729351e8
5.70511508951403e-7 3.446163505388596e8
5.715089514066459e-7 3.428031114545344e8
5.725063938618889e-7 3.40981088822798e8
5.735038363171318e-7 3.3915062160127395e8
5.745012787723748e-7 3.3731204604984474e8
5.754987212276177e-7 3.405726312818398e8
5.764961636828607e-7 3.490811679654069e8
5.774936061381036e-7 3.577835510531433e8
5.784910485933466e-7 3.6668379217141736e8
5.794884910485895e-7 3.757859782270481e8
5.804859335038325e-7 3.850942726909897e8
5.814833759590754e-7 3.946129169020582e8
5.824808184143183e-7 4.04346231390993e8
5.834782608695613e-7 4.142986172251452e8
5.844757033248042e-7 4.244745573740999e8
