3.8e-7 1.1803251418508845e6
3.8195e-7 1.3115227686678322e6
3.839e-7 1.4562819450617267e6
3.8585e-7 1.6159027656512414e6
3.8779999999999997e-7 1.791800657203185e6
3.8974999999999995e-7 1.9855158331133088e6
3.9169999999999994e-7 2.198723464095412e6
3.9364999999999993e-7 2.433244615314099e6
3.955999999999999e-7 2.6910580034735464e6
3.975499999999999e-7 2.974312630851514e6
3.994999999999999e-7 3.2853413569566053e6
4.014499999999999e-7 3.626675472398869e6
4.0339999999999987e-7 4.001060343713773e6
4.0534999999999985e-7 4.559984859710376e6
4.0729999999999984e-7 5.368801492273456e6
4.0924999999999983e-7 6.317434775723969e6
4.111999999999998e-7 7.429460408137731e6
4.131499999999998e-7 8.732335376265507e6
4.150999999999998e-7 1.0258022453607501e7
4.170499999999998e-7 1.2043713007028526e7
4.1899999999999977e-7 1.4132663269637568e7
4.2094999999999976e-7 1.6575161529294323e7
4.2289999999999974e-7 1.94296463138557e7
4.2484999999999973e-7 2.2763998675732467e7
4.267999999999997e-7 2.6657035146232143e7
4.287499999999997e-7 3.120023190934438e7
4.306999999999997e-7 3.3614187366327174e7
4.326499999999997e-7 3.619728746397325e7
4.3459999999999967e-7 3.8960178531490944e7
4.3654999999999966e-7 4.19141038015779e7
4.3849999999999965e-7 4.50709329984852e7
4.4044999999999963e-7 4.844319321748e7
4.423999999999996e-7 5.204410114552784e7
4.443499999999996e-7 5.588759667472802e7
4.462999999999996e-7 5.998837796183154e7
4.482499999999996e-7 6.436193798899563e7
4.5019999999999957e-7 6.902460268284166e7
4.5214999999999956e-7 7.399357065082394e7
4.5409999999999955e-7 7.619389094473399e7
4.5604999999999953e-7 7.536761791133982e7
4.579999999999995e-7 7.451982291474926e7
4.599499999999995e-7 7.365182629512168e7
4.618999999999995e-7 7.27649375642004e7
4.638499999999995e-7 7.186045328409396e7
4.6579999999999947e-7 7.093965506828572e7
4.6774999999999946e-7 7.000380770466545e7
4.6969999999999945e-7 6.905415739998129e7
4.7164999999999944e-7 6.809193014472102e7
4.735999999999994e-7 6.711833019709276e7
4.755499999999994e-7 6.613453868444348e7
4.774999999999995e-7 6.514171232016253e7
4.794499999999995e-7 6.493088897508654e7
4.813999999999995e-7 6.469802564244254e7
4.833499999999996e-7 6.4443642806753054e7
4.852999999999996e-7 6.4168273707872555e7
4.872499999999997e-7 6.387246317754592e7
4.891999999999997e-7 6.3556766493911244e7
4.911499999999997e-7 6.322174825585177e7
4.930999999999998e-7 6.286798127895426e7
4.950499999999998e-7 6.249604551469125e7
4.969999999999999e-7 6.2106526994308576e7
4.989499999999999e-7 6.170001679876579e7
5.008999999999999e-7 6.12771100559395e7
5.0285e-7 6.5137662531408586e7
5.048e-7 7.411200099964613e7
5.067500000000001e-7 8.429747781723559e7
5.087000000000001e-7 9.585434819031262e7
5.106500000000001e-7 1.089636776304752e8
5.126000000000002e-7 1.2382999669792049e8
5.145500000000002e-7 1.4068428876992798e8
5.165000000000003e-7 1.59787351956623e8
5.184500000000003e-7 1.814335812889786e8
5.204000000000003e-7 2.0595522290737543e8
5.223500000000004e-7 2.3372715825376603e8
5.243000000000004e-7 2.6517228329610825e8
5.262500000000005e-7 3.007675556787806e8
5.282000000000005e-7 3.2225835358744496e8
5.301500000000005e-7 3.4519451625638855e8
5.321000000000006e-7 3.6966758324111944e8
5.340500000000006e-7 3.9577456140612453e8
5.360000000000007e-7 4.2361823366070056e8
5.379500000000007e-7 4.5330748423958826e8
5.399000000000008e-7 4.849576413737011e8
5.418500000000008e-7 5.186908382377024e8
5.438000000000008e-7 5.546363931045309e8
5.457500000000009e-7 5.929312096823086e8
5.477000000000009e-7 6.33720198656686e8
5.49650000000001e-7 6.771567215114089e8
5.51600000000001e-7 6.765416834984332e8
5.53550000000001e-7 6.319965827398266e8
5.555000000000011e-7 5.90250755285213e8
5.574500000000011e-7 5.51138913562123e8
5.594000000000012e-7 5.145046922046325e8
5.613500000000012e-7 4.8020023240671813e8
5.633000000000012e-7 4.480857803470765e8
5.652500000000013e-7 4.1802929966471136e8
5.672000000000013e-7 3.8990609791394323e8
5.691500000000014e-7 3.635984668824022e8
5.711000000000014e-7 3.3899533661541533e8
5.730500000000014e-7 3.159919429549896e8
5.750000000000015e-7 2.944895083706992e8
5.769500000000015e-7 3.061184119266191e8
5.789000000000016e-7 3.1814303938424516e8
