3.8e-7 2.8303215563625127e7
3.8099744245524296e-7 2.9042890748421516e7
3.819948849104859e-7 2.9796387689955853e7
3.8299232736572886e-7 3.0563827492649086e7
3.839897698209718e-7 3.13453295211519e7
3.8498721227621475e-7 3.2141011349177655e7
3.859846547314577e-7 3.2950988708926342e7
3.8698209718670064e-7 3.377537544112961e7
3.879795396419436e-7 3.461428344573498e7
3.8897698209718654e-7 3.546782263325775e7
3.899744245524295e-7 3.6336100876822576e7
3.9097186700767243e-7 3.7219223964915894e7
3.919693094629154e-7 3.8117295554872416e7
3.9296675191815833e-7 3.903041712711726e7
3.939641943734013e-7 3.995868794018441e7
3.949616368286442e-7 4.090220498653039e7
3.9595907928388717e-7 4.186106294916459e7
3.969565217391301e-7 4.283535415911438e7
3.9795396419437306e-7 4.382516855374243e7
3.98951406649616e-7 4.483059363593564e7
3.9994884910485896e-7 4.585171443418179e7
4.009462915601019e-7 4.6888613463549115e7
4.0194373401534485e-7 4.7941370687586404e7
4.029411764705878e-7 4.901006348115879e7
4.0393861892583075e-7 5.009476659423069e7
4.049360613810737e-7 5.1195552116613895e7
4.0593350383631664e-7 5.2312489443689704e7
4.069309462915596e-7 5.3445645243120536e7
4.0792838874680254e-7 5.459508342256259e7
4.089258312020455e-7 5.576086509838737e7
4.0992327365728843e-7 5.694304856542709e7
4.109207161125314e-7 5.814168926775034e7
4.119181585677743e-7 5.935683977047899e7
4.1291560102301727e-7 6.058854973265424e7
4.139130434782602e-7 6.1836865881158374e7
4.1491048593350317e-7 6.3101831985702015e7
4.159079283887461e-7 6.438348883488121e7
4.1690537084398906e-7 6.568187421331046e7
4.17902813299232e-7 6.6997022879839204e7
4.1890025575447495e-7 6.832896654685166e7
4.198976982097179e-7 6.967773386066075e7
4.2089514066496085e-7 7.10433503829917e7
4.218925831202038e-7 7.242583857356538e7
4.2289002557544674e-7 7.382521777377805e7
4.238874680306897e-7 7.524150419148286e7
4.2488491048593264e-7 7.667471088687047e7
4.258823529411756e-7 7.812484775945374e7
4.2687979539641853e-7 7.959192153615169e7
4.278772378516615e-7 8.107593576047383e7
4.2887468030690443e-7 8.25768907828057e7
4.298721227621474e-7 8.409478375179067e7
4.308695652173903e-7 8.562960860680506e7
4.3186700767263327e-7 8.718135607152772e7
4.328644501278762e-7 8.875001364859703e7
4.3386189258311916e-7 9.033556561535214e7
4.348593350383621e-7 9.193799302065393e7
4.3585677749360506e-7 9.355727368278192e7
4.36854219948848e-7 9.51933821884001e7
4.3785166240409095e-7 9.684628989258617e7
4.388491048593339e-7 9.851596491991769e7
4.3984654731457685e-7 1.0020237216660942e8
4.408439897698198e-7 1.0190547330369227e8
4.4184143222506274e-7 1.036252267812281e8
4.428388746803057e-7 1.0536158783355093e8
4.4383631713554863e-7 1.0711450848552823e8
4.448337595907916e-7 1.0888393755982749e8
4.4583120204603453e-7 1.1066982068518847e8
4.468286445012775e-7 1.1247210030567957e8
4.478260869565204e-7 1.1429071569093907e8
4.4882352941176337e-7 1.1612560294738314e8
4.498209718670063e-7 1.1797669503037235e8
4.5081841432224926e-7 1.1984392175732888e8
4.518158567774922e-7 1.2172720982178418e8
4.5281329923273516e-7 1.2362648280835618e8
4.538107416879781e-7 1.2554166120863572e8
4.5480818414322105e-7 1.2747266243797229e8
4.55805626598464e-7 1.2941940085314804e8
4.5680306905370695e-7 1.3138178777092499e8
4.578005115089499e-7 1.3335973148745205e8
4.5879795396419284e-7 1.3535313729852086e8
4.597953964194358e-7 1.3736190752065605e8
4.6079283887467874e-7 1.3938594151301935e8
4.617902813299217e-7 1.414251357001272e8
4.6278772378516463e-7 1.4347938359535342e8
4.637851662404076e-7 1.4554857582521048e8
4.647826086956505e-7 1.476326001543925e8
4.6578005115089347e-7 1.4973134151156572e8
4.667774936061364e-7 1.518446820158897e8
4.6777493606137937e-7 1.5397250100425574e8
4.687723785166223e-7 1.5611467505922553e8
4.6976982097186526e-7 1.582710780376572e8
4.707672634271082e-7 1.6044158110000136e8
4.7176470588235116e-7 1.626260527402505e8
4.727621483375941e-7 1.6482435881652611e8
4.7375959079283705e-7 1.670363625822921e8
4.7475703324808e-7 1.6926192471817166e8
4.7575447570332294e-7 1.7150090336435637e8
4.767519181585659e-7 1.737531541535885e8
4.777493606138089e-7 1.760185302447041e8
4.787468030690518e-7 1.782968823567152e8
4.797442455242948e-7 1.8058805880341974e8
4.807416879795377e-7 1.8289190552852175e8
4.817391304347807e-7 1.8520826614124236e8
4.827365728900236e-7 1.8753698195241016e8
4.837340153452666e-7 1.8987789201101086e8
4.847314578005095e-7 1.922308331411809e8
4.857289002557525e-7 1.9459563997963104e8
4.867263427109954e-7 1.9697214501347914e8
4.877237851662384e-7 1.99360178618481e8
4.887212276214813e-7 2.017595690976381e8
4.897186700767243e-7 2.0417014272016817e8
4.907161125319672e-7 2.0659172376082692e8
4.917135549872102e-7 2.0902413453955552e8
4.927109974424531e-7 2.114671954614443e8
4.93708439897696e-7 2.139207250569993e8
4.94705882352939e-7 2.1638454002268395e8
4.957033248081819e-7 2.1885845526173735e8
4.967007672634249e-7 2.213422839252361e8
4.976982097186678e-7 2.238358374533987e8
4.986956521739108e-7 2.2633892561710244e8
4.996930946291537e-7 2.2885135655961588e8
5.006905370843967e-7 2.3137293683851263e8
5.016879795396396e-7 2.3390347146776217e8
5.026854219948826e-7 2.3644276395998284e8
5.036828644501255e-7 2.3899061636883563e8
5.046803069053685e-7 2.4154682933155203e8
5.056777493606114e-7 2.4411120211157286e8
5.066751918158544e-7 2.4668353264129275e8
5.076726342710973e-7 2.4926361756488544e8
5.086700767263403e-7 2.5185125228120703e8
5.096675191815832e-7 2.5444623098675364e8
5.106649616368261e-7 2.5704834671866518e8
5.116624040920691e-7 2.5965739139775774e8
5.12659846547312e-7 2.6227315587157762e8
5.13657289002555e-7 2.6489542995744917e8
5.146547314577979e-7 2.675240024855283e8
5.156521739130409e-7 2.701586613418173e8
5.166496163682838e-7 2.727991935111546e8
5.176470588235268e-7 2.754453851201518e8
5.186445012787697e-7 2.780970214800721e8
5.196419437340127e-7 2.807538871296336e8
5.206393861892556e-7 2.834157658777282e8
5.216368286444986e-7 2.8608244084604424e8
5.226342710997415e-7 2.8875369451157814e8
5.236317135549845e-7 2.914293087490278e8
5.246291560102274e-7 2.9410906487304986e8
5.256265984654704e-7 2.9679274368037975e8
5.266240409207133e-7 2.994801254917902e8
5.276214833759563e-7 3.0217099019389606e8
5.286189258311992e-7 3.048651172807668e8
5.296163682864421e-7 3.075622858953717e8
5.306138107416851e-7 3.1026227487081355e8
5.31611253196928e-7 3.129648627713639e8
5.32608695652171e-7 3.1566982793328285e8
5.336061381074139e-7 3.183769485054105e8
5.346035805626569e-7 3.21086002489523e8
5.356010230178998e-7 3.2379676778044724e8
5.365984654731428e-7 3.265090222059207e8
5.375959079283857e-7 3.29222543566191e8
5.385933503836287e-7 3.319371096733415e8
5.395907928388716e-7 3.3465249839034534e8
5.405882352941146e-7 3.37368487669824e8
5.415856777493575e-7 3.4008485559251606e8
5.425831202046005e-7 3.4280138040544486e8
5.435805626598434e-7 3.455178405597735e8
5.445780051150864e-7 3.4823401474834037e8
5.455754475703293e-7 3.5094968194287556e8
5.465728900255722e-7 3.536646214308827e8
5.475703324808152e-7 3.5637861285218436e8
5.485677749360581e-7 3.59091436235118e8
5.495652173913011e-7 3.618028720323913e8
5.50562659846544e-7 3.6451270115656817e8
5.51560102301787e-7 3.672207050152026e8
5.525575447570299e-7 3.6992666554559517e8
5.535549872122729e-7 3.7263036524918455e8
5.545524296675158e-7 3.7533158722555125e8
5.555498721227588e-7 3.780301152060397e8
5.565473145780017e-7 3.807257335869959e8
5.575447570332447e-7 3.834182274626028e8
5.585421994884876e-7 3.861073826573246e8
5.595396419437306e-7 3.887929857579386e8
5.605370843989735e-7 3.914748241451709e8
5.615345268542165e-7 3.941526860249176e8
5.625319693094594e-7 3.9682636045904183e8
5.635294117647023e-7 3.9949563739576554e8
5.645268542199453e-7 4.021603076996313e8
5.655242966751882e-7 4.048201631810427e8
5.665217391304312e-7 4.0747499662537223e8
5.675191815856741e-7 4.1012460182164526e8
5.685166240409171e-7 4.127687735907789e8
5.6951406649616e-7 4.1540730781339896e8
5.70511508951403e-7 4.180400014572042e8
5.715089514066459e-7 4.206666526038976e8
5.725063938618889e-7 4.232870604756731e8
5.735038363171318e-7 4.259010254612591e8
5.745012787723748e-7 4.285083491415093e8
5.754987212276177e-7 4.311088343145515e8
5.764961636828607e-7 4.337022850204844e8
5.774936061381036e-7 4.362885065656264e8
5.784910485933466e-7 4.388673055463039e8
5.794884910485895e-7 4.41438489872199e8
5.804859335038325e-7 4.440018687892327e8
5.814833759590754e-7 4.4655725290200317e8
5.824808184143183e-7 4.491044541957632e8
5.834782608695613e-7 4.5164328605793726e8
5.844757033248042e-7 4.541735632992012e8
5.854731457800472e-7 4.566951021740876e8
5.864705882352901e-7 4.592077204011443e8
5.874680306905331e-7 4.617112371826379e8
5.88465473145776e-7 4.642054732238027e8
5.89462915601019e-7 4.6669025075163007e8
5.904603580562619e-7 4.6916539353321093e8
5.914578005115049e-7 4.716307268936196e8
5.924552429667478e-7 4.740860777333509e8
5.934526854219908e-7 4.765312745452947e8
5.944501278772337e-7 4.789661474312799e8
5.954475703324767e-7 4.813905281181461e8
5.964450127877196e-7 4.8380424997338456e8
5.974424552429626e-7 4.862071480203271e8
5.984398976982055e-7 4.8859905895287937e8
5.994373401534484e-7 4.9097982114983815e8
6.004347826086914e-7 4.933492746887341e8
6.014322250639343e-7 4.95707261359257e8
6.024296675191773e-7 4.9805362467623824e8
6.034271099744202e-7 5.003882098921836e8
6.044245524296632e-7 5.027108640093993e8
6.054219948849061e-7 5.050214357916573e8
6.064194373401491e-7 5.0731977577545285e8
6.07416879795392e-7 5.0960573628082e8
6.08414322250635e-7 5.11879171421732e8
6.094117647058779e-7 5.141399371160781e8
6.104092071611209e-7 5.163878910952142e8
6.114066496163638e-7 5.186228929131012e8
6.124040920716068e-7 5.2084480395503813e8
6.134015345268497e-7 5.23053487445961e8
6.143989769820927e-7 5.252488084583597e8
6.153964194373356e-7 5.274306339197696e8
6.163938618925785e-7 5.295988326198703e8
6.173913043478215e-7 5.317532752171848e8
6.183887468030644e-7 5.33893834245376e8
6.193861892583074e-7 5.360203841191597e8
6.203836317135503e-7 5.381328011398168e8
6.213810741687933e-7 5.402309635003362e8
6.223785166240362e-7 5.423147512901495e8
6.233759590792792e-7 5.443840464995114e8
6.243734015345221e-7 5.464387330234916e8
6.253708439897651e-7 5.484786966655889e8
6.26368286445008e-7 5.5050382514099e8
6.27365728900251e-7 5.525140080794587e8
6.283631713554939e-7 5.545091370278516e8
6.293606138107369e-7 5.564891054522955e8
6.303580562659798e-7 5.584538087399945e8
6.313554987212228e-7 5.604031442006941e8
6.323529411764657e-7 5.623370110677983e8
6.333503836317087e-7 5.642553104991435e8
6.343478260869516e-7 5.661579455774362e8
6.353452685421945e-7 5.680448213103476e8
6.363427109974375e-7 5.699158446302844e8
