3.8e-7 457.89083212622756
3.8099744245524296e-7 558.769454626717
3.819948849104859e-7 681.7467548510699
3.8299232736572886e-7 831.6370892281516
3.839897698209718e-7 1014.2980641287407
3.8498721227621475e-7 1236.8554353647476
3.859846547314577e-7 1507.9762478537373
3.8698209718670064e-7 1838.2005126166218
3.879795396419436e-7 2240.343905948377
3.8897698209718654e-7 2729.9866259401865
3.899744245524295e-7 3326.066751952427
3.9097186700767243e-7 4051.6003409839605
3.919693094629154e-7 4934.555203685152
3.9296675191815833e-7 5958.242955157303
3.939641943734013e-7 7176.0523845468215
3.949616368286442e-7 8641.327543340263
3.9595907928388717e-7 10404.072344613447
3.969565217391301e-7 12524.339707880434
3.9795396419437306e-7 15074.24041045648
3.98951406649616e-7 18140.3514708806
3.9994884910485896e-7 21826.603133429424
4.009462915601019e-7 26257.739096106678
4.0194373401534485e-7 31583.463250987603
4.029411764705878e-7 37983.408481323306
4.0393861892583075e-7 45673.08969605525
4.049360613810737e-7 54712.91838163904
4.0593350383631664e-7 65347.91506415335
4.069309462915596e-7 78038.22297136358
4.0792838874680254e-7 93178.83565640156
4.089258312020455e-7 111240.24761330668
4.0992327365728843e-7 132782.81051630926
4.109207161125314e-7 158473.80545553355
4.119181585677743e-7 189107.7424861151
4.1291560102301727e-7 225630.4946140511
4.139130434782602e-7 269167.98701781983
4.1491048593350317e-7 321060.29716812406
4.159079283887461e-7 382902.18149073375
4.1690537084398906e-7 458839.92103177245
4.17902813299232e-7 554940.9557761522
4.1890025575447495e-7 671076.0493197538
4.198976982097179e-7 811402.8301920651
4.2089514066496085e-7 980937.977337501
4.218925831202038e-7 1.1857339649416695e6
4.2289002557544674e-7 1.4330920221494238e6
4.238874680306897e-7 1.7318186985503298e6
4.2488491048593264e-7 2.092534928850605e6
4.258823529411756e-7 2.528048297016258e6
4.2687979539641853e-7 3.053801372773391e6
4.278772378516615e-7 3.688411605452879e6
4.2887468030690443e-7 4.437053052085866e6
4.298721227621474e-7 5.193801365823515e6
4.308695652173903e-7 6.078835910685358e6
4.3186700767263327e-7 7.113777291368891e6
4.328644501278762e-7 8.323869380282393e6
4.3386189258311916e-7 9.738583212524967e6
4.348593350383621e-7 1.1392321003522683e7
4.3585677749360506e-7 1.3325236804855784e7
4.36854219948848e-7 1.5584193024749022e7
4.3785166240409095e-7 1.8223875193515766e7
4.388491048593339e-7 2.1308091022970863e7
4.3984654731457685e-7 2.491128407613783e7
4.408439897698198e-7 2.9120297326701753e7
4.4184143222506274e-7 3.425382920435805e7
4.428388746803057e-7 4.031413361972166e7
4.4383631713554863e-7 4.744109595797527e7
4.448337595907916e-7 5.582151535773722e7
4.4583120204603453e-7 6.567474578160877e7
4.468286445012775e-7 7.725834300040518e7
4.478260869565204e-7 9.087468667172457e7
4.4882352941176337e-7 1.0687874515055473e8
4.498209718670063e-7 1.2568717936792682e8
4.5081841432224926e-7 1.4778901570476687e8
4.518158567774922e-7 1.7375815710298833e8
4.5281329923273516e-7 2.0426804766601533e8
4.538107416879781e-7 2.1110400005627838e8
4.5480818414322105e-7 2.0574576076998976e8
4.55805626598464e-7 2.0050189028021318e8
4.5680306905370695e-7 1.9537073087846303e8
4.578005115089499e-7 1.903506192007281e8
4.5879795396419284e-7 1.8543988768516245e8
4.597953964194358e-7 1.8063686597425896e8
4.6079283887467874e-7 1.7593988226235515e8
4.617902813299217e-7 1.71347264589361e8
