3.8e-7 2.177223503352334e6
3.8195e-7 2.43407141919193e6
3.839e-7 2.719312218045737e6
3.8585e-7 3.0358825057537784e6
3.8779999999999997e-7 3.3780158727878546e6
3.8974999999999995e-7 3.754765077175175e6
3.9169999999999994e-7 4.1707815837588967e6
3.9364999999999993e-7 4.457473205422176e6
3.955999999999999e-7 4.700979971415235e6
3.975499999999999e-7 4.954665383459903e6
3.994999999999999e-7 5.394759721235384e6
4.014499999999999e-7 5.988321434578115e6
4.0339999999999987e-7 6.643184487940443e6
4.0534999999999985e-7 7.459134227366794e6
4.0729999999999984e-7 8.477058580236526e6
4.0924999999999983e-7 9.628340063089339e6
4.111999999999998e-7 1.0933881216457518e7
4.131499999999998e-7 1.241728336236774e7
4.150999999999998e-7 1.4094151524606723e7
4.170499999999998e-7 1.5978655276076918e7
4.1899999999999977e-7 1.8071103630729467e7
4.2094999999999976e-7 2.042674983211067e7
4.2289999999999974e-7 2.2959352893109e7
4.2484999999999973e-7 2.4883039642077487e7
4.267999999999997e-7 2.695422540306748e7
4.287499999999997e-7 2.918320358195649e7
4.306999999999997e-7 3.339292921321896e7
4.326499999999997e-7 3.819132138165516e7
4.3459999999999967e-7 4.365825307168058e7
4.3654999999999966e-7 4.678993221142366e7
4.3849999999999965e-7 4.966640740097937e7
4.4044999999999963e-7 5.269542697761259e7
4.423999999999996e-7 5.714039168381843e7
4.443499999999996e-7 6.239328620717544e7
4.462999999999996e-7 6.80989272257894e7
4.482499999999996e-7 7.41751296105129e7
4.5019999999999957e-7 8.068120232009348e7
4.5214999999999956e-7 8.772061666487554e7
4.5409999999999955e-7 9.136621909350948e7
4.5604999999999953e-7 9.116469153350721e7
4.579999999999995e-7 9.092641500887652e7
4.599499999999995e-7 8.97041694147802e7
4.618999999999995e-7 8.692664596488866e7
4.638499999999995e-7 8.420199217894086e7
4.6579999999999947e-7 8.200705447131713e7
4.6774999999999946e-7 8.124520724540496e7
4.6969999999999945e-7 8.045996975795317e7
4.7164999999999944e-7 8.000654291855955e7
4.735999999999994e-7 8.203363912006857e7
4.755499999999994e-7 8.408143933103943e7
4.774999999999995e-7 8.614933981792378e7
4.794499999999995e-7 8.062698332008108e7
4.813999999999995e-7 7.54321294900706e7
4.833499999999996e-7 7.054751180752054e7
4.852999999999996e-7 7.259402714353035e7
4.872499999999997e-7 7.570456370553172e7
4.891999999999997e-7 7.892199463867919e7
4.911499999999997e-7 8.128923248271036e7
4.930999999999998e-7 8.337332085618521e7
4.950499999999998e-7 8.548328167029145e7
4.969999999999999e-7 9.246756603216119e7
4.989499999999999e-7 1.0327530357325862e8
5.008999999999999e-7 1.1531040271671057e8
5.0285e-7 1.2859643781300819e8
5.048e-7 1.4324497687280196e8
5.067500000000001e-7 1.595142685522004e8
5.087000000000001e-7 1.788392896643702e8
5.106500000000001e-7 2.0282390780463585e8
5.126000000000002e-7 2.2995853335595557e8
5.145500000000002e-7 2.598193270963336e8
5.165000000000003e-7 2.9068202014950544e8
5.184500000000003e-7 3.251197551407972e8
5.204000000000003e-7 3.6592721074957865e8
5.223500000000004e-7 4.310735121261195e8
5.243000000000004e-7 5.0768058007061094e8
5.262500000000005e-7 5.97741863023703e8
5.282000000000005e-7 5.3143487147140014e8
5.301500000000005e-7 4.723598001910354e8
5.321000000000006e-7 4.197431220305449e8
5.340500000000006e-7 3.73185910713632e8
5.360000000000007e-7 3.317462346857311e8
5.379500000000007e-7 2.948344594607882e8
5.399000000000008e-7 2.9230117384631854e8
5.418500000000008e-7 3.0049634856704503e8
5.438000000000008e-7 3.0884662118915564e8
5.457500000000009e-7 3.120007596061846e8
5.477000000000009e-7 3.1191303715350217e8
5.49650000000001e-7 3.1175240216532034e8
5.51600000000001e-7 3.18342580863831e8
5.53550000000001e-7 3.3211568171578497e8
5.555000000000011e-7 3.464062213582184e8
5.574500000000011e-7 3.771514313519768e8
5.594000000000012e-7 4.4113146146768063e8
5.613500000000012e-7 5.15851938932704e8
5.633000000000012e-7 5.719807393894947e8
5.652500000000013e-7 5.409101179857862e8
5.672000000000013e-7 5.1141863652685326e8
5.691500000000014e-7 4.858078316633445e8
5.711000000000014e-7 4.7748175134190744e8
5.730500000000014e-7 4.692017782388967e8
5.750000000000015e-7 4.609714760323665e8
5.769500000000015e-7 4.434047439134647e8
5.789000000000016e-7 4.264223576881784e8
5.808500000000016e-7 4.1000942353482467e8
5.828000000000016e-7 4.1788458210949105e8
5.847500000000017e-7 4.2940044245935297e8
5.867000000000017e-7 4.411491695310854e8
5.886500000000018e-7 4.139480760810263e8
5.906000000000018e-7 3.7681776192558163e8
5.925500000000018e-7 3.429542573233011e8
5.945000000000019e-7 3.067733254146881e8
5.964500000000019e-7 2.7155248741046405e8
5.98400000000002e-7 2.4033206072434297e8
6.00350000000002e-7 2.5561595458679742e8
6.02300000000002e-7 3.26725698293672e8
6.042500000000021e-7 4.1754440798996985e8
6.062000000000021e-7 5.063663345046821e8
6.081500000000022e-7 5.627935990262784e8
6.101000000000022e-7 6.254026697264737e8
6.120500000000023e-7 7.223549989786308e8
6.140000000000023e-7 9.371940080735353e8
6.159500000000023e-7 1.215728821745627e9
6.179000000000024e-7 1.5400860183980649e9
6.198500000000024e-7 1.6541954750491362e9
6.218000000000025e-7 1.7764750804544396e9
6.237500000000025e-7 1.9074910935357914e9
6.257000000000025e-7 1.3085191916789768e9
6.276500000000026e-7 8.974909766686215e8
6.296000000000026e-7 6.154788639015639e8
6.315500000000027e-7 4.7744575400610554e8
6.335000000000027e-7 3.768994925463184e8
6.354500000000027e-7 2.97482900286886e8
6.374000000000028e-7 2.4162683466329452e8
6.393500000000028e-7 1.9812298313508874e8
6.413000000000029e-7 1.6242815051744628e8
6.432500000000029e-7 1.3772883841061532e8
6.452000000000029e-7 1.1916432918052699e8
6.47150000000003e-7 1.0308753414746335e8
6.49100000000003e-7 9.405090495793812e7
6.510500000000031e-7 9.049348523205343e7
6.530000000000031e-7 8.705862898379232e7
6.549500000000031e-7 8.458405411632638e7
6.569000000000032e-7 8.354917630944808e7
6.588500000000032e-7 8.251590031157728e7
6.608000000000033e-7 8.07895168629157e7
6.627500000000033e-7 7.708217361526696e7
6.647000000000034e-7 7.353536510526207e7
6.666500000000034e-7 7.006626015883864e7
6.686000000000034e-7 6.624477130677027e7
6.705500000000035e-7 6.2623760236112915e7
6.725000000000035e-7 5.9193229755493924e7
6.744500000000036e-7 5.363888648008438e7
6.764000000000036e-7 4.859972316889838e7
6.783500000000036e-7 4.4028575784851715e7
6.803000000000037e-7 3.903369736852335e7
6.822500000000037e-7 3.4495127459508546e7
6.842000000000038e-7 3.048063483611661e7
6.861500000000038e-7 2.742652459494279e7
6.881000000000038e-7 2.482621992574891e7
6.900500000000039e-7 2.246983856168804e7
6.920000000000039e-7 2.0029426444412746e7
6.93950000000004e-7 1.7690700085085142e7
6.95900000000004e-7 1.5623285128512919e7
6.97850000000004e-7 1.3688966893630218e7
6.998000000000041e-7 1.1899819696677797e7
7.017500000000041e-7 1.034337275205074e7
7.037000000000042e-7 9.34766164287418e6
7.056500000000042e-7 9.01517622552787e6
7.076000000000042e-7 8.693582046829784e6
7.095500000000043e-7 8.2859135461482955e6
7.115000000000043e-7 7.626518885523007e6
7.134500000000044e-7 7.018863158171435e6
7.154000000000044e-7 6.447925211914849e6
7.173500000000044e-7 5.852399842936963e6
7.193000000000045e-7 5.311333797124162e6
7.212500000000045e-7 4.819801801444666e6
7.232000000000046e-7 4.095805259904639e6
7.251500000000046e-7 3.4802154014968947e6
7.271000000000047e-7 2.9568549018054144e6
7.290500000000047e-7 2.3835179557659193e6
7.310000000000047e-7 1.9068146640362618e6
7.329500000000048e-7 1.5253048564884523e6
7.349000000000048e-7 1.3016329622075527e6
7.368500000000049e-7 1.1348914016605732e6
7.388000000000049e-7 989416.630043239
7.407500000000049e-7 897207.288416606
7.42700000000005e-7 832997.5166633403
7.44650000000005e-7 773311.9803252437
7.466000000000051e-7 683582.422412533
7.485500000000051e-7 575376.9635115305
7.505000000000051e-7 484256.1286170405
7.524500000000052e-7 385282.68518870574
7.544000000000052e-7 279134.0143130478
7.563500000000053e-7 202212.5138400948
7.583000000000053e-7 152940.8832926103
7.602500000000053e-7 131666.641136634
7.622000000000054e-7 113341.98472455468
7.641500000000054e-7 96296.17549071173
7.661000000000055e-7 74674.20686925443
7.680500000000055e-7 57902.31945206635
