3.8e-7 2.229128037111811e6
3.8195e-7 2.45631829850538e6
3.839e-7 2.7047661767022265e6
3.8585e-7 2.9762878998277993e6
3.8779999999999997e-7 3.272840635805985e6
3.8974999999999995e-7 3.596532379142235e6
3.9169999999999994e-7 3.9496324627733883e6
3.9364999999999993e-7 4.334582730613744e6
3.955999999999999e-7 4.754009408268934e6
3.975499999999999e-7 5.210735711318286e6
3.994999999999999e-7 5.7077952325868765e6
4.014499999999999e-7 6.248446151944078e6
4.0339999999999987e-7 6.836186314380901e6
4.0534999999999985e-7 7.474769224437185e6
4.0729999999999984e-7 8.16822100747823e6
4.0924999999999983e-7 8.920858390859725e6
4.111999999999998e-7 9.737307760680614e6
4.131499999999998e-7 1.0622525352604385e7
4.150999999999998e-7 1.1581818638140861e7
4.170499999999998e-7 1.2620868970825825e7
4.1899999999999977e-7 1.374575555992095e7
4.2094999999999976e-7 1.4962980842587609e7
4.2289999999999974e-7 1.6279497328973312e7
4.2484999999999973e-7 1.7702735998290412e7
4.267999999999997e-7 1.924063632777762e7
4.287499999999997e-7 2.0901678040415563e7
4.306999999999997e-7 2.2694914661429573e7
4.326499999999997e-7 2.4630008977964435e7
4.3459999999999967e-7 2.6717270500860836e7
4.3654999999999966e-7 2.896769503221574e7
4.3849999999999965e-7 3.139300644737209e7
4.4044999999999963e-7 3.4005700805169314e7
4.423999999999996e-7 3.681909290570697e7
4.443499999999996e-7 3.984736542052934e7
4.462999999999996e-7 4.3105620726054616e7
4.482499999999996e-7 4.660993557724103e7
4.5019999999999957e-7 5.037741876493579e7
4.5214999999999956e-7 5.442627190707673e7
4.5409999999999955e-7 5.8775853530952774e7
4.5604999999999953e-7 6.344674661105992e7
4.579999999999995e-7 6.8460829734758e7
4.599499999999995e-7 7.384135207591836e7
4.618999999999995e-7 7.961301236510745e7
4.638499999999995e-7 8.580204205355497e7
4.6579999999999947e-7 9.243629287724528e7
4.6774999999999946e-7 9.954532903695282e7
4.6969999999999945e-7 1.071605242199404e8
4.7164999999999944e-7 1.153151636993569e8
4.735999999999994e-7 1.2404455175814664e8
4.755499999999994e-7 1.333861246955069e8
4.774999999999995e-7 1.433795696856582e8
4.794499999999995e-7 1.4812998912147558e8
4.813999999999995e-7 1.5298406955626777e8
4.833499999999996e-7 1.5794242555365157e8
4.852999999999996e-7 1.630056346352003e8
4.872499999999997e-7 1.6817423680584452e8
4.891999999999997e-7 1.734487341101447e8
4.911499999999997e-7 1.7882959021952686e8
4.930999999999998e-7 1.8431723005053458e8
4.950499999999998e-7 1.8991203941410187e8
4.969999999999999e-7 1.9561436469582456e8
4.989499999999999e-7 2.0142451256717312e8
5.008999999999999e-7 2.0734274972753862e8
5.0285e-7 2.1336930267699718e8
5.048e-7 2.195043575196141e8
5.067500000000001e-7 2.2574805979710108e8
5.087000000000001e-7 2.3210051435260403e8
5.106500000000001e-7 2.38561785224357e8
5.126000000000002e-7 2.4513189556892666e8
5.145500000000002e-7 2.5181082761373138e8
5.165000000000003e-7 2.5859852263850608e8
5.184500000000003e-7 2.6549488098533678e8
5.204000000000003e-7 2.7249976209690005e8
5.223500000000004e-7 2.7961298458248216e8
5.243000000000004e-7 2.8683432631135166e8
5.262500000000005e-7 2.9416352453304553e8
5.282000000000005e-7 3.016002760240877e8
5.301500000000005e-7 3.0914423726066285e8
5.321000000000006e-7 3.167950246167274e8
5.340500000000006e-7 3.245522145870607e8
5.360000000000007e-7 3.324153440346959e8
5.379500000000007e-7 3.40383910462199e8
5.399000000000008e-7 3.4845737230623174e8
5.418500000000008e-7 3.5663514925481546e8
5.438000000000008e-7 3.649166225867321e8
5.457500000000009e-7 3.733011355324471e8
5.477000000000009e-7 3.817879936559639e8
5.49650000000001e-7 3.9037646525700796e8
5.51600000000001e-7 3.990657817929e8
5.53550000000001e-7 4.0785513831952363e8
5.555000000000011e-7 4.1674369395073867e8
5.574500000000011e-7 4.2573057233562297e8
5.594000000000012e-7 4.3481486215289605e8
5.613500000000012e-7 4.439956176218946e8
5.633000000000012e-7 4.532718590294655e8
5.652500000000013e-7 4.626425732721213e8
5.672000000000013e-7 4.7210671441282535e8
5.691500000000014e-7 4.816632042517796e8
5.711000000000014e-7 4.913109329105518e8
5.730500000000014e-7 5.01048759428924e8
5.750000000000015e-7 5.108755123738214e8
5.769500000000015e-7 5.1490456827356017e8
5.789000000000016e-7 5.1886186590843517e8
5.808500000000016e-7 5.227463402105882e8
5.828000000000016e-7 5.265569709633588e8
5.847500000000017e-7 5.302927828636082e8
5.867000000000017e-7 5.339528455444823e8
5.886500000000018e-7 5.375362735595816e8
5.906000000000018e-7 5.410422263295017e8
5.925500000000018e-7 5.44469908051741e8
5.945000000000019e-7 5.478185675749844e8
5.964500000000019e-7 5.510874982387857e8
5.98400000000002e-7 5.542760376796794e8
6.00350000000002e-7 5.573835676047515e8
6.02300000000002e-7 5.60409513533737e8
6.042500000000021e-7 5.633533445106877e8
6.062000000000021e-7 5.662145727862675e8
6.081500000000022e-7 5.689927534717325e8
6.101000000000022e-7 5.716874841656779e8
6.120500000000023e-7 5.742984045545753e8
6.140000000000023e-7 5.76825195988198e8
6.159500000000023e-7 5.792675810309647e8
6.179000000000024e-7 5.816253229902567e8
6.198500000000024e-7 5.838982254227592e8
6.218000000000025e-7 5.860861316198615e8
6.237500000000025e-7 5.881889240731348e8
6.257000000000025e-7 5.902065239209269e8
6.276500000000026e-7 5.921388903770643e8
6.296000000000026e-7 5.939860201426662e8
6.315500000000027e-7 5.957479468020637e8
6.335000000000027e-7 5.974247402037861e8
6.354500000000027e-7 5.990165058275666e8
6.374000000000028e-7 6.005233841383473e8
6.393500000000028e-7 6.019455499281495e8
6.413000000000029e-7 6.03283211646807e8
6.432500000000029e-7 6.045366107223576e8
6.452000000000029e-7 6.057060208720747e8
6.47150000000003e-7 6.067917474049264e8
6.49100000000003e-7 6.077941265163327e8
6.510500000000031e-7 6.087135245760639e8
6.530000000000031e-7 6.095503374100579e8
6.549500000000031e-7 6.103049895769473e8
6.569000000000032e-7 6.109779336401079e8
6.588500000000032e-7 6.115696494359121e8
6.608000000000033e-7 6.120806433389697e8
6.627500000000033e-7 6.125114475250417e8
6.647000000000034e-7 6.128626192323244e8
6.666500000000034e-7 6.131347400217735e8
6.686000000000034e-7 6.133284150371144e8
6.705500000000035e-7 6.134442722651697e8
6.725000000000035e-7 6.13482961796499e8
6.744500000000036e-7 3.4650993071515983e8
6.764000000000036e-7 1.9569295498726073e8
6.783500000000036e-7 1.1050489000453413e8
6.803000000000037e-7 6.239288548908083e7
6.822500000000037e-7 3.522381388613767e7
6.842000000000038e-7 1.9883181424928244e7
6.861500000000038e-7 1.1222355354717163e7
6.881000000000038e-7 6.333317334716566e6
6.900500000000039e-7 3.5737816619000854e6
6.920000000000039e-7 2.0163910201550787e6
6.93950000000004e-7 1.1375536750021132e6
6.95900000000004e-7 641682.0240618198
6.97850000000004e-7 361925.43400901364
6.998000000000041e-7 204112.69075005123
7.017500000000041e-7 115099.38387351835
7.037000000000042e-7 64897.57747803606
7.056500000000042e-7 36587.84852344198
7.076000000000042e-7 20625.218548327415
7.095500000000043e-7 11625.561583319555
7.115000000000043e-7 6552.143632959934
7.134500000000044e-7 3692.388165676855
7.154000000000044e-7 2080.588275292332
7.173500000000044e-7 1172.2498254620489
7.193000000000045e-7 660.4041813183137
7.212500000000045e-7 372.01069825439566
7.232000000000046e-7 209.53539164877122
7.251500000000046e-7 118.00925057666554
7.271000000000047e-7 66.45563010107534
7.290500000000047e-7 37.42009844023802
7.310000000000047e-7 21.068607830446386
7.329500000000048e-7 11.861097274321924
7.349000000000048e-7 6.67686128345482
7.368500000000049e-7 3.7581891662882776
7.388000000000049e-7 2.1151640253429984
7.407500000000049e-7 1.1903342527868659
7.42700000000005e-7 0.6698130480318845
7.44650000000005e-7 0.37687592358468774
7.466000000000051e-7 0.21203308084530437
7.485500000000051e-7 0.11928054406193432
7.505000000000051e-7 0.06709600642462318
7.524500000000052e-7 0.037738541867627616
7.544000000000052e-7 0.021224391739916946
7.563500000000053e-7 0.01193568606190238
7.583000000000053e-7 0.006711534409795698
7.602500000000053e-7 0.003773625980726505
7.622000000000054e-7 0.0021215769063194995
7.641500000000054e-7 0.0011926743851761944
7.661000000000055e-7 0.0006704223454105865
7.680500000000055e-7 0.0003768242408573029
