3.8e-7 1.7924786347053647e6
3.8195e-7 1.9438987265468931e6
3.839e-7 2.101093956153267e6
3.8585e-7 2.2617652657974362e6
3.8779999999999997e-7 2.449327653969812e6
3.8974999999999995e-7 2.655364795040096e6
3.9169999999999994e-7 2.8820217658626745e6
3.9364999999999993e-7 3.124512307624031e6
3.955999999999999e-7 3.3814234407113744e6
3.975499999999999e-7 3.6418180744943903e6
3.994999999999999e-7 3.915819795159747e6
4.014499999999999e-7 4.205435655054549e6
4.0339999999999987e-7 4.516287987646834e6
4.0534999999999985e-7 5.033991242704308e6
4.0729999999999984e-7 5.823810438155032e6
4.0924999999999983e-7 6.762047058116538e6
4.111999999999998e-7 7.835949096815196e6
4.131499999999998e-7 9.049841502529606e6
4.150999999999998e-7 1.0444050722778607e7
4.170499999999998e-7 1.2032384721045537e7
4.1899999999999977e-7 1.3808019181135597e7
4.2094999999999976e-7 1.5800710281785486e7
4.2289999999999974e-7 1.8057966923972785e7
4.2484999999999973e-7 2.067043306346341e7
4.267999999999997e-7 2.3823084047807865e7
4.287499999999997e-7 2.7599973710421767e7
4.306999999999997e-7 3.0959520133795176e7
4.326499999999997e-7 3.466230835276538e7
4.3459999999999967e-7 3.871923706253713e7
4.3654999999999966e-7 4.330082698251473e7
4.3849999999999965e-7 4.840388236852944e7
4.4044999999999963e-7 5.4060582443983525e7
4.423999999999996e-7 6.029397133274975e7
4.443499999999996e-7 6.7264958675871e7
4.462999999999996e-7 7.534871217176794e7
4.482499999999996e-7 8.410302056693628e7
4.5019999999999957e-7 9.367130919204283e7
4.5214999999999956e-7 1.0451215073594393e8
4.5409999999999955e-7 1.0621139125644878e8
4.5604999999999953e-7 9.831547941563223e7
4.579999999999995e-7 9.095802966883433e7
4.599499999999995e-7 8.420003738646369e7
4.618999999999995e-7 7.804207817487477e7
4.638499999999995e-7 7.195783467023665e7
4.6579999999999947e-7 6.633473001760457e7
4.6774999999999946e-7 6.1367094621158026e7
4.6969999999999945e-7 5.671922484724076e7
4.7164999999999944e-7 5.2393348530072935e7
4.735999999999994e-7 4.8395540085743316e7
4.755499999999994e-7 4.470173336103719e7
4.774999999999995e-7 4.1285948996538214e7
4.794499999999995e-7 3.9548765790437296e7
4.813999999999995e-7 3.785992325989966e7
4.833499999999996e-7 3.621654325730574e7
4.852999999999996e-7 3.468901220040932e7
4.872499999999997e-7 3.318229451510065e7
4.891999999999997e-7 3.164623193033361e7
4.911499999999997e-7 3.0257494742487386e7
4.930999999999998e-7 2.8939640505705263e7
4.950499999999998e-7 2.763659311703305e7
4.969999999999999e-7 2.63749209779407e7
4.989499999999999e-7 2.5158866153111346e7
5.008999999999999e-7 2.400612189494883e7
5.0285e-7 2.562885654098002e7
5.048e-7 3.0613593165031247e7
5.067500000000001e-7 3.526695860722182e7
5.087000000000001e-7 4.08235714776726e7
5.106500000000001e-7 4.7836230430083305e7
5.126000000000002e-7 5.597012564706237e7
5.145500000000002e-7 6.54231781566656e7
5.165000000000003e-7 7.635646026916996e7
5.184500000000003e-7 8.986649891177173e7
5.204000000000003e-7 1.058938969604315e8
5.223500000000004e-7 1.2261736379368478e8
5.243000000000004e-7 1.4268421732248545e8
5.262500000000005e-7 1.6666401861156204e8
5.282000000000005e-7 1.9229791604802927e8
