3.8e-7 0.5170988762327438
3.8099744245524296e-7 0.6357359092409
3.819948849104859e-7 0.7814471386035173
3.8299232736572886e-7 0.960379355229168
3.839897698209718e-7 1.1800679156056397
3.8498721227621475e-7 1.4497489005210313
3.859846547314577e-7 1.7807411195648963
3.8698209718670064e-7 2.186913518322766
3.879795396419436e-7 2.6852569949185763
3.8897698209718654e-7 3.2965838440110895
3.899744245524295e-7 4.046383187001019
3.9097186700767243e-7 4.965867021227829
3.919693094629154e-7 6.093249177184121
3.9296675191815833e-7 7.475308814530698
3.939641943734013e-7 9.16930148451867
3.949616368286442e-7 11.245294688590004
3.9595907928388717e-7 13.78902181898356
3.969565217391301e-7 16.905369045305996
3.9795396419437306e-7 20.72263492506241
3.98951406649616e-7 25.397733257169524
3.9994884910485896e-7 31.122547172307073
4.009462915601019e-7 38.1316881319356
4.0194373401534485e-7 46.71196917766083
4.029411764705878e-7 57.213969611686316
4.0393861892583075e-7 70.06615094740131
4.049360613810737e-7 85.22248060164657
4.0593350383631664e-7 103.1058282860808
4.069309462915596e-7 124.72285392541495
4.0792838874680254e-7 150.84924355371513
4.089258312020455e-7 182.42106768501972
4.0992327365728843e-7 220.56779017594238
4.109207161125314e-7 266.6520403099837
4.119181585677743e-7 322.3175278297036
4.1291560102301727e-7 389.5467609332093
4.139130434782602e-7 470.73056425139293
4.1491048593350317e-7 568.7517989607527
4.159079283887461e-7 687.0861741865003
4.1690537084398906e-7 829.9236241887138
4.17902813299232e-7 1002.3144292808452
4.1890025575447495e-7 1210.3451037491948
4.198976982097179e-7 1461.350089723995
4.2089514066496085e-7 1764.1665162009201
4.218925831202038e-7 2129.440748272956
4.2289002557544674e-7 2569.99721235751
4.238874680306897e-7 3101.282097885309
4.2488491048593264e-7 3741.8970754471975
4.258823529411756e-7 4514.241220812339
4.2687979539641853e-7 5445.282995536164
4.278772378516615e-7 6567.488530402019
4.2887468030690443e-7 7882.5421636985275
4.298721227621474e-7 9151.430869408836
4.308695652173903e-7 10623.217506795654
4.3186700767263327e-7 12330.137056242953
4.328644501278762e-7 14309.513935983692
4.3386189258311916e-7 16604.560731461053
4.348593350383621e-7 19265.301550928285
4.3585677749360506e-7 22349.63934430743
4.36854219948848e-7 25924.58950652438
4.3785166240409095e-7 30067.705528887345
4.388491048593339e-7 34868.72643256212
4.3984654731457685e-7 40431.4802974503
4.408439897698198e-7 46876.083480666544
4.4184143222506274e-7 54341.48120832498
4.428388746803057e-7 62988.38224568539
4.4383631713554863e-7 73002.64844578256
4.448337595907916e-7 84599.20930886541
4.4583120204603453e-7 98026.58244247462
4.468286445012775e-7 113572.09321140577
4.478260869565204e-7 131567.9011575935
4.4882352941176337e-7 152397.9572392047
4.498209718670063e-7 176506.03491649806
4.5081841432224926e-7 204404.99997973404
4.518158567774922e-7 236687.50920944268
4.5281329923273516e-7 274038.35698569013
4.538107416879781e-7 323726.7718835884
4.5480818414322105e-7 385912.67285346345
4.55805626598464e-7 459994.46594122687
4.5680306905370695e-7 548238.622142855
4.578005115089499e-7 653341.7488433647
4.5879795396419284e-7 778511.9137524916
4.597953964194358e-7 927565.2881287236
4.6079283887467874e-7 1.1050409848164285e6
4.617902813299217e-7 1.316337504522439e6
4.6278772378516463e-7 1.567874841946456e6
4.637851662404076e-7 1.8672870604918336e6
4.647826086956505e-7 2.2236510424093134e6
4.6578005115089347e-7 2.6477581865471317e6
4.667774936061364e-7 3.1524370894225384e6
4.6777493606137937e-7 3.7529367438587802e6
4.687723785166223e-7 4.467381566512576e6
4.6976982097186526e-7 5.317311672867097e6
4.707672634271082e-7 6.328324316837663e6
4.7176470588235116e-7 7.530835374476727e6
4.727621483375941e-7 8.960983263189496e6
4.7375959079283705e-7 1.0661701851031225e7
4.7475703324808e-7 1.2683993845447727e7
4.7575447570332294e-7 1.5088441999830587e7
4.767519181585659e-7 1.7947002408346772e7
4.777493606138089e-7 2.0731528709486775e7
4.787468030690518e-7 2.193955550370049e7
4.797442455242948e-7 2.321583149532008e7
4.807416879795377e-7 2.4564098834795818e7
4.817391304347807e-7 2.5988299039432485e7
4.827365728900236e-7 2.749258332738359e7
4.837340153452666e-7 2.908132347356138e7
4.847314578005095e-7 3.0759123213185556e7
4.857289002557525e-7 3.2530830219934247e7
4.867263427109954e-7 3.440154868695627e7
4.877237851662384e-7 3.637665254036428e7
4.887212276214813e-7 3.846179931624988e7
4.897186700767243e-7 4.066294473375272e7
4.907161125319672e-7 4.298635799827516e7
4.917135549872102e-7 4.5438637870565176e7
4.927109974424531e-7 4.802672953910265e7
4.93708439897696e-7 5.075794233501241e7
4.94705882352939e-7 5.363996833059967e7
4.957033248081819e-7 5.668090186456932e7
4.967007672634249e-7 5.988926003903718e7
4.976982097186678e-7 6.3274004235595815e7
4.986956521739108e-7 6.684456269994258e7
4.996930946291537e-7 7.061085424693762e7
5.006905370843967e-7 7.458331314041384e7
5.016879795396396e-7 7.877291520464951e7
5.026854219948826e-7 8.506567896313258e7
5.036828644501255e-7 9.232736328506003e7
5.046803069053685e-7 1.0020102479356502e8
5.056777493606114e-7 1.0873760669928885e8
5.066751918158544e-7 1.1799224332503353e8
5.076726342710973e-7 1.2802460106415422e8
5.086700767263403e-7 1.3889924678228036e8
5.096675191815832e-7 1.5068604584894592e8
5.106649616368261e-7 1.6346059215825123e8
5.116624040920691e-7 1.7730467268372926e8
5.12659846547312e-7 1.9230676931315884e8
5.13657289002555e-7 2.0856260092531407e8
5.146547314577979e-7 2.2617570890376836e8
5.156521739130409e-7 2.4525808953415906e8
5.166496163682838e-7 2.6593087700222993e8
5.176470588235268e-7 2.883250810019663e8
5.186445012787697e-7 3.1258238327785486e8
5.196419437340127e-7 3.388559977645576e8
5.206393861892556e-7 3.6731159935285145e8
5.216368286444986e-7 3.98128326704741e8
5.226342710997415e-7 4.3149986496525204e8
5.236317135549845e-7 4.676356146760116e8
5.246291560102274e-7 5.0676195368877643e8
5.256265984654704e-7 5.491235994084471e8
5.266240409207133e-7 5.758025989858629e8
5.276214833759563e-7 5.716450007831948e8
5.286189258311992e-7 5.674784906111141e8
5.296163682864421e-7 5.633039252298405e8
5.306138107416851e-7 5.591221501789753e8
5.31611253196928e-7 5.549339996783882e8
5.32608695652171e-7 5.507402965363722e8
5.336061381074139e-7 5.465418520649353e8
5.346035805626569e-7 5.423394660021279e8
5.356010230178998e-7 5.381339264412482e8
5.365984654731428e-7 5.3392600976682997e8
5.375959079283857e-7 5.297164805972562e8
5.385933503836287e-7 5.255060917338786e8
5.395907928388716e-7 5.212955841165305e8
5.405882352941146e-7 5.170856867852673e8
5.415856777493575e-7 5.128771168482267e8
5.425831202046005e-7 5.086705794554876e8
5.435805626598434e-7 5.044667677787597e8
5.445780051150864e-7 5.002663629968063e8
5.455754475703293e-7 4.9607003428644913e8
5.465728900255722e-7 4.918784388190322e8
5.475703324808152e-7 4.8769222176221704e8
5.485677749360581e-7 4.835120162869468e8
5.495652173913011e-7 4.7933844357950795e8
5.50562659846544e-7 4.751721128584882e8
5.51560102301787e-7 4.680380475865143e8
5.525575447570299e-7 4.6078875226152146e8
5.535549872122729e-7 4.5362471317241454e8
5.545524296675158e-7 4.465455980239485e8
5.555498721227588e-7 4.3955105673488176e8
5.565473145780017e-7 4.3264072203754e8
5.575447570332447e-7 4.258142100690493e8
5.585421994884876e-7 4.190711209541537e8
5.595396419437306e-7 4.1241103937951547e8
5.605370843989735e-7 4.05833535159415e8
5.615345268542165e-7 3.9933816379278123e8
5.625319693094594e-7 3.9292446701146597e8
5.635294117647023e-7 3.8659197331972873e8
5.645268542199453e-7 3.803401985248707e8
5.655242966751882e-7 3.7416864625896734e8
5.665217391304312e-7 3.680768084916774e8
5.675191815856741e-7 3.620641660340985e8
5.685166240409171e-7 3.561301890336396e8
5.6951406649616e-7 3.502743374599166e8
5.70511508951403e-7 3.444960615816399e8
5.715089514066459e-7 3.387948024345146e8
5.725063938618889e-7 3.331699922801534e8
5.735038363171318e-7 3.2762105505600494e8
5.745012787723748e-7 3.2214740681633085e8
5.754987212276177e-7 3.237001382631006e8
5.764961636828607e-7 3.32381360833955e8
5.774936061381036e-7 3.412775437782574e8
5.784910485933466e-7 3.503935937733007e8
5.794884910485895e-7 3.597345207708577e8
5.804859335038325e-7 3.693054400075456e8
5.814833759590754e-7 3.791115740516272e8
5.824808184143183e-7 3.8915825488684547e8
5.834782608695613e-7 3.9945092603393e8
5.844757033248042e-7 4.099951447104228e8
5.854731457800472e-7 4.2079658402945954e8
5.864705882352901e-7 4.318610352381747e8
5.874680306905331e-7 4.431944099964049e8
5.88465473145776e-7 4.548027426963711e8
5.89462915601019e-7 4.666921928240193e8
5.904603580562619e-7 4.788690473627544e8
5.914578005115049e-7 4.91339723240247e8
5.924552429667478e-7 5.0411076981907284e8
5.934526854219908e-7 5.1718887143189335e8
5.944501278772337e-7 5.3058084996197e8
5.954475703324767e-7 5.442936674697145e8
5.964450127877196e-7 5.583344288661131e8
5.974424552429626e-7 5.727103846337786e8
5.984398976982055e-7 5.874289335964116e8
5.994373401534484e-7 6.02931299113653e8
6.004347826086914e-7 6.255290760781665e8
6.014322250639343e-7 6.489438330805408e8
6.024296675191773e-7 6.732041050861301e8
6.034271099744202e-7 6.98339391710849e8
6.044245524296632e-7 7.243801888517699e8
6.054219948849061e-7 7.513580213259826e8
6.064194373401491e-7 7.793054765490934e8
6.07416879795392e-7 8.082562392855774e8
6.08414322250635e-7 8.382451275042852e8
6.094117647058779e-7 8.693081293733246e8
6.104092071611209e-7 9.014824414296333e8
6.114066496163638e-7 9.348065079595989e8
6.124040920716068e-7 9.693200616282065e8
6.134015345268497e-7 1.0050641653952523e9
6.143989769820927e-7 1.0420812557584947e9
