3.8e-7 4.313164413046301e6
3.8195e-7 4.8102913133556815e6
3.839e-7 5.360955438562626e6
3.8585e-7 5.970533573329222e6
3.8779999999999997e-7 6.6449053697099e6
3.8974999999999995e-7 7.390497118769123e6
3.9169999999999994e-7 8.214329070350026e6
3.9364999999999993e-7 9.124066569416028e6
3.955999999999999e-7 1.0128075296414182e7
3.975499999999999e-7 1.1235480919405695e7
3.994999999999999e-7 1.2456233487357177e7
4.014499999999999e-7 1.3801176917070454e7
4.0339999999999987e-7 1.528212395084111e7
4.0534999999999985e-7 1.6736572838038241e7
4.0729999999999984e-7 1.8128769156325944e7
4.0924999999999983e-7 1.962544803967822e7
4.111999999999998e-7 2.1233614448421802e7
4.131499999999998e-7 2.2960688294498317e7
4.150999999999998e-7 2.4814525913252175e7
4.170499999999998e-7 2.6803442496659167e7
4.1899999999999977e-7 2.8936235525179863e7
4.2094999999999976e-7 3.122220923668195e7
4.2289999999999974e-7 3.367120017217966e7
4.2484999999999973e-7 3.629360383947302e7
4.267999999999997e-7 3.9100402537158854e7
4.287499999999997e-7 4.210319438290394e7
4.306999999999997e-7 4.65954371226797e7
4.326499999999997e-7 5.1541891140220754e7
4.3459999999999967e-7 5.6986083439290814e7
4.3654999999999966e-7 6.297549715478706e7
4.3849999999999965e-7 6.956191304913417e7
4.4044999999999963e-7 7.68017790636589e7
4.423999999999996e-7 8.475661012459832e7
4.443499999999996e-7 9.349342056854631e7
4.462999999999996e-7 1.0308519172922282e8
4.482499999999996e-7 1.136113774172696e8
4.5019999999999957e-7 1.2515845022825004e8
4.5214999999999956e-7 1.378204918320592e8
4.5409999999999955e-7 1.439933633594363e8
4.5604999999999953e-7 1.4274095297763038e8
4.579999999999995e-7 1.4144157896075368e8
4.599499999999995e-7 1.400974662130611e8
4.618999999999995e-7 1.3871083958328477e8
4.638499999999995e-7 1.3728391970216218e8
4.6579999999999947e-7 1.3581891900025547e8
4.6774999999999946e-7 1.3431803790881312e8
4.6969999999999945e-7 1.3278346124568403e8
4.7164999999999944e-7 1.3121735478756209e8
4.735999999999994e-7 1.2962186202917266e8
4.755499999999994e-7 1.2799910112935375e8
4.774999999999995e-7 1.2635116204340418e8
4.794499999999995e-7 1.302587888889487e8
4.813999999999995e-7 1.3424011996381742e8
4.833499999999996e-7 1.382951668222035e8
4.852999999999996e-7 1.4242390638557756e8
4.872499999999997e-7 1.4662628089038432e8
4.891999999999997e-7 1.5090219786560664e8
4.911499999999997e-7 1.5525153013985083e8
4.930999999999998e-7 1.596741158775695e8
4.950499999999998e-7 1.6416975864399981e8
4.969999999999999e-7 1.687382274983807e8
4.989499999999999e-7 1.733792571149804e8
5.008999999999999e-7 1.7809254793143034e8
5.0285e-7 1.8461068941697294e8
5.048e-7 1.9312211127799073e8
5.067500000000001e-7 2.019653326553572e8
5.087000000000001e-7 2.111508596584072e8
5.106500000000001e-7 2.2068945153062645e8
5.126000000000002e-7 2.3059212476542112e8
5.145500000000002e-7 2.4087015725711244e8
5.165000000000003e-7 2.515350924873669e8
5.184500000000003e-7 2.625987437472664e8
5.204000000000003e-7 2.7407319839525914e8
5.223500000000004e-7 2.859708221512103e8
5.243000000000004e-7 2.9830426342679685e8
5.262500000000005e-7 3.110864576925056e8
5.282000000000005e-7 3.121876503968502e8
5.301500000000005e-7 3.132108794092755e8
5.321000000000006e-7 3.1415627229796594e8
5.340500000000006e-7 3.1502401254516685e8
5.360000000000007e-7 3.1581433826713204e8
5.379500000000007e-7 3.165275408974991e8
5.399000000000008e-7 3.1716396383724093e8
5.418500000000008e-7 3.177240010743023e8
5.438000000000008e-7 3.182080957759709e8
5.457500000000009e-7 3.1861673885696363e8
5.477000000000009e-7 3.1895046752613944e8
5.49650000000001e-7 3.19209863814695e8
5.51600000000001e-7 3.271670251901328e8
5.53550000000001e-7 3.434029264098363e8
5.555000000000011e-7 3.60362930262325e8
5.574500000000011e-7 3.7807584408612996e8
5.594000000000012e-7 3.9657149168888843e8
5.613500000000012e-7 4.158807451203174e8
5.633000000000012e-7 4.3603555733172786e8
5.652500000000013e-7 4.5706899574458843e8
5.672000000000013e-7 4.790152767511932e8
5.691500000000014e-7 5.019098011710441e8
5.711000000000014e-7 5.2578919068707955e8
5.730500000000014e-7 5.506913252864964e8
5.750000000000015e-7 5.766553817314323e8
5.769500000000015e-7 5.385318206501868e8
5.789000000000016e-7 5.028283315919699e8
