3.8e-7 7.002510995987193e6
3.8195e-7 7.664968382044737e6
3.839e-7 8.384214681886725e6
3.8585e-7 9.164621661965733e6
3.8779999999999997e-7 1.0010860278461361e7
3.8974999999999995e-7 1.0927918685833232e7
3.9169999999999994e-7 1.1921121189482821e7
3.9364999999999993e-7 1.2996148185423711e7
3.955999999999999e-7 1.4159057131562926e7
3.975499999999999e-7 1.5416304596958742e7
3.994999999999999e-7 1.6774769437246254e7
4.014499999999999e-7 1.8241777146311924e7
4.0339999999999987e-7 1.9825125436256442e7
4.0534999999999985e-7 2.1533111099710137e7
4.0729999999999984e-7 2.337455821066603e7
4.0924999999999983e-7 2.5358847722162183e7
4.111999999999998e-7 2.7495948521398876e7
4.131499999999998e-7 2.9796450005197115e7
4.150999999999998e-7 3.2271596241115898e7
4.170499999999998e-7 3.493332178203676e7
4.1899999999999977e-7 3.7794289204600945e7
4.2094999999999976e-7 4.086792844455436e7
4.2289999999999974e-7 4.416847800481536e7
4.2484999999999973e-7 4.771102811493352e7
4.267999999999997e-7 5.151156592356641e7
4.287499999999997e-7 5.55870228086536e7
4.306999999999997e-7 5.7861069480760984e7
4.326499999999997e-7 6.019883894021672e7
4.3459999999999967e-7 6.260100056443276e7
4.3654999999999966e-7 6.506819642619373e7
4.3849999999999965e-7 6.760104054764837e7
4.4044999999999963e-7 7.020011818450819e7
4.423999999999996e-7 7.286598514115958e7
4.443499999999996e-7 7.559916711732484e7
4.462999999999996e-7 7.840015908685768e7
4.482499999999996e-7 8.126942470918293e7
4.5019999999999957e-7 8.42073957738462e7
4.5214999999999956e-7 8.7214471678562e7
4.5409999999999955e-7 9.029101894110502e7
4.5604999999999953e-7 9.3437370745316e7
4.579999999999995e-7 9.665382652145137e7
4.599499999999995e-7 9.994065156103662e7
4.618999999999995e-7 1.0329807666633299e8
4.638499999999995e-7 1.0672629783447812e8
4.6579999999999947e-7 1.102254759762986e8
4.6774999999999946e-7 1.1379573666974844e8
4.6969999999999945e-7 1.1743716994787726e8
4.7164999999999944e-7 1.2114983012117729e8
4.735999999999994e-7 1.2493373563412271e8
4.755499999999994e-7 1.2878886895565403e8
4.774999999999995e-7 1.3271517650333455e8
4.794499999999995e-7 1.3823715578121626e8
4.813999999999995e-7 1.439383402534791e8
4.833499999999996e-7 1.4982268183392566e8
4.852999999999996e-7 1.558941659228154e8
4.872499999999997e-7 1.6215681053236032e8
4.891999999999997e-7 1.6861466539803022e8
4.911499999999997e-7 1.752718110763366e8
4.930999999999998e-7 1.8213235802974874e8
4.950499999999998e-7 1.8920044569939622e8
4.969999999999999e-7 1.9648024156621632e8
4.989499999999999e-7 2.0397594020120782e8
5.008999999999999e-7 2.1169176230543005e8
5.0285e-7 2.1963195374041513e8
5.048e-7 2.2780078454962328e8
5.067500000000001e-7 2.3620254797159544e8
5.087000000000001e-7 2.4484155944544023e8
5.106500000000001e-7 2.53722155609285e8
5.126000000000002e-7 2.62848693292322e8
5.145500000000002e-7 2.7222554850107086e8
5.165000000000003e-7 2.818571154004792e8
5.184500000000003e-7 2.917478052904567e8
5.204000000000003e-7 3.0190204557846415e8
5.223500000000004e-7 3.123242787487345e8
5.243000000000004e-7 3.230189613287216e8
5.262500000000005e-7 3.3399056285335183e8
5.282000000000005e-7 3.364304988790576e8
5.301500000000005e-7 3.3879970992547035e8
5.321000000000006e-7 3.4109745294249594e8
5.340500000000006e-7 3.4332304108849436e8
5.360000000000007e-7 3.45475843449649e8
5.379500000000007e-7 3.475552847004116e8
5.399000000000008e-7 3.4956084470715934e8
5.418500000000008e-7 3.5149205807719755e8
5.438000000000008e-7 3.533485136553098e8
5.457500000000009e-7 3.5512985397000426e8
5.477000000000009e-7 3.5683577463167495e8
5.49650000000001e-7 3.584660236848716e8
5.51600000000001e-7 3.60020400916859e8
5.53550000000001e-7 3.614987571246778e8
5.555000000000011e-7 3.629009933428805e8
5.574500000000011e-7 3.6422706003411657e8
5.594000000000012e-7 3.654769562447195e8
5.613500000000012e-7 3.66650728727439e8
5.633000000000012e-7 3.677484710334326e8
5.652500000000013e-7 3.687703225756007e8
5.672000000000013e-7 3.697164676653239e8
5.691500000000014e-7 3.705871345246576e8
5.711000000000014e-7 3.713825942759422e8
5.730500000000014e-7 3.721031599108313e8
5.750000000000015e-7 3.72749185240647e8
5.769500000000015e-7 3.8529353331755644e8
5.789000000000016e-7 3.981805907783364e8
5.808500000000016e-7 4.1141743569190013e8
5.828000000000016e-7 4.2501124139302194e8
5.847500000000017e-7 4.3896927699158514e8
5.867000000000017e-7 4.532989078797091e8
5.886500000000018e-7 4.680075962368606e8
5.906000000000018e-7 4.831029015330317e8
5.925500000000018e-7 4.985924810300873e8
5.945000000000019e-7 5.1448409028137195e8
5.964500000000019e-7 5.30785583629678e8
5.98400000000002e-7 5.475049147036651e8
6.00350000000002e-7 5.646501369128317e8
6.02300000000002e-7 5.822294039411298e8
6.042500000000021e-7 6.002509702393347e8
6.062000000000021e-7 6.187231915162497e8
6.081500000000022e-7 6.37654525228846e8
6.101000000000022e-7 6.570535310714618e8
6.120500000000023e-7 6.769288714641078e8
6.140000000000023e-7 6.972893120400348e8
6.159500000000023e-7 7.18143722132614e8
6.179000000000024e-7 7.3950107526166e8
6.198500000000024e-7 7.613704496192741e8
6.218000000000025e-7 7.83761028555321e8
6.237500000000025e-7 8.066821010625483e8
6.257000000000025e-7 7.757347927171553e8
6.276500000000026e-7 7.45858660118649e8
6.296000000000026e-7 7.170226274356657e8
6.315500000000027e-7 6.891962059847759e8
6.335000000000027e-7 6.623495009493188e8
6.354500000000027e-7 6.364532167416103e8
6.374000000000028e-7 6.114786610846337e8
6.393500000000028e-7 5.873977478869549e8
6.413000000000029e-7 5.641829989824513e8
6.432500000000029e-7 5.41807544803953e8
6.452000000000029e-7 5.2024512405777353e8
6.47150000000003e-7 4.9947008246360123e8
6.49100000000003e-7 4.7945737062200814e8
6.510500000000031e-7 4.601825410694884e8
6.530000000000031e-7 4.416217445786255e8
6.549500000000031e-7 4.2375172575871414e8
6.569000000000032e-7 4.065498180099583e8
6.588500000000032e-7 3.899939378820516e8
6.608000000000033e-7 3.740625788858573e8
6.627500000000033e-7 3.5873480480468917e8
6.647000000000034e-7 3.439902425496165e8
6.666500000000034e-7 3.2980907460114527e8
6.686000000000034e-7 3.161720310775977e8
6.705500000000035e-7 3.030603814685582e8
6.725000000000035e-7 2.904559260697798e8
6.744500000000036e-7 2.5312173304469e8
6.764000000000036e-7 2.205590865140636e8
6.783500000000036e-7 1.921618952345165e8
6.803000000000037e-7 1.6740054258106023e8
6.822500000000037e-7 1.458123071290956e8
6.842000000000038e-7 1.269929736739343e8
6.861500000000038e-7 1.1058948804019345e8
6.881000000000038e-7 9.629352692464419e7
6.900500000000039e-7 8.383586974797648e7
6.920000000000039e-7 7.298147332097748e7
6.93950000000004e-7 6.352516228596287e7
6.95900000000004e-7 5.5287858975419775e7
6.97850000000004e-7 4.811328571341478e7
6.998000000000041e-7 4.186508082727037e7
7.017500000000041e-7 3.642427687464632e7
7.037000000000042e-7 3.168709594552245e7
7.056500000000042e-7 2.7563022476308677e7
7.076000000000042e-7 2.3973118908302777e7
7.095500000000043e-7 2.0848553817683034e7
7.115000000000043e-7 1.8129315911951028e7
7.134500000000044e-7 1.5763090592292247e7
7.154000000000044e-7 1.3704278679074038e7
7.173500000000044e-7 1.1913139438231783e7
7.193000000000045e-7 1.0355042273216965e7
7.212500000000045e-7 8.999813398834895e6
7.232000000000046e-7 7.684985972511339e6
7.251500000000046e-7 6.561594060503523e6
7.271000000000047e-7 5.601865820358677e6
7.290500000000047e-7 4.7820428476294065e6
7.310000000000047e-7 4.081802546242471e6
7.329500000000048e-7 3.483763270857625e6
7.349000000000048e-7 2.973060435694157e6
7.368500000000049e-7 2.536983459655888e6
7.388000000000049e-7 2.1646648564667553e6
7.407500000000049e-7 1.846814014120928e6
7.42700000000005e-7 1.57548926881003e6
7.44650000000005e-7 1.3439027891858416e6
7.466000000000051e-7 1.1462535684856754e6
7.485500000000051e-7 977584.4928688355
7.505000000000051e-7 833660.0299193932
7.524500000000052e-7 710861.5751044061
7.544000000000052e-7 606097.9175926732
7.563500000000053e-7 516728.6501686142
7.583000000000053e-7 440498.65955402615
7.602500000000053e-7 375482.10061037896
7.622000000000054e-7 320034.48693621135
7.641500000000054e-7 272751.72670913
7.661000000000055e-7 232435.1008974309
7.680500000000055e-7 198061.32517274687
