3.8e-7 603482.9345022853
3.8195e-7 704244.4170360222
3.839e-7 849325.0531012068
3.8585e-7 1.068788335722245e6
3.8779999999999997e-7 1.2501889561032888e6
3.8974999999999995e-7 1.4687296766370654e6
3.9169999999999994e-7 1.7835409911611038e6
3.9364999999999993e-7 2.1400823281058636e6
3.955999999999999e-7 2.5686521159029813e6
3.975499999999999e-7 3.1445419140184377e6
3.994999999999999e-7 3.6727242003320847e6
4.014499999999999e-7 4.1896393495690417e6
4.0339999999999987e-7 5.138222871760738e6
4.0534999999999985e-7 6.114797103974204e6
4.0729999999999984e-7 7.0613499197888505e6
4.0924999999999983e-7 8.509530067821e6
4.111999999999998e-7 1.0156802713206245e7
4.131499999999998e-7 1.1878124092009895e7
4.150999999999998e-7 1.4031732857627748e7
4.170499999999998e-7 1.6693053124035554e7
4.1899999999999977e-7 2.0157020732548982e7
4.2094999999999976e-7 2.417415079873016e7
4.2289999999999974e-7 2.907048955143547e7
4.2484999999999973e-7 3.646321558091901e7
4.267999999999997e-7 4.475512567495818e7
4.287499999999997e-7 5.400849187524011e7
4.306999999999997e-7 5.539995772197985e7
4.326499999999997e-7 5.774710510305823e7
4.3459999999999967e-7 6.145823512390761e7
4.3654999999999966e-7 6.201578648840232e7
4.3849999999999965e-7 6.317174054252126e7
4.4044999999999963e-7 6.683596209956864e7
4.423999999999996e-7 6.711383720251049e7
4.443499999999996e-7 6.613132647469262e7
4.462999999999996e-7 6.479996155665107e7
4.482499999999996e-7 6.5144106832456335e7
4.5019999999999957e-7 6.629920025777486e7
4.5214999999999956e-7 6.45435802938035e7
4.5409999999999955e-7 6.306808684951475e7
4.5604999999999953e-7 6.1855806923359096e7
4.579999999999995e-7 6.1671439266698055e7
4.599499999999995e-7 6.0275168189497106e7
4.618999999999995e-7 5.689632434047876e7
4.638499999999995e-7 5.3495920652671136e7
4.6579999999999947e-7 5.0857091659700125e7
4.6774999999999946e-7 5.013836363108936e7
4.6969999999999945e-7 4.7709222031541236e7
4.7164999999999944e-7 4.477797168703553e7
4.735999999999994e-7 4.277063682971823e7
4.755499999999994e-7 4.062850268794186e7
4.774999999999995e-7 3.842545306319865e7
4.794499999999995e-7 4.145161883718554e7
4.813999999999995e-7 4.489914431235996e7
4.833499999999996e-7 4.889461434576162e7
4.852999999999996e-7 5.203242359525033e7
4.872499999999997e-7 5.591457131758937e7
4.891999999999997e-7 6.185527159512749e7
4.911499999999997e-7 6.89331194769136e7
4.930999999999998e-7 7.652262856105839e7
4.950499999999998e-7 8.269457568915667e7
4.969999999999999e-7 9.06015799866316e7
4.989499999999999e-7 9.985270436183065e7
5.008999999999999e-7 1.0641166957590857e8
5.0285e-7 1.1846890766208552e8
5.048e-7 1.3778653680069202e8
5.067500000000001e-7 1.580745203305201e8
5.087000000000001e-7 1.8362055902319965e8
5.106500000000001e-7 2.181331545699175e8
5.126000000000002e-7 2.5995664868774453e8
5.145500000000002e-7 2.997179942923231e8
5.165000000000003e-7 3.123424988469326e8
5.184500000000003e-7 3.3912657963064975e8
5.204000000000003e-7 3.761783781008488e8
5.223500000000004e-7 4.257885768262883e8
5.243000000000004e-7 4.528861811859486e8
5.262500000000005e-7 4.58939450444047e8
5.282000000000005e-7 4.679412215799155e8
5.301500000000005e-7 4.7365402954621285e8
5.321000000000006e-7 4.7500077436487585e8
5.340500000000006e-7 4.6568933815584606e8
5.360000000000007e-7 4.594084123574593e8
5.379500000000007e-7 4.628399829338623e8
5.399000000000008e-7 4.3825464494315755e8
5.418500000000008e-7 4.074424605236568e8
5.438000000000008e-7 3.828585704182749e8
5.457500000000009e-7 3.6606770723880386e8
5.477000000000009e-7 3.52939008298708e8
5.49650000000001e-7 3.300742988375741e8
5.51600000000001e-7 3.25624442051052e8
5.53550000000001e-7 3.38857111383353e8
5.555000000000011e-7 3.5683050614370084e8
5.574500000000011e-7 3.7563924270911145e8
5.594000000000012e-7 3.947624542419932e8
5.613500000000012e-7 4.135522845160855e8
5.633000000000012e-7 4.256777646754875e8
5.652500000000013e-7 4.1665017342968214e8
5.672000000000013e-7 4.073644734414804e8
5.691500000000014e-7 4.0207426500853455e8
5.711000000000014e-7 4.257841432526116e8
5.730500000000014e-7 4.421523414823394e8
5.750000000000015e-7 4.521928938956616e8
5.769500000000015e-7 4.428837066295197e8
5.789000000000016e-7 4.3443755047583365e8
5.808500000000016e-7 4.2702593225363046e8
5.828000000000016e-7 4.3250645755951023e8
5.847500000000017e-7 4.355550994655526e8
5.867000000000017e-7 4.291469637658367e8
5.886500000000018e-7 4.1702330118873125e8
5.906000000000018e-7 4.005651911995266e8
5.925500000000018e-7 3.7339867619204843e8
5.945000000000019e-7 3.505971284468005e8
5.964500000000019e-7 3.313727204741818e8
5.98400000000002e-7 3.2440098508791625e8
6.00350000000002e-7 3.481752739799434e8
6.02300000000002e-7 4.0969890829537153e8
6.042500000000021e-7 4.902054178286003e8
6.062000000000021e-7 5.791631341899365e8
6.081500000000022e-7 6.688214085480692e8
6.101000000000022e-7 7.821865632504673e8
6.120500000000023e-7 9.079254788727839e8
6.140000000000023e-7 1.0216528519966863e9
6.159500000000023e-7 1.1756695853797288e9
6.179000000000024e-7 1.352861537902238e9
6.198500000000024e-7 1.449998270609013e9
6.218000000000025e-7 1.5711067079503632e9
6.237500000000025e-7 1.716735401182139e9
6.257000000000025e-7 1.2605697193910446e9
6.276500000000026e-7 9.35560662244072e8
6.296000000000026e-7 7.039871385291495e8
6.315500000000027e-7 5.436419673610758e8
6.335000000000027e-7 4.190137333239328e8
6.354500000000027e-7 3.190304737280952e8
6.374000000000028e-7 2.4980242699319986e8
6.393500000000028e-7 1.97440084108258e8
6.413000000000029e-7 1.5612910717272896e8
6.432500000000029e-7 1.2219250253276761e8
6.452000000000029e-7 9.517547688071825e7
6.47150000000003e-7 7.577036830339211e7
6.49100000000003e-7 6.541995641122153e7
6.510500000000031e-7 6.125734622629372e7
6.530000000000031e-7 5.5445221614056e7
6.549500000000031e-7 5.002002862367003e7
6.569000000000032e-7 4.505243525458426e7
6.588500000000032e-7 4.0039888755036876e7
6.608000000000033e-7 3.582061157461904e7
6.627500000000033e-7 3.299594333801123e7
6.647000000000034e-7 3.0468729957308482e7
6.666500000000034e-7 2.8081118999438144e7
6.686000000000034e-7 2.534560829143052e7
6.705500000000035e-7 2.2676534533276256e7
6.725000000000035e-7 2.014986692470683e7
6.744500000000036e-7 1.4130028918162402e7
6.764000000000036e-7 9.828486366602376e6
6.783500000000036e-7 6.765672398806428e6
6.803000000000037e-7 4.534496585872825e6
6.822500000000037e-7 3.092071533740788e6
6.842000000000038e-7 2.208866175058087e6
6.861500000000038e-7 1.5326714335889032e6
6.881000000000038e-7 1.0455297324504543e6
6.900500000000039e-7 691105.4385993283
6.920000000000039e-7 466185.38513004343
6.93950000000004e-7 317529.2390042193
6.95900000000004e-7 208524.1618406233
6.97850000000004e-7 141070.79912416532
6.998000000000041e-7 98316.49048769972
7.017500000000041e-7 66474.41197370924
7.037000000000042e-7 45203.34471729563
7.056500000000042e-7 31140.263367929587
7.076000000000042e-7 21454.23859956008
7.095500000000043e-7 14683.092908989327
7.115000000000043e-7 9851.365331298766
7.134500000000044e-7 6775.250403109938
7.154000000000044e-7 4709.4337289946025
7.173500000000044e-7 3260.1277043709206
7.193000000000045e-7 2264.761833667756
7.212500000000045e-7 1577.555865094631
7.232000000000046e-7 985.0026860156324
7.251500000000046e-7 612.7061879391932
7.271000000000047e-7 379.29234981686034
7.290500000000047e-7 237.44697157523072
7.310000000000047e-7 150.9993549772066
7.329500000000048e-7 99.05704789895744
7.349000000000048e-7 61.71790281732306
7.368500000000049e-7 37.93880566250723
7.388000000000049e-7 23.702970202927116
7.407500000000049e-7 14.991284302941
7.42700000000005e-7 9.528205604077797
7.44650000000005e-7 5.842145387247843
7.466000000000051e-7 3.566782764190076
7.485500000000051e-7 2.168324786757914
7.505000000000051e-7 1.3573530140440995
7.524500000000052e-7 0.8488349947794774
7.544000000000052e-7 0.5282408983053581
7.563500000000053e-7 0.32340407053005144
7.583000000000053e-7 0.20042723735294532
7.602500000000053e-7 0.13032355243910082
7.622000000000054e-7 0.0823108718449834
7.641500000000054e-7 0.05104150264757287
7.661000000000055e-7 0.030542799842597636
7.680500000000055e-7 0.018560094763007105
