3.8e-7 2.9298317360438943e7
3.8099744245524296e-7 3.005844597581953e7
3.819948849104859e-7 3.0832595241399176e7
3.8299232736572886e-7 3.162088260362022e7
3.839897698209718e-7 3.2423423619663578e7
3.8498721227621475e-7 3.3240331906235036e7
3.859846547314577e-7 3.4071719089020915e7
3.8698209718670064e-7 3.491769475284226e7
3.879795396419436e-7 3.577836639252636e7
3.8897698209718654e-7 3.665383936452357e7
3.899744245524295e-7 3.754421683929147e7
3.9097186700767243e-7 3.844959975446714e7
3.919693094629154e-7 3.937008676885067e7
3.9296675191815833e-7 4.030577421722125e7
3.939641943734013e-7 4.125675606600573e7
3.949616368286442e-7 4.2223123869818695e7
3.9595907928388717e-7 4.320496672889451e7
3.969565217391301e-7 4.420237124742943e7
3.9795396419437306e-7 4.521542149285015e7
3.98951406649616e-7 4.624419895602797e7
3.9994884910485896e-7 4.728878251245385e7
4.009462915601019e-7 4.834924838438874e7
4.0194373401534485e-7 4.942567010400644e7
4.029411764705878e-7 5.0518118477542944e7
4.0393861892583075e-7 5.1626661550462976e7
4.049360613810737e-7 5.275136457366124e7
4.0593350383631664e-7 5.3892289970705524e7
4.069309462915596e-7 5.5049497306137316e7
4.0792838874680254e-7 5.622304325483925e7
4.089258312020455e-7 5.741298157247715e7
4.0992327365728843e-7 5.86193630670302e7
4.109207161125314e-7 5.9842235571414426e7
4.119181585677743e-7 6.1081643917209685e7
4.1291560102301727e-7 6.233762990949658e7
4.139130434782602e-7 6.361023230280876e7
4.1491048593350317e-7 6.489948677820957e7
4.159079283887461e-7 6.62054259214952e7
4.1690537084398906e-7 6.75280792025303e7
4.17902813299232e-7 6.886747295572148e7
4.1890025575447495e-7 7.022363036162743e7
4.198976982097179e-7 7.159657142971532e7
4.2089514066496085e-7 7.298631298225754e7
4.218925831202038e-7 7.439286863937703e7
4.2289002557544674e-7 7.581624880523732e7
4.238874680306897e-7 7.725646065538055e7
4.2488491048593264e-7 7.871350812520942e7
4.258823529411756e-7 8.018739189961694e7
4.2687979539641853e-7 8.167810940375715e7
4.278772378516615e-7 8.318565479495725e7
4.2887468030690443e-7 8.471001895576935e7
4.298721227621474e-7 8.625118948815648e7
4.308695652173903e-7 8.780915070880759e7
4.3186700767263327e-7 8.93838836455817e7
4.328644501278762e-7 9.09753660350723e7
4.3386189258311916e-7 9.258357232128704e7
4.348593350383621e-7 9.420847365543786e7
4.3585677749360506e-7 9.585003789683402e7
4.36854219948848e-7 9.75082296148721e7
4.3785166240409095e-7 9.918301009211342e7
4.388491048593339e-7 1.0087433732844278e8
4.3984654731457685e-7 1.0258216604630007e8
4.408439897698198e-7 1.0430644769697368e8
4.4184143222506274e-7 1.060471304679493e8
4.428388746803057e-7 1.0780415929130186e8
4.4383631713554863e-7 1.0957747585312375e8
4.448337595907916e-7 1.1136701860397224e8
4.4583120204603453e-7 1.1317272277033572e8
4.468286445012775e-7 1.1499452036709455e8
4.478260869565204e-7 1.1683234021097736e8
4.4882352941176337e-7 1.1868610793499114e8
4.498209718670063e-7 1.2055574600381742e8
4.5081841432224926e-7 1.2244117373016366e8
4.518158567774922e-7 1.2434230729204889e8
4.5281329923273516e-7 1.2625905975102113e8
4.538107416879781e-7 1.2819134107128452e8
4.5480818414322105e-7 1.301390581397252e8
4.55805626598464e-7 1.3210211478682299e8
4.5680306905370695e-7 1.3408041180843294e8
4.578005115089499e-7 1.360738469884214e8
4.5879795396419284e-7 1.3808231512214446e8
4.597953964194358e-7 1.4010570804075328e8
4.6079283887467874e-7 1.4214391463630378e8
4.617902813299217e-7 1.4419682088766962e8
4.6278772378516463e-7 1.4626430988722774e8
4.637851662404076e-7 1.4834626186831054e8
4.647826086956505e-7 1.5044255423340404e8
4.6578005115089347e-7 1.5255306158307895e8
4.667774936061364e-7 1.5467765574563447e8
4.6777493606137937e-7 1.568162058074421e8
4.687723785166223e-7 1.589685781439699e8
4.6976982097186526e-7 1.6113463645147312e8
4.707672634271082e-7 1.6331424177933425e8
4.7176470588235116e-7 1.6550725256303233e8
4.727621483375941e-7 1.6771352465772685e8
4.7375959079283705e-7 1.6993291137244275e8
4.7475703324808e-7 1.7216526350483203e8
4.7575447570332294e-7 1.7441042937650195e8
4.767519181585659e-7 1.766682548688861e8
4.777493606138089e-7 1.789385834596492e8
4.787468030690518e-7 1.8122125625959936e8
4.797442455242948e-7 1.8351611205009732e8
4.807416879795377e-7 1.8582298732094446e8
4.817391304347807e-7 1.881417163087277e8
4.827365728900236e-7 1.9047213103561085e8
4.837340153452666e-7 1.9281406134854963e8
4.847314578005095e-7 1.9516733495891625e8
4.857289002557525e-7 1.9753177748251668e8
4.867263427109954e-7 1.9990721247998014e8
4.877237851662384e-7 2.022934614975097e8
4.887212276214813e-7 2.046903441079699e8
4.897186700767243e-7 2.0709767795229894e8
4.907161125319672e-7 2.095152787812316e8
4.917135549872102e-7 2.119429604973074e8
4.927109974424531e-7 2.143805351971538e8
4.93708439897696e-7 2.168278132140304e8
4.94705882352939e-7 2.1928460316060594e8
4.957033248081819e-7 2.2175071197196856e8
4.967007672634249e-7 2.2422594494883695e8
4.976982097186678e-7 2.2671010580096918e8
4.986956521739108e-7 2.2920299669074035e8
4.996930946291537e-7 2.3170441827688992e8
5.006905370843967e-7 2.3421416975840673e8
5.016879795396396e-7 2.367320489185431e8
5.026854219948826e-7 2.3925785216894704e8
5.036828644501255e-7 2.4179137459388748e8
5.046803069053685e-7 2.443324099945674e8
5.056777493606114e-7 2.468807509335005e8
5.066751918158544e-7 2.494361887789465e8
5.076726342710973e-7 2.519985137493795e8
5.086700767263403e-7 2.5456751495798618e8
5.096675191815832e-7 2.5714298045717058e8
5.106649616368261e-7 2.5972469728305683e8
5.116624040920691e-7 2.623124514999718e8
5.12659846547312e-7 2.649060282449009e8
5.13657289002555e-7 2.6750521177188906e8
