# x(um) y(um) residual(um) curvature(1/mm)
-360.8774655740155 -6321.234369475755 -258.29226465168864 -5.40497604911793
-346.6148718235986 -6320.914988504554 -259.48469853197076 -1.9109544517795483
-332.6000585264265 -6320.558303805308 -261.4178203360317 -4.599088202768294
-319.1799183170424 -6320.11209015876 -265.08261054323555 1.419884373409925
-305.5615537450624 -6319.695719494646 -268.2086571253216 4.574353664224176
-291.4971843572414 -6319.34649554101 -270.08917823885133 5.558006597625914
-277.03636624422836 -6319.05695755224 -270.86832886957774 14.840201169525795
-261.7330945901825 -6318.894252238818 -269.2761314632054 57.01097383419684
2145.865284632491 -4984.4431589866645 590.4308742969653 16.176264175563155
2194.9658101091522 -4989.3686821782585 666.7055200518045 -16.691103759368897
2021.4246031507164 -4917.43887780097 580.5543502651326 -12.51070800932604
2061.7041444918564 -4921.036388274245 636.0458074007381 -22.61680774712132
2050.395795467391 -4916.867262569041 566.0471317840539 20.62067452782627
2006.3308705239394 -4907.766584016599 416.27441450909765 0
1962.6623943056793 -4898.725591429026 267.2331560944601 -19.519782946952844
1992.6742645259833 -4898.310651854876 255.48439701822187 -22.763888446995093
2068.832415496997 -4907.309742148726 398.2970461223077 14.292303447545462
2151.135521708486 -4917.233964898035 555.1886136812475 45.38243266771119
2213.616191660377 -4924.173889403931 663.4428838990455 -4.763263806833473
1972.8769257819013 -4842.127313981477 414.96534832438186 0
1954.1351631600867 -4836.839076434992 326.77163537567486 0
2087.2845726856253 -4842.085106391965 395.3441917492825 0
2182.6704868284496 -4853.978965981924 583.1693699390077 0.19015654399444032
2321.825743679011 -4862.595821863989 704.3080223506814 -12.524622354976966
2336.6830105172157 -4862.365969840088 697.239820395635 -1.1059051530038804
2351.7880578086656 -4862.173421544229 690.7289405745911 31.082006180030675
2468.7535007131496 -4857.583021313445 585.6283105802003 7.891697529593332
2418.0976157133814 -4847.490063595069 422.89556353691654 0
2422.448991333999 -4845.67853350216 390.6557274092318 0
2071.245690782552 -4771.667791691668 308.8008820342523 -18.403639072022994
2095.4195026627685 -4772.8405598421705 324.71034893385007 -15.935206723273533
2312.347386454593 -4798.099476996935 717.9260764227607 -48.843697025988774
2327.204653292798 -4797.869624973035 710.8117679496632 2.0098118819675865
2342.309700584248 -4797.677076677177 704.2540029508265 -0.20291318838808498
2357.414747875698 -4797.484528381319 697.6614266548556 -3.524131927637161
2372.1233464419556 -4797.232294120593 690.0912340648827 -6.12037378381091
2386.187715829777 -4796.883070166957 680.9571374361182 -2.5085328521465686
2461.6042797492346 -4793.437331489992 604.300612695764 -5.256900887090256
2470.762596162805 -4792.349493721111 583.3745284867992 -15.786518587381419
2469.1672409055427 -4789.6426741551795 537.0199860278377 53.50890130194687
2467.1754369230894 -4786.876168624379 489.7283808103942 -9.627896163263543
2476.33375333666 -4785.788330855497 468.78990354642923 45.085647294645476
2501.597799211154 -4787.125235409389 485.8524460597698 11.852716910403002
2128.8567199403815 -4714.805220672104 442.450617922767 0
2161.7028476841724 -4717.2836193041 478.89533801134866 19.03594353810544
2278.893441712555 -4732.460206961812 716.957889946414 -5.1026745270989196
2301.5805708733014 -4733.4091527440605 728.5177411228922 -37.58529300101747
2317.3298473431882 -4733.313594141113 723.4843153565072 -5.432923158783161
2332.4348946346386 -4733.121045845255 716.8805099816332 0.10171765908696388
2347.5399419260884 -4732.928497549398 710.2418933096253 0.2028359442033583
2362.6449892175383 -4732.73594925354 703.5684653404834 -1.35888590305416
2377.5518121463924 -4732.513557975249 696.3898612569093 -4.854647714099018
2391.8144058968096 -4732.194177004046 687.6499209460417 -7.5989724011108235
2404.9867656529486 -4731.710659629456 676.2959780896048 28.217560751033524
2418.0104571371403 -4731.204760018039 664.5630587192871 -8.770680398083458
2443.3640548364388 -4730.088510356689 639.3779741527807 -5.225667451573769
2454.8515075105115 -4729.351327631408 623.9386273637817 -16.649959504875007
2465.10005791836 -4728.427626265914 605.5540488240947 -13.570571899487746
2473.4654768815467 -4727.2204165672965 582.7100482649463 -5.584597262429737
2482.425568932521 -4726.102735815983 561.2561836882395 -19.997814725909326
2486.9751689157347 -4724.321048705508 529.3945473674229 4.26114159256436
2494.448578247239 -4722.979545585936 504.417254842284 1.2476654584908673
2501.9715436693928 -4721.645503211974 479.54680913442456 1.1142457215277133
2511.1298600829628 -4720.5576654430915 458.515131327431 4.567910700357858
2522.220864031844 -4719.760796752944 442.01481611630805 135.13193169959695
2124.9686406028068 -4648.683864352355 427.611197601286 0
2210.4433366158314 -4659.0855748206095 589.9500888677817 5.560891208586692
2283.429897785309 -4667.607177395515 721.5801304831845 -5.9500962725556175
2306.563031761897 -4668.6232698882395 734.0824997271076 -32.8935992852099
2322.560088685029 -4668.565015013334 729.55418172955 -5.757931173052146
2337.8633603390745 -4668.402309699911 723.3401164711232 0.19920333216037128
2353.1666319931205 -4668.239604386487 717.0903900154493 0.22215033152635782
2368.4699036471666 -4668.076899073064 710.8050023625286 -1.4466882125072065
2383.5749509386164 -4667.884350777206 704.0146442204481 -7.898466385776903
2397.837544689033 -4667.564969806003 695.1966486157878 13.763887418234837
2411.2576848984177 -4667.118756159456 684.3561248925096 -30.675853601013447
2423.8353715667686 -4666.545709837563 671.4979061273433 1.2515348796057058
2436.6112825977157 -4666.002506498105 659.0826331863008 -4.752179002196725
2448.5447400876296 -4665.332470483301 644.6550643934016 4.001538985300226
2459.437519673915 -4664.505758810717 627.7523905807101 -6.834949021157636
2468.595836087485 -4663.417921041837 606.7454820866008 -3.8020464793016493
2476.3170258722353 -4662.113721650309 582.3414007027695 18.835390691718352
2488.052258999553 -4661.413842653072 567.3709197677858 -16.994280182693373
2488.141810824357 -4658.960688437829 524.9931648111957 12.572768613267677
2496.2594493342986 -4657.716175011168 501.4941677766971 0.2329368536285045
2503.584190393856 -4656.352289654772 476.1205707745914 0.30163965863916486
2511.7018289037974 -4655.107776228111 452.5998103497882 2.3014939435632558
2521.5043744958048 -4654.116928152142 433.02282965469027 2.6783736581339084
2532.198929719494 -4653.260373497124 415.52245294309483 6.836504907030988
2544.3306115720043 -4652.620180464756 401.372274286648 -59.67320533655844
2130.793555032435 -4584.0248141718785 436.0666295298155 0
2237.1809212993367 -4597.574959286932 647.8185276353369 4.203122076490363
2289.3043683055866 -4602.955587960647 729.3094583483688 -6.295397989368052
2312.4375022821737 -4603.97168045337 741.6870092007408 -34.62072548855412
2328.1867787520605 -4603.876121850423 736.4842737892158 -1.8174785304023786
2343.6882747687027 -4603.743259519434 730.6570080897799 0.5484587934452742
2359.2393268759934 -4603.617857934053 724.9104974909009 -0.3322225526181224
2374.7408228926356 -4603.484995603063 719.0100810539184 -22.22765484624694
2387.318509560987 -4602.9119492811715 706.1660524630321 32.12261376857415
2403.9102395719065 -4602.94322335357 702.7722500604519 -24.152207385727042
2417.330379781291 -4602.497009707022 691.8580622600601 -2.3584856223014814
2430.3045151748343 -4601.983649349997 679.8648963141438 -1.8351031971014449
2442.882201843185 -4601.410603028105 666.9119212016707 -4.680192118685256
2454.369654517258 -4600.6734203028245 651.3688393908376 -3.452880769197652
2464.4199805625103 -4599.719875954896 632.4253681774289 -3.287810486088009
2472.785399525697 -4598.512666256279 609.5055217776453 -0.5033241019843643
2479.862360132009 -4597.111477171839 583.5469883954501 3.015784282616579
2491.1515884434866 -4596.344451464126 567.4691062668693 -16.14502277747246
2490.596911089854 -4593.7943075559715 523.5770381250818 10.726827072489934
2499.358778778232 -4592.6467838222225 501.5485485807974 -0.4537722052278847
2506.68351983779 -4591.282898465826 476.13711845617405 0.7797593520312297
2514.602933985135 -4590.008542056731 452.11000564667506 0.7469200015437882
2523.1170212202687 -4588.82371459494 429.46507188344015 0.2720518848472422
2531.6806645460506 -4587.646347878756 406.9238034575554 -0.08055161794014933
2539.7983030559926 -4586.401834452096 383.3263987012884 1.6177761019894756
2548.6097268350195 -4585.261771463955 361.34022403890094 5.471684228440581
2559.8989551464965 -4584.49474575624 345.13214448124853 45.82973297630915
2144.894336600445 -4520.611708508025 464.2267098810227 0
2246.6234303463416 -4533.460543535877 664.2236672790302 15.880835341701054
2296.417741092089 -4538.49051716599 739.8895993717297 -9.118403745756048
2318.708421527643 -4539.37977698337 750.1437162962912 -34.93260375500415
2334.408141906881 -4539.276757634814 744.737232899914 -3.587303522575613
2349.760969651576 -4539.121513066999 738.4735221992678 2.8317263917913817
2365.510246121463 -4539.025954464053 733.1100325156181 -19.420169832205087
2378.880830240198 -4538.572280071896 722.0973161277129 26.821968646083995
2395.472560251118 -4538.603554144294 718.6495382364642 -11.872840462417589
2410.577607542568 -4538.411005848437 711.6596030445428 -11.550788182718465
2424.1959721145477 -4537.994635184324 701.1370145717024 -1.4786848667612036
2437.616112323932 -4537.5484215377755 690.1196475963128 -7.257854100086391
2449.7973502670907 -4536.9156892510155 676.163932703068 -5.829076345441677
2460.4423494001317 -4536.051673850389 658.5783394838346 -2.265621768439311
2470.046670629543 -4535.030982791985 638.5327455526594 -3.7542738586226587
2477.5696360516963 -4533.696940418022 613.591152802397 -0.9132118345168719
2484.0023674795716 -4532.198761640671 586.0840699034699 1.2852140825993728
2489.9890940916066 -4530.633436152846 557.5243358486928 -0.42682893411896977
2496.02537679429 -4529.075571410626 529.0739332659642 1.1259729721923124
2503.102337400602 -4527.674382326187 503.0531014934605 0.10296972486307299
2510.6253028227557 -4526.340339952225 478.0669544575203 0.36655825253610597
2518.5447169701015 -4525.06598354313 453.9980578135799 0.09018010452635215
2526.464131117447 -4523.7916271340355 429.9182743761303 -1.1130228319066657
2532.896862545322 -4522.293448356685 402.3540356334033 -1.1777424323378658
2537.396906437887 -4520.504300500603 370.2680629312944 0.7031603281090405
2541.302277242664 -4518.625623697217 336.7892731818266 2.105309180282326
2547.7845647611884 -4517.134905665475 309.3223597843592 -10.10081081609781
2559.2720174352617 -4516.397722940195 293.52363942736105 5.058282386881111
2574.5752890893077 -4516.235017626771 286.5967344118798 71.52452698657275
2260.079982735915 -4469.950448179114 690.0218074607722 9.219071528455112
2303.283333425346 -4473.988142643292 749.7837912794967 -4.900524680640155
2324.1368872320795 -4474.661040838025 756.5194226204562 -50.54128193079705
2339.4401588861256 -4474.498335524601 750.0927931484812 -0.6615778964403427
2354.7434305401716 -4474.335630211177 743.6305024792589 3.341842666897717
2370.4927070100584 -4474.24007160823 738.1833456567515 11.212473746425317
2387.6791101087656 -4474.3608746279315 736.0811151105756 -12.349119183915292
2403.676167031898 -4474.302619753026 731.138174484742 -26.78968939491441
2416.452078062845 -4473.759416413569 718.5890700412484 8.104115382651084
2430.466891360017 -4473.402731714324 708.9228273545899 -4.50193954889511
2443.887031569401 -4472.9565180677755 697.8314172372452 -7.545066885816966
2456.0187134219113 -4472.316325035406 683.6921434356171 -11.749587308263052
2463.095674028224 -4470.915135950967 657.689162116595 1.8750109216476765
2469.9744102719405 -4469.484103884092 631.2130395154583 17.104441075544397
2482.9485456654834 -4468.970743527068 618.9931622149755 -14.178857611912989
2489.430833184008 -4467.480025495327 591.5662693667518 1.4732910549417721
2495.2193354334463 -4465.884857025067 562.5096809506712 0.3452153343802304
2501.25561813613 -4464.326992282847 534.0257839818044 0.6178530858492386
2508.0847982891974 -4462.888499470365 507.3872339442463 0.4386379572431681
2515.8059880739474 -4461.584300078837 482.8229180658773 0.16338802646839015
2523.725402221293 -4460.309943669742 458.7107526785646 0.252628959878147
2531.2483676434463 -4458.975901295779 433.66303614611314 -1.749091167505437
2536.194416351852 -4457.253900150174 402.59750344631 -1.3753581951977483
2537.57242653353 -4454.994725320754 363.2099674790799 20.776234142582737
2537.8602027209295 -4452.5714140879445 321.2803899664892 2.083403549393534
2541.1213443472693 -4450.595747591649 286.280452539868 71.44980859171899
2549.486763310456 -4449.388537893032 263.16841092854656 11.195290715388465
2572.986787788664 -4449.22654812459 253.95831354804454 24.470365336788653
2584.999359592798 -4449.801741081429 260.5842521825072 21.570335141495725
2358.685213525138 -4409.393071697577 746.2615364281985 -15.7229845265562
2375.276943536058 -4409.424345769976 742.7135232554418 -4.435226088873056
2391.422668731136 -4409.388473131896 738.0766206190511 -4.896260983664939
2406.9737208384277 -4409.263071546516 732.0050311440509 -5.178584302470591
2421.8309876766325 -4409.033219522615 724.2703145394363 -6.350343549868229
2435.8953570644535 -4408.683995568978 714.6446917751001 -6.046963539100394
2449.1172729112413 -4408.207938939996 703.0169301356759 0.07791346104917816
2462.0914083047846 -4407.694578582972 690.7824837204741 -14.78480694221005
2469.812598089534 -4406.3903791914445 666.2454789406213 -4.27273181459511
2473.519744531715 -4404.481859405624 632.3194520264362 28.47227052588928
2488.6247918231647 -4404.2893111097665 625.0080498074278 -26.222455152999267
2494.6115184351993 -4402.723985621939 596.3884421792454 0.2524712702125182
2500.2017963220424 -4401.098974169245 566.8372968637976 0.6956320275256389
2506.4363033873215 -4399.570952409459 538.7823549192492 0.7773072620273169
2513.513263993634 -4398.1697633250205 512.6837194682736 0.20353145064012323
2521.2344537783833 -4396.865563933492 488.0768780950601 0.39992736440971915
2529.3520922883245 -4395.621050506831 464.3826688659822 -2.026867211483869
2536.0326041694457 -4394.160175457524 437.33270286737104 -71.65854732171265
2539.6901945209775 -4392.2441949260965 403.24213252964563 -11.859846392127837
2539.82930243643 -4389.798501456463 360.9639580272815 -19.34610996245211
2538.2339471791684 -4387.091681890531 314.6507791148233 0.9887071121774988
2539.5624012701974 -4384.825046315502 275.1393663689607 92.77699239173452
2379.0205021584275 -4344.45194427394 744.7274589901267 23.738010057376
2395.8104565319436 -4344.513061328772 741.517381892023 -8.290206289526036
2411.7579573644266 -4344.4473457082595 736.2926336967247 -5.305787799914781
2427.0612290184727 -4344.284640394836 729.5225352557449 -11.756273983510416
2440.8778179530486 -4343.898112713157 719.2424152911613 -5.250117653396808
2453.9015094372407 -4343.39221310174 707.081207445215 3.333054597517763
2467.519874009221 -4342.975842437627 696.2810619623796 -7.690524838819044
2478.809102320698 -4342.2088167299125 680.0217753450235 -21.557801472610695
2481.872019584442 -4340.203307251182 644.5702372164595 14.403110774356717
2493.409028349164 -4339.47358527151 628.8607182311041 -8.730375651743532
2499.8417597770394 -4337.97540649416 601.2467918712085 -1.440141162162991
2505.432037663882 -4336.350395041466 571.6644812165258 1.2909630821415468
2511.8647690917574 -4334.852216264115 544.0361824952302 0.13892090190727027
2518.7435053354743 -4333.421184197242 517.4374454739941 3.1503146308344667
2526.6629194828197 -4332.146827788148 493.2490354298736 0.2917179611962406
2534.7805579927613 -4330.902314361487 469.51022024532307 11.326407356264165
2541.6592942364778 -4329.471282294613 442.8834607950425 -41.297950262674156
2545.118660225414 -4327.525458780751 408.3114188498885 3.73899122228169
2544.3657585091846 -4324.945471890164 363.95997032237005 -29.694576246059704
2541.9279497108896 -4322.111819648887 315.69749201711437 -41.27400464411538
2541.6210528105016 -4319.598979468777 272.3817674143582 39.4043440286663
2417.186423068863 -4279.728609562914 742.0100601280724 -11.183933374396952
2432.489694722909 -4279.56590424949 735.1576473827295 -14.579868694542473
2445.909834932293 -4279.119690602943 723.8785507803452 -10.177992867480661
2457.595511968962 -4278.412350860097 708.5300021087221 -3.9789303705743917
2468.4882915552475 -4277.585639187514 691.3133842221895 -0.6751005735812868
2478.9350663256914 -4276.6917808044545 673.0397241995202 -6.08152970406434
2487.4987096514737 -4275.51441408827 650.3687174593906 -2.9659659498515563
2491.6023048188467 -4273.6655802673195 617.3164366804234 10.845148386603094
2502.941089220973 -4272.906015305214 601.0746146989093 -7.1708541140275015
2509.5720450114445 -4271.437679510297 573.8800218807096 -0.8425352287649825
2516.6490056177568 -4270.036490425859 547.7127580751132 -0.6014562584234138
2523.9241905866656 -4268.665144323853 521.9964629280029 36.13340292831034
2532.2896095498522 -4267.457934625236 498.7990690785116 -12.10664093689389
2540.8532528756346 -4266.280567909052 476.0491183437508 -10.018083605498846
2547.930213481947 -4264.879378824612 449.8427781512306 -4.302447662177816
2551.389579470883 -4262.93355531075 415.2500534553231 6.76387291155617
2549.9924485762167 -4260.2565787272515 369.4084863999929 -46.34875176166854
2546.712186236889 -4257.29609381063 319.20554115301496 29.64051081931293
2437.918160427345 -4214.847168104146 740.7109568153448 -62.94556200483273
2448.3649351977892 -4213.953309721086 722.4409010547981 -6.445311518428511
2457.9692564272004 -4212.932618662682 702.1938993927338 -0.781291214538723
2468.416031197645 -4212.038760279623 683.8895815902072 -2.314125793671673
2478.0203524270564 -4211.018069221218 663.6107978076941 -9.475833749411215
2485.097313033369 -4209.6168801367785 637.4496732682591 -9.500950701407504
2484.592191770385 -4207.074196974234 593.6817353887449 7.323403673877519
2490.8266988356645 -4205.54617521445 565.5560909772653 5.899364201177382
2502.3141515097377 -4204.808992489169 549.6057061360069 2.0791212684293012
2515.536067356526 -4204.332935860188 537.6530770157092 9.42974721723978
2526.181066489566 -4203.468920459563 519.7070637304626 -11.029724953273668
2536.4296168974147 -4202.545219094069 500.8253376049173 -23.534617876938135
2545.8357137642297 -4201.494685053231 479.9783110149893 -44.53795060987838
2553.110898733138 -4200.123338951225 454.1914869686456 -2.0921884790227376
2556.372040359478 -4198.147672454929 419.1207031142051 6.282035146426703
2555.420914280653 -4195.537842581907 374.31507145227096 9.67045997635128
2551.744203216134 -4192.517671700418 323.2111317103281 23.98980884138081
2443.3275054187934 -4145.192280545883 660.9598742433014 -16.239961970274628
2454.814958092867 -4144.455097820602 645.045165368886 -11.257198101335474
2463.1803770560527 -4143.247888121984 621.8667293284063 -7.596858006906915
2462.8239240650164 -4140.727587196266 578.4471740398373 -15.187432866599957
2447.3033073353863 -4135.924298114337 499.8349623104032 2.00155680287509
2412.554927433946 -4128.226239736298 376.4949765412294 4.49448675716384
2442.2294653762006 -4130.227150649348 402.87474086294407 13.883971311937595
2496.6324925523045 -4135.950973621055 486.41253257754806 17.05129341022758
2517.8824950842304 -4136.683557780655 492.9716788880831 7.564872982788952
2534.672449457746 -4136.744674835487 489.1654021013898 -25.115818899237468
2547.448360488693 -4136.201471496029 476.05441814484294 11.062651524434974
2556.8544573555087 -4135.15093745519 455.1465963396924 -30.867438277290432
2561.602281701318 -4133.39909332715 423.48548381673385 -30.807458573381712
2561.29538480093 -4130.8862531470395 380.1681023593856 6.600846055592625
2409.2997626101346 -4072.066715189689 532.2118927790841 -0.49895527343430796
2416.574947579043 -4070.695369087683 506.5206006021743 6.703235909975529
2406.109052095611 -4066.653076057825 439.632437902827 -43.144485184703726
2390.588435365981 -4061.8497869758958 360.98514760276254 3.699049013974781
2385.0685885909543 -4056.085492800431 262.9909521823406 11.1844471477174
2446.062575823375 -4062.8015949380715 361.96698111796593 28.889365114226287
2483.765200450767 -4066.0111466397034 406.6294409252363 4.060871498516158
2515.3724259283335 -4068.303026631486 437.03158459821367 -0.13310934220556078
2539.9922426243907 -4069.542941492466 451.1962428722343 -3.6112826992821603
2556.980421360502 -4069.633901529732 447.7111075238132 -16.544434061383196
2565.544064686285 -4068.456534813549 424.80653029157736 -1.9142964770634732
2336.6182690952583 -3993.1217682588417 313.73851680330915 -18.349323319544222
2421.9956072351642 -3991.1756394491917 256.44435899975787 0
2470.501459624038 -3996.011633693483 326.00002376775166 40.775384845022685
2514.349039491906 -4000.146317850573 384.50739547964815 -9.944984790304574
2548.03762077673 -4002.7515491579134 419.4074014639105 13.279898151919237
2595.6078093081937 -3864.0414958699976 256.92992357213154 -38.61114551704809
2610.273705740421 -3799.480150927414 260.98430317552913 -22.659661705074488
-1895.985693247813 -2212.950377305796 262.7153559833013 -186.226495101569
-1883.0229099877465 -2179.66730786763 263.0480880345957 -7.061858863068739
-1881.9935842175946 -2147.054274444268 271.8663612319156 -11.504029304600433
-1872.191038625587 -2146.0634263682973 257.34381031602453 -0.556149313861993
-1881.2120389006873 -2114.403937292863 279.98174167055504 -91.91479244467465
-1871.8059420338718 -2113.353403252024 264.3303458630249 -1.0171710875453324
-1871.8668502579976 -2080.5762334252736 270.06593731356793 -1.4301767554252127
-1872.07642675407 -2047.776681361698 275.3809687758311 -2.05670048622209
-1863.5623395189366 -2046.5918538999058 257.19053948580955 0.012654942893095607
-1872.3355593407919 -2014.9696685525132 280.55200325457383 -65.42448268903254
-1863.7719160150095 -2013.79230183633 262.4797412396073 -1.0075384132964924
-1864.2292729643273 -1980.9554460447114 267.07469308413465 -1.6735815657767952
-1864.9344103668898 -1948.0812865250502 270.97703954979806 -2.1081561921642313
-1865.7882160413992 -1915.1847447685636 274.46318661096325 52.01497248807878
-1859.4163928376493 -1880.9093961644633 256.079812810335 -0.6942733889417695
-1860.2701985121591 -1848.0128544079766 259.54319596184075 -0.538874271384204
-1860.9753359147214 -1815.1386948883157 263.4142477600612 -169.88789872807922
-1064.7627613962168 39.89482494855101 -309.9541679388346 1.0649800583442888
-1067.0023458319156 42.69863420739393 -357.65764923307626 5.744352299171282
-1044.7116653963612 41.809374390014824 -343.46445977201654 2.0435321397200394
-1004.432124055221 38.21186391673957 -284.0572948949763 1.9885842828570985
-1104.8363097952497 71.29605010761563 -281.434389181521 1.4107213109991688
-1122.2400579695413 76.38284752266853 -367.4919090139401 0.5492845177075678
-1142.468503310826 81.8949074374076 -460.7361532476461 4.960981277198133
-1127.759904744568 82.14714169813348 -465.53821261291034 19.06235477524613
-1099.968498246975 80.42973911820762 -437.30529512728384 1.469716075013058
-1079.3627248934863 79.79414465151851 -427.3146635825581 -5.7464069170794865
-1070.2044084799159 80.88198242039968 -446.2544740102482 55.12203835413866
-1049.1526303105863 80.1792412432338 -435.23185252375066 20.950317787240394
-997.9211929360181 74.93290599047357 -348.37861156641816 3.7531899745711605
-1147.2389944547854 103.04793031028112 -258.88289966384247 -0.7530007989564239
-1158.1013386634095 107.14990930500815 -328.4262552008859 -0.9706841127027537
-1197.9539959016965 115.61642448072483 -471.5055702125153 14.417527304766981
-1178.190676089241 115.10766268938073 -463.4015698190519 6.5453158929790085
-1148.912586872178 113.16643774119899 -431.26401930073814 -11.866872640695924
-1144.1647625263686 114.91828186923928 -461.283946913876 -0.29126418615418603
-1133.7179877559242 115.81214025229868 -476.8935362858216 37.87530547772829
-1117.5722625608453 115.8480128903772 -478.1188857595201 37.77881337538976
-1096.7682648447608 115.182575441254 -467.62522682132567 24.702306076873594
-1072.5448968738956 114.00234654514225 -448.5753255250672 3.0575699307289907
-1047.3304070900504 112.67290273685991 -427.1150307774259 -14.837330194660215
-1021.86813685296 111.3061552005349 -405.1230525421164 -22.255148302691158
-1012.2142595328997 112.31938551333081 -422.9221971307556 46.170528949495896
-958.0590128100406 106.63286626966733 -329.1305231696336 3.3792604141027596
-1212.8339295380513 138.29143945773833 -295.25995619862067 3.8922433473532894
-1228.4041023583302 143.10218928527564 -376.82424955303634 -20.2076997996014
-1218.998005491515 144.15272332611417 -394.9589625876815 -5.569645584923128
-1236.2035293032106 149.20967775873297 -480.6847997653304 1.8047780722896012
-1220.2560284707279 149.27539337924563 -482.2015875713885 22.859158669455283
-1194.1990851458497 147.81911689561827 -458.11986447925165 -21.137062729342407
-1183.3063055595644 148.64582856820093 -472.54180837205115 5.378394516407195
-1170.0843897127763 149.1218851971827 -481.0856089148913 26.1534013816322
-1154.5828936961345 149.2547475281721 -483.8898072004067 27.48911118930863
-1136.7027053283407 149.0294940699521 -480.7188562304111 26.28635861417536
-1116.741161153289 148.4908892961739 -472.34111824043123 12.652764136835469
-1095.7389390746084 147.79560886461655 -461.39782123567477 2.9248917850072513
-1075.9756192621528 147.28684707327247 -453.63937089120736 7.4558427442373
-1057.3025334439753 146.94222168531599 -448.68152615467767 10.369486220338992
-1039.2241207135855 146.68712524466187 -445.27012399663016 22.107616107188143
-1017.3298890032231 145.857551392151 -432.32629310702936 9.187746948687517
