# x(um) y(um) residual(um) curvature(1/mm)
1804.6108062594164 -1040.210669163096 -440.5239140509256 1.9538922380624162
1818.919050913409 -1045.639425253037 -456.229430987391 -0.6104742464819717
1833.6765292928687 -1051.4669195329795 -473.05890666168995 2.553939662771966
1847.9847739468605 -1056.8956756229204 -488.8113329711792 0.9940196605987546
1862.3429334592379 -1062.3687359561945 -504.7093268240297 -0.5266452919863908
1877.1004118386977 -1068.1962302361371 -521.6111452945189 4.985500795747422
1890.1607850330565 -1072.5173802427396 -534.3673070110149 0.7878334728504897
1902.771924501947 -1076.43979205934 -546.0379937086441 -57.35570179706546
1801.5113704451182 -1021.0756214198914 -436.72363961736283 -1.4127321675820157
1815.8695299574956 -1026.5486817531657 -452.54445015302326 -2.971221257648638
1830.6270083369554 -1032.3761760331083 -469.367213971413 -0.4595974375020212
1844.9352529909477 -1037.804932123049 -485.11276344505234 -2.5539396627731508
1859.6927313704075 -1043.6324264029915 -501.9839551539016 1.1081194875946097
1874.0508908827849 -1049.105486736266 -517.8990054077376 -0.4365470586796086
1888.3591355367766 -1054.5342428262065 -533.7146274458534 6.2910761350232764
1900.9702750056672 -1058.4566546428073 -545.379692577534 -0.3799596060987561
1913.6313293329433 -1062.4233707027413 -557.1852763659112 -4.989511487639067e13
1798.9110832146732 -1002.3836161100219 -434.1167692458514 -0.5085361425054336
1813.668561594133 -1008.2111103899645 -450.90967526131243 2.6022241194794864
1827.9768062481253 -1013.6398664799052 -466.62593426637386 -0.1041534413442175
1842.734284627585 -1019.4673607598477 -483.4672681722944 2.5804704211958303
1856.6432104144942 -1024.54168290312 -498.25021821241415 -3.820661587817381
1871.4006887939543 -1030.369177183063 -515.1392964899397 1.2184501266542656
1885.708933447946 -1035.7979332730035 -530.9487079666271 3.267213968630538
1899.218540367773 -1040.5178214696077 -544.8167765242924 6.0255581035212575
1911.8296798366637 -1044.4402332862082 -556.4939886746414 6.503214068565633
1923.592266713004 -1047.6094729661388 -566.0992073997986 -65.34657510043637
1796.6601999929255 -984.0017405034872 -432.33727756291995 2.8073396303085603
1810.5691257798346 -989.0760626467597 -447.0458004836596 -3.223096575301228
1825.3266041592947 -994.9035569267023 -463.8565076279404 0.45989911238980524
1839.6847636716718 -1000.3766172599765 -479.7120991560415 -2.033133857304455
1854.8415609182146 -1006.5585454865874 -497.5517171902583 5.486292391886957
1868.7504867051236 -1011.6328676298599 -512.3514406387479 1.696519506984987
1882.6594124920334 -1016.7071897731323 -527.1729267739291 0.014507928998958055
1896.5683382789425 -1021.7815119164048 -542.0161755958015 4.850221773310582
1909.179477747833 -1025.7039237330052 -553.6864887815323 -3.9452681495406803
1922.2398509421919 -1030.0250737396077 -566.4810104702051 6.405454651301523
1934.0523526769173 -1033.2386176628718 -576.2190600842011 -75.15798631357929
1794.0599127624803 -965.3097351936178 -429.6743381988536 0.8369193425757272
1808.3681574164723 -970.7384912835586 -445.35509617390835 -0.5032487192293016
1822.676402070464 -976.1672473734993 -461.0589340561129 -0.8582538290186645
1837.0345615828414 -981.6403077067736 -476.90833526993845 -1.263076721630225
1851.7920399623015 -987.4678019867162 -493.76152740748114 2.408767761254534
1865.700965749211 -992.5421241299887 -508.5542273712845 -2.496914252945694
1880.0092104032028 -997.9708802199294 -524.3505514506936 1.4133759421045546
1893.5188173230292 -1002.6907684165336 -538.2049153589658 -1.1036880910583957
1906.9785093844707 -1007.3663523698042 -551.9568629689429 1.081043245429434
1920.0388825788293 -1011.6875023764065 -564.7453635872423 1.5151240829659968e-13
1933.0992557731881 -1016.008652383009 -577.5529295888155 10.275113516364353
1944.8618426495282 -1019.1778920629395 -587.1784129476345 -1.9175438092307216e14
1790.9604769481818 -946.1746874504129 -425.76076522581764 -5.077821891201766
1806.1671890531097 -952.4009199203573 -443.6366287794976 3.010364525219296
1820.4754337071017 -957.829676010298 -459.3350056589983 1.7979892536809063
1834.833593219479 -963.3027363435723 -475.1789682728265 3.324204973005199
1848.7425190063884 -968.3770584868448 -489.94288206525243 -1.751716508763946
1863.0507636603804 -973.8058145767856 -505.70991567608326 -1.45240990578103
1877.4089231727576 -979.2788749100599 -521.622783197608 1.543622316624465
1891.2679341012815 -984.3088928099988 -536.3305329386376 3.8007592700982147
1904.3283072956403 -988.6300428166011 -549.0932514334193 -1.333326682187215
1917.837914215467 -993.3499310132054 -562.9819536196202 3.58035854304682
1930.8982874098256 -997.6710810198077 -575.7834985508199 6.543845051939217
1943.0601931532485 -1001.1947546464065 -586.387508969504 1.7693253749607825
1954.8726948879737 -1004.4082985696706 -596.145378679308 -68.4067023048611
1789.2087423102876 -928.2358542772135 -425.1200677157618 3.051367441847464
1803.0677532388115 -933.2658721771526 -439.6879293529278 -2.24726007183406
1817.8252316182716 -939.0933664570952 -456.48132044475653 1.793320514996292
1831.7341574051807 -944.1676886003676 -471.21636669755 -3.3242049730057626
1846.092316917558 -949.6407489336418 -487.0766339980854 -1.8918015617647517
1860.8497952970179 -955.4682432135844 -503.9416843672497 4.338098358588789
1874.7587210839272 -960.5425653568569 -518.7441342547371 2.5828630568846482
1888.6676468708365 -965.6168875001295 -533.5683468289155 5.491069610114243
1901.728020065195 -969.9380375067317 -546.3244258801051 0.6616530076393295
1915.1877121266364 -974.6136214600024 -560.0836606348317 4.5031102401566505
1927.7988515955271 -978.536033276603 -571.7706926233961 -4.633116356531088
1940.8592247898862 -982.8571832832054 -584.583890527754 -0.3334172668378872
1953.520279117162 -986.8238993431395 -596.4302256198979 4.16861026135614
1965.6821848605848 -990.3475729697383 -607.0612621824024 2.4871869227295037e14
1800.866784875449 -914.9283008139514 -437.9135325404767 1.9307539580908726
1814.7757106623583 -920.0026229572239 -452.61979262189254 -3.0892213762871554
1829.5331890418183 -925.8301172371664 -469.4310702823976 1.89180156176451
1843.8913485541955 -931.3031775704407 -485.28589898293563 3.3242049730058087
1857.8002743411048 -936.3774997137132 -500.0595626990452 0.7250139806343667
1871.7092001280141 -941.4518218569857 -514.8549891018462 1.1012137567512914
1885.1688921894552 -946.1274058102564 -528.5663212630535 -1.949068148656513
1898.6285842508967 -950.802989763527 -542.2979708823567 -1.3273315744637115
1911.6889574452555 -955.1241397701293 -555.0657029067041 -5.600761326680044
1925.597883232165 -960.1984619134018 -569.9453321673603 3.4027915266524755
1938.6582564265234 -964.5196119200043 -582.7525090013447 1.5836121408146537
1951.7186296208822 -968.8407619266067 -595.5787512186023 9.688331912390495
1963.4812164972222 -972.0100016065371 -605.2172560448703 -3.2626786557604492
1975.6930370990303 -975.5779794764694 -615.9816371519767 185.86284239932763
1797.817263919536 -895.8375573140802 -434.03057264284746 -3.723127275841972
1812.574742298996 -901.6650515940228 -450.8119925004239 1.9656876091572193
1826.8829869529877 -907.0938076839636 -466.51490088709187 1.7517165087635926
1840.791912739897 -912.1681298272359 -481.25969706356915 -2.236179800669659
1855.1500722522742 -917.6411901605103 -497.13083045081436 2.28378634117228
1868.6097643137155 -922.316774113781 -510.8145774765981 -3.0888607708098323
1882.5186901006252 -927.3910962570535 -525.6246617131499 0.12850426367796614
1896.0282970204516 -932.1109844536577 -539.4727280632906 0.25209317497656775
1909.4879890818931 -936.7865684069284 -553.2182195903671 3.995111784690373
1922.5483622762517 -941.1077184135306 -565.9989959276144 -0.29266688993538437
1936.0080543376932 -945.7833023668013 -579.7844886692793 2.418746976891875
1949.0684275320518 -950.1044523734038 -592.6040141462923 3.7714477262869273
1961.28024813386 -953.6724302433361 -603.3454868226789 -3.488437982551814
1973.8913876027505 -957.5948420599366 -615.0909223369462 10.066193539974726
1985.254655612008 -960.4096477931987 -623.7664226512127 -76.50673152279336
1795.6162955561736 -877.4999859508789 -432.20026881506254 -0.8619154215709521
1809.9245402101653 -882.9287420408198 -447.87388673315246 1.7517165087636246
1823.8334659970744 -888.0030641840922 -462.5898967382521 -2.608850768823549
1838.5909443765345 -893.8305584640348 -479.4130326303788 5.2548933545076615
1852.1005512963613 -898.550446660639 -493.19194431254294 -2.0208128986976512
1866.4087959503534 -903.9792027505797 -508.9566325946915 4.356044378010905
1879.8684880117946 -908.6547867038504 -522.6548552298522 0.9427769693808375
1893.777413798704 -913.7291088471229 -537.4803296144457 8.180456071412697
1906.4384681259799 -917.695824907057 -549.2507629046329 -1.2492451655580974
1919.4988413203387 -922.0169749136593 -562.0242041284171 -3.103183912525223
1932.95853338178 -926.69255886693 -575.8025084054548 -0.32160563776420625
1946.0189065761388 -931.0137088735324 -588.6146987690047 -3.2397597484744387
1959.47859863758 -935.6892928268031 -602.4330042606307 10.22258149003389
1971.2911003723054 -938.9028367500671 -612.1975317901578 -1.5397933231746994
1983.4530061157282 -942.4265103766658 -622.8420889883954 7.458757663269094
1994.8162741249857 -945.241316109928 -631.5254458477073 -74.56952463564575
1793.4153271928108 -859.1624145876779 -430.3422019026181 2.491435532251277
1806.875019254252 -863.8379985409485 -443.92745050954727 -3.934816589463207
1821.6324976337123 -869.6654928208911 -460.72072859874567 3.5771610668111546
1835.0921896951536 -874.3410767741617 -474.3486716520787 -4.767559932710699
1849.450349207531 -879.814137107436 -490.2067562203028 -0.6557559702155643
1863.3592749944403 -884.8884592507085 -504.98241406111856 1.0476399028705368
1876.8189670558813 -889.5640432039792 -518.6734482316522 -1.4914589443219874
1890.3285739757082 -894.2839314005834 -532.5078099323997 -1.0629663496122714
1903.3390323116814 -898.5607771638522 -545.1317632906769 -6.196134849049849
1916.848639231508 -903.2806653604564 -559.0062827153655 -0.5673470564856868
1930.3083312929493 -907.9562493137271 -572.77803222938 -0.1977730344235135
1943.8179382127762 -912.6761375103313 -586.6934244478679 4.2243870314441745
1956.4290776816667 -916.5985493269318 -598.4080448592646 -0.6770677917211746
1969.0402171505577 -920.5209611435324 -610.1403587141791 5.299920093240774
1980.8527188852834 -923.7345050667964 -619.9135840385763 0.38137158537900934
1992.6153057616232 -926.9037447467268 -629.5785414583099 -3.2617106094634063
2004.8271263634315 -930.4717226166591 -640.3719183083438 180.97120202453527
1790.7651251039806 -840.4261050344749 -427.3541950543608 -1.206337381627913
1804.224817165422 -845.1016889877455 -440.9328888982667 -5.028095395318413
1818.982295544882 -850.9291832676881 -457.7201386504104 2.983447855264832
1832.891221331791 -856.0035054109605 -472.4458985791937 0.0322233926602035
1847.2493808441684 -861.4765657442349 -488.2985445474205 5.663777339118869
1860.7090729056097 -866.1521496975056 -501.96270649683476 1.213139749715031
1874.1687649670512 -870.8277336507763 -515.6471859043452 -0.9726541256208404
1887.6783718868776 -875.5476218473805 -529.4750130892219 -1.5277754686766696
1901.5872976737871 -880.6219439906529 -544.3082031911348 8.108792922157365
1914.1984371426777 -884.5443558072534 -555.96021436892 -1.7631002705143015
1927.6581292041192 -889.2199397605241 -569.7254091199112 1.088646392742617
1941.1677361239458 -893.9398279571283 -583.6342668225285 2.550672337262262
1954.2281093183046 -898.2609779637307 -596.4527847587343 5.671388328907781
1966.4399299201127 -901.828955833663 -607.1908991748359 3.43385491076634
1978.2025167964528 -904.9981955135934 -616.8334055649395 -4.172307340326168
1990.4143373982608 -908.5661733835257 -627.6038739842533 3.2361332993314034
2002.1769242746009 -911.7354130634562 -637.2774357266543 -3.2361332993316347
2014.388744876409 -915.3033909333885 -648.0802581491803 66.33967620013321
1788.5641567406183 -822.0885336712736 -425.44040034823684 1.6665165527156809
1802.4231676691422 -827.1185515712126 -439.9937770652386 2.680520023812997
1815.9327745889686 -831.8384397678168 -453.7102261008293 -2.833914178188469
1830.2410192429609 -837.2671958577575 -469.41078915881485 0.5856821887003726
1844.14994502987 -842.34151800103 -484.15193923564016 0.17992660386520198
1857.6595519496966 -847.0614061976341 -497.9317234931952 -2.8156788311899033
1871.568477736606 -852.1357283409067 -512.7157479973667 0.8382634526385843
1885.4774035235152 -857.2100504841792 -527.5215351882297 5.907148381164531
1898.4878618594885 -861.486896247448 -540.1327080860297 0.3844674117415009
1911.5482350538473 -865.8080462540504 -552.8859990890804 -0.18455906404892042
1924.608608248206 -870.1291962606527 -565.6583554754047 -1.9469607568453895
1938.1182151680327 -874.8490844572569 -579.5600430444995 -0.4141684765636985
1951.577907229474 -879.5246684105276 -593.358763459756 5.567429082782472
1963.7897278312823 -883.0926462804599 -604.0898169340182 -0.8766070309380573
1976.0015484330902 -886.6606241503921 -614.8373769226121 3.2361332993341425
1987.7641353094305 -889.8298638303227 -624.488487635383 -3.2361332993333356
1999.9759559112385 -893.397841700255 -635.2684016271891 2.362099045652157
2011.7385427875784 -896.5670813801854 -644.950567692257 -0.9292185863574857
2023.5011296639186 -899.736321060116 -654.647941620742 92.33684445253657
1799.8228804386968 -808.4265462613432 -437.06585270392117 0.07990113933750954
1813.7318062256063 -813.5008684046157 -451.7571862369687 0.2699981610793923
1827.6407320125154 -818.575190547888 -466.4702824567076 0.1320659220933881
1841.4997429410394 -823.6052084478271 -481.08231034321767 0.4399289481757399
1855.408668727949 -828.6795305910996 -495.838850568085 4.5876929435158
1868.4690419223073 -833.000680597702 -508.52629626476204 -2.8329220924437455
1882.377967709217 -838.0750027409745 -523.3249786026843 2.616160546234982
1895.4383409035756 -842.3961527475768 -536.0518691089982 -3.3960096176033714
1908.9479478234023 -847.1160409441809 -549.9068644382813 2.131274587776875
1921.559087292293 -851.0384527607815 -561.5628462714467 -7.1352092166558725
1935.4680130792024 -856.112774904054 -576.4444295751507 3.437377119920521
1948.5283862735612 -860.4339249106564 -589.2488956576486 1.0272226711299237
1961.5887594679195 -864.7550749172589 -602.07242712342 9.544863098288193
1973.3513463442598 -867.9243145971892 -611.701086806561 -3.2442479444281735
1985.5631669460677 -871.4922924671215 -622.4580923676467 2.4620724197543162
1997.325753822408 -874.6615321470521 -632.1178074030851 -5.830357243220944
2009.9368932912985 -878.5839439636526 -643.8977936230748 16.66432175732342
2020.9008424334736 -881.0443157502465 -651.6067574718438 65.73871480311641
1797.1726783498666 -789.6902367081402 -433.98721474120583 -6.208150679888425e-13
1811.0816041367757 -794.7645588514127 -448.6721757356038 -1.2969896355271102
1825.3898487907677 -800.1933149413534 -464.3610672294569 3.2596975600331777
1838.8994557105943 -804.9132031379577 -478.1073857844742 0.8993670059155368
1852.3591477720358 -809.5887870912284 -491.7512497432149 0.03641527412734984
1865.8687546918625 -814.3086752878326 -505.5384410920315 0.2859170231833851
1879.3284467533038 -818.9842592411032 -519.2230191796646 -0.6016657820467083
1892.7881388147453 -823.6598431943739 -532.9279147253937 -0.9633565067914424
1906.2977457345717 -828.379731390978 -546.7763755388061 0.8802680164689978
1919.7574377960132 -833.0553153442487 -560.5219852134278 6.249275496179241
1932.368577264904 -836.9777271608493 -572.1900389241629 -2.8157783790630195
1945.8781841847306 -841.6976153574535 -586.0984185146613 5.778096206500821
1958.0900047865384 -845.2655932273858 -596.8147643048434 -5.320277102402586
1970.7011442554294 -849.1880050439863 -608.5366497571158 -2.800247045800549
1983.31228372432 -853.1104168605868 -620.2762286529063 5.2440428752333785
1995.1247854590456 -856.3239607838509 -630.0530455099403 -0.913887455006127
2007.3366060608537 -859.8919386537832 -640.8360031578499 20.98869141929614
2017.8014066191752 -861.9092680070418 -647.2983089582242 49.49343454924707
1794.522476261036 -770.9539271549373 -430.88042984509633 0.04530466486197954
1808.4314020479453 -776.0282492982099 -445.5590183008449 -1.5004351922854713
1822.789561560323 -781.501309631484 -461.36449153479487 3.752103211730252
1836.249253621764 -786.1768935847547 -474.9814832724163 -0.6203210392058334
1849.7089456832055 -790.8524775380254 -488.6187924681336 0.17174577684897058
1862.769318877564 -795.1736275446277 -501.29218631110285 -4.228830378395059
1876.6782446644736 -800.2479496879002 -516.0774726256893 2.1137450024949955
1890.1878515843 -804.9678378845044 -529.8990022524346 1.6441844911708865
1903.6475436457415 -809.643421837775 -543.6177397059369 3.184517596622491
1916.7079168401 -813.9645718443775 -556.3700231681802 8.182667345116194e-13
1929.7682900344587 -818.2857218509798 -569.1413720136967 -0.666742260743374
1942.8286632288173 -822.6068718575823 -581.9317862424867 -0.37364204183027666
1955.8391215647907 -826.8837176208511 -594.617688611201 1.7036693062526653
1968.5001758920669 -830.8504336807852 -606.4569286120884 4.4091321028888295
1980.7119964938752 -834.4184115507175 -617.2004713149464 2.3195104659876495
1992.8739022372977 -837.9420851773162 -627.8367216975882 8.295365108699
2004.2371702465553 -840.7568909105785 -636.5074158353142 11.656560825732377
2014.751885663262 -842.8185245071705 -643.0853012927851 -21.49961298898031
1791.8722741722058 -752.2176176017342 -427.74549801559283 -1.955241885141724
1806.2304336845832 -757.6906779350086 -443.52228593428447 4.284484618133911
1819.6901257460243 -762.3662618882792 -457.1116925364822 -2.3097413207596103
1833.5990515329336 -767.4405840315517 -471.82743382696424 -0.8701165151590117
1847.507977319843 -772.5149061748241 -486.56493780413757 5.517062884409641
1860.5683505142017 -776.8360561814266 -499.2323105767335 2.9582006753722543
1873.6287237085603 -781.1572061880289 -511.9187487326029 -1.0649845800381363
1887.0884157700016 -785.8327901412996 -525.6099010506817 -0.8904126248084916
1900.5980226898282 -790.5526783379037 -539.444657214701 0.5618019759397337
1913.658395884187 -794.8738283445061 -552.1896055634809 -3.8180946390170556
1927.1180879456283 -799.5494122977768 -565.9411557669443 1.0455367549666683
1940.1784611399873 -803.8705623043792 -578.7248532554901 0.8501094949117409
1953.2388343343457 -808.1917123109816 -591.5276161273092 3.962015259306807
1965.8499738032367 -812.114124127582 -603.236379920229 4.1631503685555185
1978.0617944050446 -815.6821019975143 -613.9728616812474 4.068066287686338
1989.8243812813848 -818.8513416774449 -623.6114868435097 -0.7646167501068076
2001.5869681577246 -822.0205813573754 -633.2653198691885 13.334034826151672
1789.671305808843 -733.8800462385332 -425.68644116437025 3.4757091310891264
1803.18091272867 -738.5999344351374 -439.37101214267244 -1.3507552685493263
1817.0898385155792 -743.6742565784097 -454.058699576068 -1.1913003034699257
1831.3980831695712 -749.1030126683505 -469.75145630266707 6.033699001546783
1844.4584563639296 -753.4241626749529 -482.3924285785262 0.17088134991659323
1857.5188295582884 -757.7453126815553 -495.0524662376589 -2.0602492070274305
1870.5792027526472 -762.0664626881577 -507.7315692800649 -5.422515791978679
1884.4881285395566 -767.1407848314302 -522.5245713119705 1.6067074071447314
1897.4985868755298 -771.417630594699 -535.1198144450644 -5.972107792642689
1911.4075126624393 -776.4919527379715 -549.9548772217704 3.2748525509390185
1924.467885856798 -780.8131027445738 -562.712792586798 1.4453514916415078
1937.5282590511567 -785.1342527511763 -575.4897733350992 3.804318775976655
1950.1393985200473 -789.0566645677768 -587.1732684499982 -0.3559729007364601
1962.8004528473234 -793.0233806277108 -598.9981479711205 1.2095934691482477
1975.0122734491315 -796.5913584976431 -609.7269829898986 -2.180551071866232
1987.1741791925542 -800.1150321242419 -620.3484871102033 0.7941249633479146
1998.9866809272796 -803.328576047506 -630.1189854519699 18.215558629515346
1800.5307106398393 -719.8636248819342 -436.1734341548839 -1.393002037750492
1814.4396364267488 -724.9379470252068 -450.8547490496299 -4.729755957840895e-13
1828.348562213658 -730.0122691684793 -465.5578266310674 1.7107863351789476
1841.8082542750994 -734.68785312175 -479.1755507504153 0.27025839661967777
1854.868627469458 -739.0090031283522 -491.8288716693034 -4.05429537120864
1868.3283195308995 -743.6845870816229 -505.4865970032396 -0.2909962379186125
1881.8379264507262 -748.4044752782271 -519.2878874647212 -0.12850426367869294
1895.7468522376355 -753.4787974214996 -534.0962796446686 6.607975686969197
1908.807225431994 -757.7999474281021 -546.8284901828307 2.365236830182527
1921.8176837679675 -762.0767931913708 -559.4562824732576 2.6402288473419455
1934.4787380952434 -766.043509251305 -571.2380676822429 -0.5829747440034634
1947.0898775641344 -769.9659210679055 -582.9140627037378 -3.8934732579389606
1960.1502507584928 -774.2870710745079 -595.7211434352515 4.71626902190784
1972.3620713603011 -777.8550489444402 -606.4429175121903 -1.6577624536050954
1984.9732108291917 -781.7774607610409 -618.1720680053384 13.181331756794913
1996.3364788384492 -784.5922664943029 -626.820615866209 184.63899701791541
1798.329742276477 -701.5260535187332 -434.0528300639695 2.3380753997945005
1811.7894343379182 -706.2016374720039 -447.6226515897977 -1.7139643004066245
1825.6983601248276 -711.2759596152763 -462.31935663258577 2.0073491729996893
1838.7587333191861 -715.5971096218788 -474.9462770547371 -6.202837970921827
1853.0669779731784 -721.0258657118194 -490.67002409079 6.94713956341367
1866.127351167537 -725.3470157184217 -503.33700769579707 2.790817819264451
1879.1877243618958 -729.6681657250242 -516.0230566840777 -0.27922463716244855
1892.647416423337 -734.3437496782949 -529.714941383883 1.5913105198366093
1905.7077896176957 -738.6648996848973 -542.4397395119295 -2.7873514693630335
1919.2173965375223 -743.3847878815014 -556.2951293044842 5.0717249728524365
1931.4292171393306 -746.9527657514337 -566.957906469935 -8.066994939424898
1944.8889092007716 -751.6283497047044 -580.7285261957096 7.314997583314163
1957.10072980258 -755.1963275746367 -591.4261470160762 -2.189086858922524
1969.7118692714705 -759.1187393912372 -603.1307051010878 1.657762453606256
1981.9236898732786 -762.6867172611696 -613.8619247505185 2.0636749596525465
1795.6795401876464 -682.7897439655302 -430.7991404337665 -1.463227836810182
1809.588465974556 -687.8640661088026 -445.46844256550474 1.6289883533465224
1823.0481580359974 -692.5396500620733 -459.05273970071005 -0.9479810266044717
1836.9570838229065 -697.6139722053458 -473.76483489154003 4.961530436594652
1850.0174570172653 -701.9351222119482 -486.40541799981037 0.03482157703541966
1863.077830211624 -706.2562722185505 -499.0650664913541 -3.995111784690857
1876.5375222730654 -710.9318561718212 -512.7300789700402 -0.4191855303691818
1889.5978954674238 -715.2530061784236 -525.4284766013496 -4.1725525922932345
1903.1075023872506 -719.9728943750277 -539.2569352072375 0.7960432475856102
1916.1179607232239 -724.2497401382966 -551.8706370656995 -2.900085098411983
1929.6275676430505 -728.9696283349008 -565.7392533955283 8.282305368611972
1941.8393882448588 -732.5376062048332 -576.4127209593232 -1.4067749152772167
1954.4505277137494 -736.4600180214336 -588.092686636198 -1.705031623762496
1967.0616671826401 -740.3824298380342 -599.7903457565913 0.7135563313982933
1979.2734877844484 -743.9504077079665 -610.5145044641826 -10.74112956642877
1793.0293380988162 -664.0534344123272 -427.5173038701695 -4.458223165973277
1807.3874976111936 -669.5264947456014 -443.28647045655254 4.965301370237241
1820.3979559471668 -673.8033405088703 -455.7579758354402 -3.694066666511857
1834.3068817340761 -678.8776626521428 -470.4636984876207 2.5352752708557262
1847.3672549284347 -683.198812658745 -483.0975648556465 -3.3535383348597354
1860.8768618482616 -687.9187008553494 -496.8595701685779 1.3361693111570943
1873.93723504262 -692.2398508619517 -509.5322629730218 -2.4204729562189167
1887.796245971144 -697.2698687618907 -524.1982288866075 5.9994499310933325
1900.45730029842 -701.2365848218249 -535.9225593036907 -3.2074633576492713
1913.9169923598615 -705.9121687750954 -549.6414149047383 6.151834380617839
1926.5780466871374 -709.8788848350295 -561.4026393419308 1.2150364597136714
1939.1891861560284 -713.8012966516301 -573.0580126106692 -1.7050316237633518
1951.800325624919 -717.7237084682307 -584.7310793229257 -3.1706209143833886
1964.8606988192778 -722.0448584748331 -597.5364568437606 5.671388328907502
1977.0725194210856 -725.6128363447654 -608.2542136349634 25.722030710605818
1791.2276886025363 -646.0702969957943 -426.29585636596556 4.150118833794024
1804.737295522363 -650.7901851923986 -439.9702966452857 1.4442360077780043
1818.1969875838042 -655.4657691456692 -453.5421971687485 -0.03325120073789717
1831.7065945036309 -660.1856573422734 -467.25751024186803 -0.40934701185184497
1845.1662865650724 -664.861241295544 -480.8701248942233 0.7620097464891761
1858.6259786265136 -669.5368252488147 -494.5030570046745 3.658623455223178
1871.6863518208722 -673.857975255417 -507.1696514420928 1.3228288860703767
1884.746725015231 -678.1791252620195 -519.8553112627845 -2.6821984573743576
1898.6556508021401 -683.2534474052919 -534.6593250287888 8.861841216405555
1910.8674714039485 -686.8214252752242 -545.2838270539888 -3.091053745313121
1923.4786108728392 -690.7438370918247 -556.9139316447063 -4.711334563855049
1936.5389840671978 -695.0649870984272 -569.675157328621 -0.8501094949125181
1949.5993572615566 -699.3861371050295 -582.4554483958091 3.9978917103213476
1962.2104967304474 -703.3085489216302 -594.1399858568498 5.378254915045166
1974.4223173322555 -706.8765267915625 -604.8506817062132 230.06765022428283
1802.0870934335323 -632.0538756391954 -436.6259759006248 -0.45974666458884406
1815.5467854949738 -636.7294595924661 -450.1913216610643 -3.0421445286366895
1829.4557112818832 -641.8037817357387 -464.88503155023704 1.340991732731838
1842.9653182017098 -646.5236699323428 -478.61492184814074 4.849308783600953
1855.5764576706003 -650.4460817489435 -490.1463540483265 -4.839953253140354
1869.0860645904272 -655.1659699455477 -503.9157664525195 1.4809838860232443
1882.0965229264007 -659.4428157088164 -516.4713582326941 -2.8666867585986266
1895.6061298462273 -664.1627039054206 -530.2809283608282 -0.14123819595833828
