# x(um) y(um) residual(um) curvature(1/mm)
2312.5182734471264 -796.9700979942284 -427.1206921690718 -6.772296435258946
2334.1518540931897 -795.4584066503965 -422.6636459143362 -3.3261189417772066
2358.576175201031 -793.1430819340368 -420.77916690635345 9.696159946981513
2378.814385616206 -792.0332072764686 -414.9337582936104 37.65347771395919
2387.807553582451 -794.1615023846733 -398.5645094085928 4.471806888151145
2377.9221831307846 -801.7261408952708 -364.56522134241254 -17.92886606300932
2391.1835423915136 -802.6253496690216 -352.1833034432153 10.83675181724228
2387.5362976779397 -808.3936312292631 -324.0112529902591 -7.838822689361126
2396.6115462460016 -810.4982900618053 -307.71628751228445 -40.52452866893713
2451.0773676188674 -799.5320884529427 -333.63650913689764 -0.7683785183181379
2501.4391589008833 -789.7477006272092 -355.4921825687388 2.6440135373522633
2537.0264418558377 -784.2178424207392 -363.5348213297328 19.894541989410385
2557.2646522710124 -783.107967763171 -357.3863988111168 17.396280778042552
2572.5780265771664 -783.4162696453574 -346.69110608743983 -2.1275155617471158
2588.6301262996735 -783.5118450465806 -336.65315829561035 0.8500612912562548
2604.682226022181 -783.6074204478039 -326.5944802845449 23.88879019748877
1243.6208814915767 -977.9042180653455 318.6156370635192 -1.5781397129787489
1251.2186792269324 -980.434329859814 335.64342965282714 -54.37973982437098
1273.508904687532 -978.7335483106814 337.3949646082743 -14.974020129113361
1310.5736384751926 -972.778237142285 323.87548178918775 0.36782184435614385
1345.5042766156114 -967.4374691411157 312.68370305030686 -3.962754272471504
2209.7523014159924 -737.4369918628763 -443.35325749556137 3.039049653274323
2241.1534736782796 -733.1125837151977 -448.2689371700941 34.768263085170894
2255.8102031698977 -733.6099758026846 -437.3208790634654 25.372765474301094
2264.146726321607 -735.9273611161901 -420.40220706754167 -9.724192812399705
2275.9306347496295 -737.2520228518673 -406.72459281116454 -18.25441132155081
2292.639379286673 -737.1585080477898 -397.66630912282614 -11.14244512672173
2312.8775897018477 -736.0486333902217 -391.8965651268808 -7.612147197144196
2336.6452659951533 -733.9223988791628 -389.39583874283664 0.9167257543897923
2359.5921362702893 -732.0325271247295 -386.0801040878032 5.006221117012479
2379.830346685464 -730.9226524671614 -380.1955840664522 27.946217521950338
2392.3529805298404 -732.0345877218753 -367.0983084064662 6.283814783341633
2403.4802441433267 -733.5483396628531 -352.6918051967495 -16.702956284592076
2420.18898868037 -733.4548248587756 -343.45917658685266 -16.991643978499262
2448.1427756663434 -730.1231402889252 -344.6198343009937 -2.564622383809065
2478.8873031140947 -725.9878223465473 -348.2874455755013 5.137153166571568
2505.3636392673616 -723.0815907386235 -347.943558733413 14.736229019747464
2525.601849682536 -721.9717160810553 -341.8104978433456 14.165484175355422
2542.3105942195793 -721.878201276978 -332.4070326690945 14.938980415053187
2555.5719534803084 -722.7774100507287 -319.82414714556535 -8.152063731212028
2570.8853277864628 -723.085711932915 -309.10453903033226 -5.6085454936657095
1217.5752580602827 -910.4324142070865 304.3395351671313 1.686544624863321
1219.5915748720822 -914.5697927466102 327.1774644320952 -6.910258886448916
1228.6668234401438 -916.6744515791524 342.66442205657285 -50.569196162423175
1252.3524191316326 -914.5718533437561 342.9682103514789 -10.855623648177017
1280.962850932142 -911.051078568605 338.2160389548892 -6.001186529429489
2150.135711841543 -679.632424750611 -425.7351376470676 5.940035467245368
2173.903388134849 -677.5061902395521 -423.51536767953576 -13.853636192315937
2219.9969881223806 -668.9508887482723 -442.3446674300933 32.4065791104901
2233.9149921976455 -669.6610073167226 -430.69843999238424 22.15997324917599
2239.4607748875765 -672.7820260027555 -411.1516284466146 -2.248339155238775
2246.401927808396 -675.5012280025247 -392.9173152917651 -8.609321994841999
2257.447110820066 -677.0386162191651 -378.54206063006586 -16.149557258952978
2272.8425657280372 -677.3232818256889 -368.2457507858018 -16.761915738581656
2292.998695541395 -676.2370434437834 -362.39541873320803 -7.299467212897493
2316.0276464183476 -674.3235354136875 -359.19892253731774 -5.0306288029372626
2341.8473377570785 -671.6063940110641 -358.5613920647957 2.534540095697885
2365.615014050384 -669.4801595000051 -355.9557156679807 2.742176502020965
2387.9052395109843 -667.7793779508727 -351.9291133176549 4.6191911862984
2408.8821753425113 -666.4567768123412 -346.64283160719987 -0.8378892188349837
2432.5677710340005 -664.3541785769448 -343.82458411416667 6.206881369407121
2455.596721910953 -662.440670546849 -340.3521909821655 10.978370508309924
2475.8349323261277 -661.3307958892809 -334.2649819193067 7.828557331420569
2494.677772510413 -660.6227379179765 -326.86096722658505 15.070028124365301
2509.9911468165674 -660.9310398001628 -316.1889648421413 6.123676853166123
2523.9091508918327 -661.641158368613 -304.2194927192007 -3.082128420764775
1193.6280320426054 -847.0743526126885 312.8675043047621 0.49190428791127816
1198.4350893161827 -850.4080977796848 332.7955709268259 -30.35631788835891
1213.091818807801 -850.9054898671718 342.4752837266355 -30.729929709555087
1248.0224569482195 -845.5647218660024 331.1314448736427 -0.7441675586945454
2112.2704817486006 -615.564244587763 -428.67667283677713 5.6560550954131825
2133.165336978311 -614.2652797248941 -423.756849969316 43.386600719706195
2135.181653790111 -618.4026582644179 -400.88989732131085 -47.41189353649716
2192.5202962265716 -606.6091870073652 -430.40550907281846 15.325376990280315
2212.019781225393 -605.7120388307603 -424.02666221182295 41.207866514957615
2218.960934146213 -608.4312408305295 -405.796159513554 1.8301026824981446
2222.3726211889016 -612.1668026837895 -384.2397827833552 -2.4661224149236407
2229.313774109721 -614.8860046835586 -366.00519690588976 -6.670456362531764
2239.7023123068548 -616.6124831054996 -351.00969408071614 -21.596568629146166
2255.7544120293624 -616.7080585067229 -341.32520227221477 -12.844564661609517
2275.253897028184 -615.8109103301178 -334.85100177375045 -11.400213240335153
2299.678218136026 -613.4955856137582 -332.95002400801764 -0.03601915787254772
2324.102539243868 -611.1802608973986 -330.99744389575886 -1.1748726145341202
2349.2655857680625 -608.6522097000758 -329.68046160498926 2.182769111300339
2372.951181459551 -606.5496114646795 -326.93747663166306 -0.16396091826369305
2396.718857752857 -604.4233769536206 -324.22216702450555 -0.6722746804805069
2421.1431788606988 -602.108052237261 -322.06466135879407 4.900413657391935
2443.4334043212984 -600.4072706881283 -317.8891543545901 10.392036445658103
2462.2762445055837 -599.6992127168239 -310.50084959707226 11.240234619759612
2478.3283442280913 -599.7947881180472 -300.5204608383339 3.0542364567938893
1177.3963825957262 -781.4944811060085 313.4103919291924 -2.1228107722952907
1182.86008468384 -784.639136067704 332.6547337273393 -50.55123047780568
1202.4416502844786 -783.7183516154366 337.22697056685354 -18.85903195212305
1249.9306205028988 -774.7612334378931 312.9329267962276 -0.1890989949524239
2073.666526239305 -551.7087909058782 -430.84715177927734 9.073378628735409
2091.7706410072374 -551.2134594155369 -423.299393478986 -16.74293087961683
2117.5903323459684 -548.4963180129135 -423.04761758004446 8.660877675383999
2141.3580086392744 -546.3700835018545 -420.7956346724644 -4.245381224009569
2172.0204554852085 -542.2584018351392 -425.00365726420705 8.660989278986627
2193.6540361312723 -540.7467104913072 -420.629784609576 50.80485424318269
2199.938544237556 -543.6550026963771 -401.7809879786078 0.5435656451768635
2202.611505863891 -547.6032910306003 -379.53161109488514 -0.6636000676821909
2206.7619183229326 -551.1261264028971 -358.6721281747137 -1.3330849347354412
2212.9643458273995 -554.0580548836294 -339.74180638619384 -12.727803844882583
2224.830334857239 -555.359080343644 -326.13127833786103 -13.997553393444864
2240.1437091633934 -555.6673822258305 -315.7446858359053 -19.594036015831577
2261.038564393104 -554.3684173629616 -310.56609010364826 -1.8883672640315732
2282.672145039168 -552.8567260191296 -306.0407284892517 -5.627311363478311
2307.09646614701 -550.54140130277 -304.07671346047 -2.3644220534792115
2332.9161574857408 -547.8242599001467 -303.358207862598 2.8202102021571887
2356.6017531772295 -545.7216616647503 -300.6028221754406 -2.8923349035006503
1186.9023438857612 -713.2211044723676 312.19808854577025 -49.16161008712175
1210.670020179067 -711.0948699613086 312.483884402893 42.9731762807673
1220.4019135616647 -713.0104385885504 327.3294546317835 -13.60003168269779
2055.3007811451835 -486.74346256642514 -427.455790343969 5.871017926602755
2078.9863768366727 -484.64086433102875 -425.20375492196405 2.8905160260051344
2101.358682899089 -482.91644650623357 -421.65868048079756 51.99928053390882
2102.6362742945357 -487.26655152672055 -398.0974067694065 -42.24484176365913
2158.5795465001074 -475.87489695593155 -426.2069237827112 11.87194180272666
2180.213127146171 -474.3632056120996 -421.81320114250923 55.01111036254436
2185.020184419749 -477.69695077909574 -401.5733193451515 -0.7679710201036241
2186.379856417012 -482.0234195239202 -378.0914643368861 -0.23280065690055404
2188.3961732288117 -486.16079806344396 -355.2267858510952 -0.49118116418075325
2192.464505086036 -489.70726971140334 -334.2909253556368 -3.3992666894554473
2200.1443834232086 -492.2137452302093 -316.7475332070573 -6.134422631242838
2210.5329216203427 -493.94022365215034 -301.74282554955465 -22.92415138774584
1216.7285961927876 -643.8142169054962 315.0490778981526 -14.66358431393874
2027.824089249375 -424.4017608255182 -415.33907849178905 3.444029082972092
2059.9639869280154 -419.86462619687643 -421.1247806275361 3.3284580769387433
2088.5744187285245 -416.34385142172545 -423.4776118425329 40.498267981027205
2101.0970525729003 -417.4557866764394 -410.5591592262343 -33.07960663251148
2147.1906525604318 -408.9004851851596 -429.27982311914093 14.278098266835617
2168.1675883919593 -407.57788404662824 -424.24546763462473 56.422914143439684
2175.026660710962 -410.32072232205996 -405.93123903013816 1.3058845811286555
2174.252237060983 -415.2617342341113 -380.44952613068926 -0.06690324877621644
2174.8731836418933 -419.800929459899 -356.27742689033477 -0.000285393608892627
2175.494130222804 -424.3401246856866 -332.10499719147913 -1.029248645171179
2180.383268098198 -427.6502335770202 -311.94032099635365 -2.9064077330715845
1992.6318207827676 -364.2818689968933 -395.8208912180984 0.740450281971384
2028.9578291540754 -358.5392843094601 -405.6176434284875 2.4170177729213744
2063.231822479958 -353.3876065135913 -413.3525848384452 1.8753050399079223
2093.894269325892 -349.27592484687597 -417.57392400587264 -1.7109367216854852
2130.959003113553 -343.32061367847956 -427.73345478763355 18.90492858190585
2151.1972135287274 -342.2107390209114 -421.99215459200826 48.26531339329357
2160.9291069113256 -344.12630764815293 -406.37101193871155 6.927952846921096
2164.340793954014 -347.8618695014129 -384.8203524745508 0.15863830908889634
2163.566370304035 -352.80288141346426 -359.34477580819043 0.06027969618286049
2164.843961699481 -357.15298643395136 -335.7928261698048 0.011879500483844261
2165.4649082803917 -361.69218165973894 -311.62483829071977 -0.6570965229577377
1912.7413225595183 -312.3154619732843 -358.2677470637085 4.983220040903157
1957.4395523161604 -304.1619771682684 -376.2442406576893 1.4552570855745637
1998.0337519819523 -297.1903061463812 -390.13672142695157 14.220895420301652
2018.928607211663 -295.8913412835124 -385.2117082922051 -19.19175053055554
2069.9470433082147 -285.91786325247807 -408.72139193358447 3.7089426853364014
2103.482311217744 -280.9789119375725 -415.56131127181266 14.752261849131342
2125.7725366783434 -279.27813038844 -411.75357716543544 32.705498379459776
2139.690540753609 -279.9882489568902 -400.06018341029716 15.273044066045793
2149.422434136207 -281.9038175841318 -384.4325526081445 7.657368776222051
2153.5728465952484 -285.42665295642854 -363.5744928146282 0.6169718405893511
2154.850437990695 -289.7767579769155 -340.0263997103317 0.008590231526510719
2155.471384571605 -294.31595320270304 -315.86325354525854 -0.017944226146068755
1867.7814624766872 -255.00828694850608 -329.20830444904476 3.8148874477189993
1900.5780049698637 -250.2820621145637 -335.8841684965951 -6.94778168479342
1959.312017637214 -238.0867741712472 -367.185082111728 -0.7611959185113469
2006.144343041098 -229.31874619900427 -386.8944211607717 3.564046687149626
2042.4703514124058 -223.5761615115711 -396.4895632684781 7.777545540820031
2070.424138398379 -220.24447694172073 -398.0880384269146 9.931035504662507
2093.453089275332 -218.33096891162492 -394.99367779354475 15.628828529660034
2111.557204043264 -217.83563742128374 -387.23781889557955 17.31305641575516
2125.4752081185293 -218.54575598973392 -375.5362796856456 10.766730298182138
2136.602471732016 -220.0595079307117 -361.20962847456923 10.296525381918741
2142.804899236483 -222.99143641144406 -342.2707095610892 1.981736818996106
2145.559941464636 -226.91608847000464 -320.1074253368444 0.20302211161221964
1872.444668259519 -188.1294505789573 -322.93236207498063 1.6204924016903959
1935.3647916195362 -174.72871257684935 -358.2386230994148 5.1567409282739245
1975.8769106835114 -167.78067783062477 -371.9574110903043 6.821667981369829
2007.2780829457986 -163.4562696829462 -376.92132785662574 8.263935264025235
2033.0977742845296 -160.7391282803228 -376.5382471285222 6.4449413914731215
2056.126725161482 -158.82562025022708 -373.47308336964085 5.436487201830559
2077.1036609930097 -157.50301911169566 -368.436891007697 6.611316987369509
2095.8644205754786 -156.81859741605388 -361.2876920524401 15.619411735709885
2110.5211500670966 -157.31598950354086 -350.27089414184957 11.133599862341338
2122.3871390969366 -158.61701496355548 -336.62968280358115 10.974422128575874
2129.9849368322925 -161.1471267580241 -318.9928727237617 3.095213893029067
1866.6015570097738 -124.27605749421826 -306.4969409596794 1.6802951787586047
1921.8061037989928 -113.09712940439252 -334.36683265540563 3.297150481007575
1960.2662078175426 -106.74000154973237 -346.1074352574661 5.802765393077401
1988.8766396180517 -103.21922677458137 -348.41615368302183 2.689104790106072
2015.3529757713186 -100.31299516665736 -348.6426403212294 3.9262820058164682
2039.1206520646244 -98.18676065559843 -346.2627388809994 2.809683514039856
2061.4108775252244 -96.48597910646583 -342.4488620914271 11.670087950731004
2079.5149922931564 -95.99064761612463 -334.67495844231496 10.342995623490795
2094.910447201128 -96.27531322264844 -324.3426097820104 11.40267287930656
2107.433081045504 -97.38724847736242 -311.30962317754563 10.810480382772136
1899.1364691767617 -54.089172830481665 -301.7860369459739 2.2314061765100015
1936.8578477789583 -47.94477145678475 -312.82736896964894 2.352980708461037
1968.3411006430626 -43.596727033443585 -317.85182132005986 2.238154995226075
1996.2128070272186 -40.28867873925578 -319.388127070115 2.6889582633909193
2021.3758535514137 -37.760627541933 -318.31249974508364 2.9909558812766295
2044.4048044283663 -35.84711951183721 -315.1823183978019 10.268540795259238
2063.1655640108347 -35.16269781619545 -308.0152251527901 6.51338951000043
324.37882273650007 1479.9694011845124 -303.76985131472014 84.9051247551668
-384.5987760814098 1369.6532607031631 315.3491545710077 4.395023008858227
-375.52352751334803 1367.548601870621 330.2514316320616 -27.75858147197578
-325.9004616476855 1377.1202632153918 300.5464332746208 2.839463135433881
-316.16856826508763 1375.2046945881502 314.76912966075287 -32.19222481003178
2776.4023678872445 1704.311772762001 301.8226320330394 -26.214867325431953
-393.76379951165757 1404.500067588434 304.958199309452 12.702985269264707
-393.7994977452833 1399.7717821573458 329.9115550457029 5.072885269323992
-387.5970702408167 1396.8398536766133 347.9825840734617 -23.593134026012663
-361.77737890208573 1399.5569950792367 344.4451505842485 -6.4942001556941635
2774.9172227941694 1736.6521041284655 310.69022126008014 -29.295466175308665
-401.56915094464193 1435.02040572888 317.99458241591225 1.7880072758980525
-397.4187384856004 1431.4975703565833 338.32892127542686 -2.2925399339375745
-390.4775855647807 1428.7783683568139 355.5878421052876 -29.56338794231939
-374.5075664440904 1428.6591566799284 362.90720373938103 -29.85437585612129
-325.5411453929639 1438.0417278193981 334.02740288738335 6.813475846242278
-297.66943900880784 1441.3497761135861 328.41373993160124 -6.8365980017458945
2762.2227334857907 1770.4825511602453 304.1991879246054 0.6662433603394269
2773.3499970992775 1768.9687992192676 319.6450209725912 65.92668143819662
-435.81514029726753 1467.3627976924906 310.40306937441426 -3.137398141096595
-421.1584108056493 1466.8654056050034 319.13105863093057 10.36784385996877
-410.1132277939794 1465.3280173883632 331.8574922260577 8.675871385542404
-401.77670464227054 1463.0106320748578 347.5773101577495 3.6392272561914534
-393.44018149056177 1460.6932467613524 363.3017426181754 -20.92986019101252
-378.1268071844075 1460.3849448791661 371.35424732864846 -24.47512136725348
-345.2481840894141 1465.134805988771 360.1438116347359 -5.065215148501909
-283.1024843793755 1473.5945320788276 341.95323163013535 -32.23317210599241
2759.998862976363 1802.6101560457469 313.69727073298503 -0.5960341965992481
2769.7307563589607 1800.6945874185053 330.27675345777385 22.092292826809725
-516.1190314037987 1495.8781735959094 304.10256791120435 -2.4476913922359707
-507.1258634375538 1493.7498784877043 319.03484756766704 -9.338764279675495
-492.4691339459356 1493.2524864002175 327.6903475820062 -5.268903016697262
-475.76038940889225 1493.346001204295 334.09002124126675 -4.137463310584678
-457.6562746409598 1493.841332694636 338.96918463231844 -1.7363298579705286
-439.55215987302734 1494.3366641849773 343.8753561294135 6.245903958732555
-424.2387855668731 1494.0283623027908 351.8859389252461 10.576714774639317
-412.3727965370331 1492.7273368427764 363.7130945195369 1.1420612550432674
-399.85016269265697 1491.6154015880622 374.8279326746139 -2.1757784318157487
-385.19343320103883 1491.1180095005752 383.60803871070004 -18.839440741066493
-360.76911209319695 1493.4333342169348 381.68314279262546 2.0765839986790997
-309.09403118210935 1503.59590245327 350.00823691730824 15.92006925393204
-295.83267192138015 1502.696693679519 360.42186571058784 -47.947013604257315
2747.3864542698007 1836.464239353189 307.1664065896996 3.9402548379414615
2755.7229774215098 1834.1468540396838 324.87113272565335 -1.1397630315067762
2765.37279020229 1832.2076491367795 341.52123753030355 -91.46958636844212
-533.7740550548236 1523.5621586568466 328.0935257383955 -1.4354128196610694
-527.571627550357 1520.630230176114 346.12044747606257 -13.29591315891754
-514.3102682896279 1519.7310214023632 356.311894594573 -11.585808476865136
-497.6015237525845 1519.8245362064406 362.6949186017166 -4.825458472843949
-480.15405379918815 1520.1307774914812 368.2828561600567 -9.831128343661431
-459.2591985694775 1521.4297423543499 370.0857243459528 9.530438442295074
-443.20709884697027 1521.334166953127 377.2686839040968 3.6766930165155793
-428.632449957169 1520.8131385899774 386.1008577692869 0.4819539607990196
-413.9757204655508 1520.3157465024904 394.8593880862313 -4.879259262561167
-397.26697592850746 1520.4092613065677 401.37842317440584 -3.0296756390554185
-378.4241357442219 1521.1173192778722 405.5770445093685 -5.634413807276622
-351.20907417460194 1524.2362773667594 400.631772721787 -3.3075779829428233
-291.0796912763627 1536.8333819963398 359.8385965500565 0.482781224105504
2734.0353201468856 1870.1055961796683 301.24617540562815 6.589484665164665
2742.3718432985947 1867.7882108661631 318.949194363432 3.519066388188679
2749.2309156175975 1865.0453725907314 337.8486676402235 -18.87561669277705
2762.4922748783265 1864.1461638169806 351.5912386367477 -16.69029437044108
-537.2755169596979 1560.0398685628345 311.4502225163529 12.059069963209122
-545.1088723659392 1553.066136943802 345.0713781474181 -3.959787734385395
-540.9584599068977 1549.543301571505 365.3771336984527 -11.234936325087554
-529.1745514788747 1548.2186398358278 377.2054207351956 -15.281753195933907
-513.7790965709034 1547.9339742293039 385.0384688888564 -13.682692408485032
-495.01833698843495 1548.6183959249458 389.16368356517285 4.45578103323069
-478.3095924513916 1548.7119107290232 395.5868733224202 2.4989067744402824
-462.9141375434204 1548.4272451224992 403.48299008205686 -1.1559271049888078
-447.6007632372661 1548.1189432403132 411.48854117856564 -2.3902913978595866
-431.63074411657584 1547.9997315634273 418.7893850564621 -7.380333965533768
-412.78790393229036 1548.7077895347315 422.95051000125744 10.614150002848389
-397.4745296261361 1548.3994876525453 431.01775557433143 5.969563287967422
-384.21317036540694 1547.5002788787945 441.35533109379946 -24.92475309458198
-353.5507235194727 1551.6119605455099 432.64569769276756 -21.228193325426915
2728.2819837593265 1901.216841211679 313.6373925337296 0.015406315014884226
2735.223136680146 1898.49763921191 332.46854864130967 -3.240327665717032
2744.216304646391 1896.3693441037049 349.64833910165936 -20.74749160795464
-550.7444299180556 1588.9293036825632 330.8107226182816 -7.332021054148241
-557.1003344915908 1582.3810250254564 362.78964033741295 -2.469618866592444
-552.2932772180133 1579.0472798584601 382.3640889322432 -14.386655116293417
-539.0319179572841 1578.1480710847095 392.55099531775727 -2.8146177648498316
-524.457269067483 1577.62704272156 401.2951419172613 -8.048389976015024
-507.7485245304396 1577.7205575256373 407.69263642039084 3.3578355952248207
-492.4351502242854 1577.4122556434509 415.6559317418516 3.0946474917131823
-478.43506554720324 1576.7257733506633 425.0886792927459 3.9867191275472087
-465.9124317028272 1575.6138380959494 436.16723714466264 -10.93654198285405
-448.5470423512478 1575.8964431053275 441.9192245113145 3.930722602728438
-431.83829781420445 1575.989957909405 448.4185627826041 8.439471924969496
-417.9202937389393 1575.2798393409546 458.00833244965656 6.167251137499907
-406.7930301254523 1573.7660873999769 470.6783557979434 -28.85441763804347
-373.91440703045885 1578.515948509582 459.5081046319142 -11.294457816018042
-222.1009919026246 1617.5147730542596 319.22838632927926 -1.808386618937807
2717.0649452836537 1935.472741205385 306.02025278023456 4.8591430230514945
2724.0060982044733 1932.7535392056159 324.85081128525445 2.805910937043185
2728.074430061698 1929.2070675576565 346.0004769438567 -14.463752304512425
2739.940419091538 1927.9060420976418 360.8680039044901 -67.66659071162586
