# x(um) y(um) residual(um) curvature(1/mm)
-119.1860068416068 -3514.895295557914 562.4720991831789 16.55148573225141
-267.41108143838215 -3491.950724900557 631.6642846470263 56.04491419868582
-239.2361829591992 -3500.7409704809297 639.5470126187831 -101.33288255634314
-226.19657915962458 -3502.8733752428816 636.0018246185705 -180.31787146697792
-221.77834574716866 -3501.2133390323147 625.9137270299245 -47.1328273858137
-218.50962838632842 -3499.047644025413 614.9555905205309 -20.45342153693494
-212.46291390075007 -3498.103957776322 606.1182949607921 -28.424633342757417
-203.06344426462547 -3498.63510968321 599.84617544842 -23.08862214417664
-190.02384046505085 -3500.7675144451623 596.3699828297908 -35.523087407510715
-177.84637370418812 -3502.5206751098626 592.2559513992416 -22.104719830498595
-166.43525097773585 -3503.9367299103387 587.5738981401884 -35.79730223959935
-158.66426241473377 -3503.751531855751 580.112147245874 -14.577099676337774
-152.1385829076488 -3503.0185367718004 571.7024336477044 8.380347837721317
-144.46338734894795 -3502.7912004841855 564.1856114266243 17.694790125856247
-369.43041360567463 -3449.692300101269 589.8661957234456 -112.22378911350599
-345.37461431144834 -3456.670601661438 594.3289965775838 179.00552750833674
-308.1951734279416 -3469.4218411464412 608.7035485245061 2.9194555865736915
-268.6209074369018 -3483.2265364571444 625.0542781552514 -36.42993207054459
-242.07449003084128 -3491.300432076041 631.7019874209814 -66.63785283788158
-230.2801952871838 -3492.8850398086297 627.2121129923476 -84.10015286326637
-225.76616887042655 -3491.2671418310906 617.2019017069082 -19.848930153251715
-222.5932445138876 -3489.059308591161 606.1766550605275 -7.985801239389456
-218.46239011433565 -3487.2728576815102 595.8847867133392 15.644701533891164
-210.40402253842947 -3487.214074326007 588.5903704102317 13.707415386710787
-198.99289981197728 -3488.630129126483 583.8655260277617 10.21439661444359
-185.47433099089614 -3490.973225053575 580.7708362585895 -8.371577553647882
-174.5421732859504 -3492.1785886889115 575.7177963004475 -16.42943059940148
-166.38801270574305 -3492.161943566436 568.5494695783809 -4.405622258823407
-159.47916118145287 -3491.597501414597 560.435126126859 19.72498916749425
-383.2008783822622 -3439.046398061045 587.3998393624137 -57.79902232215952
-366.90431243644275 -3442.6115027459477 586.0533020841978 -2.286558490268451
-343.614857176627 -3449.2526984418932 589.9563721964362 -16.01099177636575
-310.55451547807695 -3460.191993906693 601.251018739457 -24.048360359934037
-275.86569270640445 -3471.8476393329693 613.9068295548004 -36.48878361677958
-252.1930654293834 -3478.657387961027 618.3596386590091 -54.952053449678445
-240.39877068572594 -3480.241995693615 613.8620143676795 -40.7865499343396
-235.5015722517634 -3478.7926506481886 604.1446417234138 -13.361358808472177
-233.09499192963503 -3476.2477115440347 592.5412813873191 5.533233923348163
-228.67675851717908 -3474.587675333468 582.4700823178038 13.820241666769862
-221.38473497568347 -3474.1917861137404 574.5897994003594 36.99025965254152
-208.7283031933142 -3476.155637943581 570.8056584618662 23.500692797257972
-193.58125329911059 -3479.215083832148 568.9455321978143 2.2775885502390008
-181.0206145210425 -3481.13679742896 565.1348746930938 -17.508155943077092
-420.2607984186656 -3421.759300324874 581.2102825227353 316.39351995277633
-399.4619612706841 -3427.3049019620926 583.1212288742187 -14.565026255507604
-381.92008626894756 -3431.4178036763597 582.6699767763582 4.046728475288103
-365.62352032312816 -3434.9829083612626 581.3316873285272 -8.612578241163833
-345.207855192352 -3440.3599570663687 583.099087417221 -19.17992240258916
-317.5119217346757 -3448.939511481602 590.3702077031476 -25.486412898919653
-288.95385123828754 -3457.8983099940865 598.383983401282 -32.19452709305845
-267.2928770515942 -3463.8231557285567 601.2851977649052 -43.53055057108672
-256.7438913638539 -3464.8599664317812 595.830741061222 -18.477449295040905
-250.6013838739742 -3463.9584184157184 587.0542813733953 -7.567148124690716
-246.56632247872344 -3462.12982927304 576.6881400791611 2.4411677956577624
-241.6691240447609 -3460.6804842276138 566.9805294289636 30.120866099867968
-231.886482391431 -3461.3801890666136 560.9869515028806 37.95749574709505
-217.6015695359393 -3464.0603908579296 558.4325006050949 32.324079776208094
-450.80679416257925 -3407.3376024346067 579.9628442341369 244.83131733860498
-434.51022821675986 -3410.9027071195096 578.4871984938069 24.253064550631088
-415.72304415910617 -3415.5634058631404 578.8819928851291 -4.2534372079232385
-396.9358601014524 -3420.2241046067716 579.3211521911901 -18.67832081719783
-379.8729501212224 -3424.1263151558983 578.5255141143654 -36.754706218506314
-365.5880372657307 -3426.8065169472143 575.7011685891104 -20.480689542332637
-348.8125062984046 -3430.5823127972567 574.7597392991212 -17.810642657290888
-328.0136691504232 -3436.127914434475 576.862241052235 -16.206743317285618
-303.957869856197 -3443.106215994645 581.4631781752432 -26.482394946956674
-286.0328228372551 -3447.3876706410238 581.5172391551858 -24.32390820209841
-273.75956307209105 -3449.1829695387514 577.3465787126673 -15.899634734476027
-266.4675395305956 -3448.787080319025 569.4331049372837 -4.310266765116673
-260.8039970622224 -3447.6748411378217 560.2977006792091 12.153777567236155
-474.3599005924967 -3395.9919955553823 583.9347083780746 130.05278173556513
-460.5539527585115 -3398.4615061815575 580.5905592070382 -5.7368228221251005
-445.4069028643078 -3401.5209520701255 578.255645373246 -13.903476624375026
-430.3556459744056 -3404.5382597256644 575.8799796865425 -1.6929273411486299
-412.4305989554637 -3408.819714372043 575.653439623094 -36.01581140455299
-396.13403300964427 -3412.384819056947 574.2627267934589 -31.063971630409597
-380.6038110982354 -3415.6128178776257 572.3376886909194 -41.63026880484678
-367.5642072986608 -3417.745222639578 568.5926284522662 -23.868257186567195
-353.6624664603742 -3420.2568714987815 565.512293656734 -8.237207957913778
-337.3659005145548 -3423.821976183684 564.2451811763998 -3.5371533211537973
-319.0576814784077 -3428.2719837621753 564.5182173016882 -10.020612163607582
-302.2821505110816 -3432.047779612218 563.6825867085734 -12.757361037497635
-290.1046837502189 -3433.8009402769185 559.4226346911632 -7.579457152233918
-497.14666298800364 -3384.983494540381 588.5323451442821 -252.13003700745898
-484.87340322283956 -3386.7787934381086 584.0341558155772 12.650573368710072
-471.45062740605965 -3389.0797511321725 580.3962769087158 5.081312454338399
-457.16571455056794 -3391.759952923488 577.4136827147743 -0.4729160382070915
-442.11445766066555 -3394.777260579028 575.0204051509866 -21.32879112829311
-427.4463727879685 -3397.626015302455 572.37451756704 -42.14716781072009
-412.29932289376495 -3400.6854611910226 570.1099797027942 -38.63116560530247
-398.1102030425744 -3403.3235247493103 567.166838988983 -34.750650731936226
-384.208462204288 -3405.8351736085137 564.0371421633663 -29.201139627494282
-372.03099544342524 -3407.588334273214 559.6525381454729 -3.3512119795259223
-509.2886466914689 -3375.053942461632 587.480813062012 -75.04801830911934
-495.86587087468905 -3377.3549001556958 583.8050497112432 -1.6333981651730565
-482.4430950579091 -3379.6558578497593 580.1531912113281 7.277516679864751
-468.1581822024174 -3382.336059641075 577.1554162855449 -7.803825374597228
-454.25644136413086 -3384.8477085002787 573.903626852476 -21.917262744328127
-440.83366554735096 -3387.1486661943427 570.3256040154774 -35.28671724684479
-428.1772337649816 -3389.1125180241825 566.2076419916123 -31.277410349057472
-415.13762996540703 -3391.244922786134 562.393715461095 -30.66851784638311
-537.3440243235483 -3361.727838630092 588.3690008541773 -154.80932744307896
-523.9212485067684 -3364.0287963241553 584.6495957599699 13.194868529776116
-509.6363356512767 -3366.708998115471 581.5799652245537 19.638848156521917
-494.5850787613743 -3369.7263057710106 579.0947534045089 13.561466912150593
-479.53382187147207 -3372.74361342655 576.6389194352462 -14.984560624331197
-465.6320810331855 -3375.255262285754 573.3718548130819 -24.74580667797968
-452.97564925081616 -3377.2191141155936 569.2177176800592 -43.35214563475479
-441.94769854156925 -3378.466615983958 563.8896964304064 -28.965671178392224
-431.0155408366236 -3379.6719796192942 558.5082669974638 -21.361326091214895
-566.2615389943395 -3348.0224907013003 588.7335371354931 285.07591227362843
-556.0957253238046 -3348.8907484724127 582.6221630047365 77.77940719458157
-540.9486754296009 -3351.9501943609803 580.1215832174069 17.662050032503505
-524.6521094837814 -3355.5152990458832 578.4830335648921 10.169328029754679
-508.355543537962 -3359.080403730786 576.8784811695137 8.305860081434773
-492.0589775921425 -3362.6455084156896 575.3079260312721 -17.971489020136392
-477.77406473665076 -3365.325710207005 572.3032812642268 -18.2375690526317
-464.73446093707616 -3367.458114968957 568.4146891491148 -47.755852746087754
-453.80230323213055 -3368.6634786042932 563.0048680071142 -44.826150141307814
-589.814645424257 -3336.676883822075 593.041529903185 39.260641976912666
-582.5226218827617 -3336.2809946023476 584.8414499837907 37.92531117306331
-573.6021172681436 -3336.601455344097 577.819885334027 70.75376468490667
-560.0835484470624 -3338.944551271188 574.118898701616 47.9411598837854
-543.4038104840378 -3342.6782088882037 572.7232087237045 32.887199721136106
-524.9997984435892 -3347.170354699722 572.6111621436174 16.06883500930124
-506.3084073902368 -3351.788915210325 572.7504755941767 -23.49886341462682
-490.77818547882794 -3355.0169140310045 570.6316889329213 -30.34699040561266
-476.9722376448427 -3357.48642465718 567.2856979499105 -57.217438326252655
-466.32745895280107 -3358.5653735934325 561.6537221726084 -22.65181808860048
-612.9845798369691 -3325.4998298749615 597.6910661349439 -87.30952050941076
-606.075728312679 -3324.9353877231233 589.1986696731707 19.673771260883903
-598.4005327539783 -3324.708051435508 581.2627717734478 45.11830465534338
-589.0010631178536 -3325.239203342396 574.5715057493979 71.29521779436757
-576.3446313354843 -3327.2030551722364 570.230516695603 55.99452388779051
-561.293374445582 -3330.2203628277757 567.6339473009466 42.43760599897606
-542.8893624051335 -3334.712508639295 567.4859046045822 8.163738849835987
-523.7190063302746 -3339.5417603150368 567.9353487994028 -11.160884355913145
-506.177131328538 -3343.654662029304 567.2482787242453 -26.87335607597332
-491.50904645584086 -3346.5034167527315 564.5080501597594 -37.40684181391727
-479.3315796949782 -3348.2565774174313 559.9791508482001 -29.111223599685587
-631.7362808372254 -3312.6627397172824 592.1249839879214 46.65906339286286
-623.1989482398128 -3312.814647526919 584.7811461085889 36.77612408980218
-613.416306586483 -3313.51435236592 578.3368588573034 43.29314212188312
-602.7715278944413 -3314.5933013021718 572.5225729104067 67.82408092932745
-590.2108891163733 -3316.5150148989833 568.0959446011726 52.968837906708984
-575.9259762608814 -3319.1952166902997 564.927955297112 35.15920478957847
-559.1504452935554 -3322.971012540342 563.5788384948776 4.779550550272026
-541.608570291819 -3327.0839142546097 562.818701889114 -0.09216480225526971
-523.3003512556717 -3331.5339218331005 562.6523305525596 -24.203446213835623
-507.77012934426284 -3334.7619206537793 560.5114625317959 -24.492707134984766
-656.5346963230601 -3300.769335808694 595.7425762341915 -311.5256936995183
-647.5183987041408 -3301.1319347834706 588.7146822327525 17.48330614726743
-638.9810661067281 -3301.2838425931072 581.3589346305123 71.909954564476
-628.4320804189878 -3302.3206532963313 575.4454466638288 63.89162181843534
-616.6377856753302 -3303.90526102892 570.4353597566053 64.38770691439815
-602.7360448370438 -3306.4169098881234 566.9497600803958 26.970459352540008
-588.4511319815522 -3309.0971116794385 563.7640056090402 18.832401865050272
-572.5377380529378 -3312.4936634322303 561.7741071195682 0.39938045007944906
-556.720137128625 -3315.8480769519933 559.7477825180384 7.306122117135772
-693.9777883766686 -3283.313685140412 590.5290398060216 -160.51849744020572
-679.3097035039717 -3286.1624398638387 587.4472372400111 24.320966676267197
-664.6416186312746 -3289.011194587267 584.3934668706136 37.21026757525831
-651.9851868489052 -3290.9750464171066 579.9420986658376 63.60520450483589
-640.1908921052478 -3292.559654149695 574.9001650086939 46.009470974024175
-628.7797693787955 -3293.975708950171 569.6047530919725 45.994469607473185
-615.7401655792208 -3296.1081137121228 565.4880275489924 28.190415886742027
-601.0720807065238 -3298.95686843555 562.5574881768651 13.922118844771386
-584.7755147607044 -3302.5219731204534 560.8215999684858 -7.606376692120452
-569.2452928492955 -3305.7499719411326 558.569192533621 -1.994212653132539
-728.1639182840324 -3267.2907343950806 587.7642329965155 187.2150620616229
-718.3812766307027 -3267.9904392340814 581.1997732156499 81.95083464358254
-702.9468477235949 -3271.1762998217328 578.6172749227105 53.964465292513445
-684.9260077003519 -3275.4998927011393 577.8873979740832 62.935962427119236
-667.0009606814101 -3279.7813473475185 577.1308397873343 53.56501114049765
-651.0875667527957 -3283.1778991003093 574.9892523968683 16.262260126174787
-638.5269279747279 -3285.0996126971218 570.49891767395 19.76090337537809
-626.2536682095637 -3286.894911594849 565.8253798392943 16.796658076097668
-612.8308923927838 -3289.1958692889134 561.9918728557369 12.146256671877504
-598.1628075200867 -3292.044624012341 559.0723232668951 8.86159453442753
-745.2031004214602 -3258.810527361758 597.082256858672 0.740072339000781
-745.2871382111663 -3255.169994198877 583.6130854230092 66.96192987033226
-737.5161496481641 -3254.9847961442897 575.6279297070192 99.26259592036322
-723.710201814179 -3257.4543067704653 571.8739522982297 79.92984927559905
-705.3061897737305 -3261.946452581984 571.3717718478152 57.15988961091149
-683.6452155870372 -3267.871298316454 573.2064871294322 14.839952512180645
-664.0916874949729 -3272.8691029243087 573.6093161146883 1.7496194776301803
-647.7951215491535 -3276.4342076092116 571.7506316210155 -5.786451096254849
-634.755517749579 -3278.566612371164 567.611573271058 -11.217861390269151
-622.5780509887162 -3280.319773035864 562.8814897954331 -1.080117681258222
-609.0594821676349 -3282.6628689629556 559.1282175853939 -8.004515625768388
-752.0882241029483 -3254.7969730294026 613.5024520167425 8.694149396380288
-753.3217779442701 -3250.6507810701855 599.2340601832436 2.31292236949726
-754.1721597683867 -3246.6731420430797 585.2360179527859 31.758006446888878
-749.6581333516294 -3245.0552440655415 574.9769546675675 127.41775221482504
-738.7259756466838 -3246.2606077008772 569.2003143102569 89.69611752695285
-722.4294097008642 -3249.8257123857807 567.1931791844639 36.74862545558373
-701.5347795485816 -3255.4134522560266 568.4483179631608 7.010422404802107
-680.352770383395 -3261.127606825357 569.960337372845 5.478267158134156
-659.9371052526187 -3266.5046555304634 570.9860188648701 -29.04541128360152
-644.0237113240046 -3269.9012072832547 568.8693708972236 -37.317269659503296
-631.8462445631418 -3271.6543679479546 564.129509446011 -14.2854328598626
-619.5729847979777 -3273.4496668456827 559.4780138012035 -10.553568394736173
-789.9985259634682 -3233.5322362661263 594.997151828848 -52.9218095158779
-764.6974176133249 -3241.05833485566 599.136325560184 -54.541361052715665
-759.8002191793622 -3239.6089898102337 589.139297582021 2.955883509214128
-756.9146738357274 -3237.2747418712192 577.7481995156163 120.5532811220429
-747.9941692211095 -3237.595202612968 570.5639219429634 52.261681592899066
-734.5713934043295 -3239.8961603070316 566.5347111445556 17.242129744292573
-716.6463463853877 -3244.1776149534107 565.6819297318104 2.6116916306035107
-696.6138532718168 -3249.386110726405 566.3507331301074 -8.181248232969388
-676.1981881410406 -3254.763159431511 567.3398897894194 -45.26499669062962
-658.6563131393041 -3258.8760611457783 566.3476541931811 -30.870300645481688
-642.7429192106898 -3262.2726128985696 564.2392353002961 -54.59562745339899
-630.1822804326218 -3264.1943264953816 559.7797454283617 -35.699560347098924
-851.1865278692084 -3202.0279088770517 560.712431788255 -59.98545039404056
-798.8717923060933 -3221.4369891804754 583.2828498238255 3.6248798420423856
-769.9305497924998 -3230.5643406250724 589.9259931039792 -8.301928129476789
-760.5310801563753 -3231.095492531961 583.0620080804872 23.10171690916658
-754.0054006492903 -3230.3624974480094 574.2105567975682 51.218796004042
-743.8395869787553 -3231.2307552191223 567.9039487715672 34.6065577256375
-728.788330088853 -3234.2480628746616 565.0254531630927 7.20053193279223
-711.2464550871164 -3238.360964588929 563.9219556032492 -17.445453404529225
-693.7045800853797 -3242.473866303196 562.8574509885269 -50.473647598459536
-676.5458771008485 -3246.4182150853503 561.5617383577572 -43.1338560235314
-660.249311155029 -3249.9833197702537 559.6938000981032 -42.76767465463124
-805.3502335411854 -3210.3951979205235 573.2486335140355 -10.366312894512248
-770.6614107695129 -3222.0508433468 583.860286283731 -26.298575401372755
-757.2386349527329 -3224.3518010408634 579.7993619967201 -34.78827892807258
-748.2223373338137 -3224.7144000156395 572.6917110274504 6.589057049280799
-736.9070076116627 -3226.0883165830883 567.2005637169356 0.4232638389583722
-723.3884387905816 -3228.4314125101796 563.2680577816279 -14.620619700424454
-709.1035259350898 -3231.111614301495 559.897072553809 -56.52881786011625
-817.5762550343567 -3196.825112678894 559.2804859637525 -12.189659040060244
-774.7450268970721 -3212.062507912548 575.4865679067562 -24.297384392849793
-753.9461897490908 -3217.608109549766 576.5544029206361 -72.05152200065251
-742.5350670226384 -3219.024164350242 571.1259806205821 -45.17320341339026
-732.273460347802 -3219.934560354383 564.9127355496596 -36.99093878273097
-720.8623376213499 -3221.3506151548586 559.5188406306119 -83.11384102655326
-786.4920833687366 -3198.7031138360576 561.8275657983382 -16.013004367548984
-755.9223597820209 -3208.5468152421295 569.661244641044 -46.880422271417864
-740.7753098878171 -3211.6062611306966 566.840570933596 -110.25422131314825
-731.471633255994 -3212.095274804558 559.9668260184613 -80.23031758029988
859.2840125414657 2764.6685706085996 -582.8878284782458 133.67319740986147
838.9996234723883 2778.1798724947266 -583.6137643153772 0.38072389772741194
812.3809234912172 2793.492696206359 -612.2310622106193 136.24896904314318
828.3903278377443 2787.4352128450278 -576.540589872065 -3.511384189975626
796.9819776415071 2804.8549482080593 -608.9354493563387 0.10854208876112631
766.2441784753793 2821.979715939895 -640.6726030945464 126.44523988070176
826.8813676117253 2792.6874210576707 -562.1674983144344 -5.912346962453491
792.1202622649421 2811.581994576682 -597.2206678148141 -3.050807834172939
758.2212939568706 2830.0973239984405 -631.437865913329 -1.4988005822105201
727.4834947907428 2847.222091730276 -663.0178815347668 131.06345858447008
794.6346082195785 2815.064397002149 -579.6256123865107 -8.550196537038714
760.7356399115072 2833.579726423908 -613.8470412540152 -2.116517418206713
729.2314967109689 2851.041600019967 -646.0347608222512 -4.1597101059290615
769.7639101586334 2834.196729003473 -591.0852055485873 -0.7055003801661268
738.3555599623962 2851.6164643665047 -623.2261432324166 -1.9605749537837114
708.4798978349803 2868.3619880010883 -654.0368944680934 -8.69702058286569
779.6543174444712 2834.4344874857866 -567.6242950521307 2.348154821375158
749.0123112826448 2851.517116984594 -599.1913781174433 1.0547112160112777
720.7651302283512 2867.546290657702 -628.7534164897525 1.255551123473801
694.2422232514813 2882.8169761363065 -656.8610919991762 13.947148141945942
756.5078934609496 2852.808331292607 -577.6416314572643 3.6177868471167423
730.6555375141892 2867.784049140015 -605.3361248417776 8.128524504892484
704.1326305373193 2883.0547346186195 -633.4703004087971 5.072465896077904
684.8899918873497 2895.1229143870974 -655.8180218094059 229.54734897511034
754.136796196219 2858.439783602501 -563.8932178482064 2.547638382319588
730.008714326882 2872.657013255406 -590.215445420858 2.801552848458015
705.7848394532439 2886.9163811413387 -616.5367053801548 4.2682656018432885
687.4043378419863 2898.605316812565 -638.2080141243262 7.639531272906308
682.0516848157076 2904.563452791985 -649.6520948528878 -30.729661155292877
-1434.7688801051072 2633.1221536733997 562.5378861144329 -442.2185782596747
733.7566141228402 2871.9932237216562 -564.361689620107 0.1911870401284551
710.394876287914 2885.873347510337 -590.0154991660603 0.02895708426146193
687.9910684960007 2899.332088968739 -614.8475621037122 0.2237412726926153
670.3769109191536 2910.6839187757405 -635.8746872344467 -0.37510640095569175
659.2766776347961 2919.1703487368404 -651.7844235786903 57.69232773282094
680.0755147827774 2913.624747099622 -642.7934188542059 34.2297766631578
-1421.6937932481349 2639.1661403254966 567.4969782536625 -200.25940567864555
-1416.4134227969673 2640.4469324388115 562.1185328799287 36.83286391605488
-1407.0139531608427 2639.915780531923 558.9869525619855 20.46349190676917
700.3485834644824 2891.2774635326173 -575.00359779127 0.015031411040312862
674.5920205220231 2906.2110431469973 -602.4272292716391 0.019816770269931817
649.6018016139744 2920.8075168971545 -629.1682336935078 0.5551960912710829
630.3591629640049 2932.8756966656324 -651.3700388873164 -1.064625880449399
612.8407983914589 2944.1853882396063 -672.1878040921716 8.406411322114442
611.5114515458358 2948.373718431852 -680.456070595386 42.528954700063835
660.9523969799116 2930.228785119267 -649.3008969169064 28.246921956924982
-1407.7565693524512 2644.8308828803415 572.9772191175698 -178.1356093978844
-1401.7098548668725 2645.7745691294326 568.0344908480637 30.411996837642352
-1392.3103852307481 2645.2434172225435 564.9283622790845 12.766514279123948
-1383.006708598925 2644.754403548683 561.7829826818006 40.70186463168925
-1371.9787578896778 2643.506901680319 559.5956465966392 42.17299745303623
663.6835906598797 2911.9944032665285 -588.0420539158918 -0.24553220624686908
633.8079285324638 2928.7399269011125 -618.5427361919939 -0.09350103121951542
605.5607474781704 2944.7691005742204 -647.670506038561 0.08244243458745462
580.6663215744228 2959.3234360913493 -674.1150741486349 0.4437907559483072
558.933064812619 2972.487209918555 -698.0542705725622 0.07065755327644009
541.4147002400731 2983.796901492529 -718.7075143117366 12.417596334704324
542.5759715062841 2986.889637626047 -725.0480873430968 16.53039946882116
-1393.0530014223564 2650.158519570963 578.9303105279087 -426.5740018884545
-1387.7726309711886 2651.4393116842775 573.5888806815643 37.26142215068814
-1378.3731613350642 2650.908159777389 570.5073658536039 20.48046240476932
-1368.207347664529 2650.039902006277 567.8593554578304 18.680274875892902
-1357.2751899595833 2648.83453837094 565.6475772638606 26.499719684266363
-1344.6187581772142 2646.8706865411004 564.4030663716309 -41.23081270921783
-1332.8244634335565 2645.2860788085122 562.7035348007021 -28.682033296861697
-1321.7965127243094 2644.0385769401482 560.5984734512491 -29.18451072280953
670.6884526020827 2909.8979138098275 -559.6728253003364 -0.5144845967334732
638.417965367134 2927.696893270111 -592.0589271461665 -0.7374564217749087
606.1474781321848 2945.4958727303942 -624.3123638935128 -0.891813745886351
573.0148538585242 2963.6740962879294 -657.0960895078692 -1.1124878196156893
543.1391917311083 2980.419619922513 -687.2485068819489 -0.6630259957231637
513.2635296036922 2997.165143557097 -717.2865392098664 -0.22110575138708502
490.76392880747784 3010.6660232485265 -741.6165718019014 0.3890492024102769
469.8928090843859 3023.4505529784797 -764.648456377785 8.522165118239645
469.5213922817758 3027.2175008404456 -772.1474149197585 -9.245688410223325
-1379.9779145653843 2656.2025062230596 584.0493597571763 -107.04923782102723
-1372.206926002382 2656.387704277647 580.0902587063148 12.81795126458002
-1363.6695934049694 2656.235796468011 576.5617626035641 20.91237327582133
-1353.5037797344344 2655.367538696898 573.9404535310604 -3.701202100523894
