-11155.422261148644 -2462.697662052779 NaN
-11155.422261148644 -2382.154498889842 NaN
-11155.422261148644 -2301.611335726905 NaN
-11155.422261148644 -2221.0681725639683 NaN
-11155.422261148644 -2140.5250094010307 NaN
-11155.422261148644 -2059.981846238094 NaN
-11155.422261148644 -1979.438683075157 NaN
-11155.422261148644 -1898.89551991222 NaN
-11155.422261148644 -1818.352356749283 NaN
-11155.422261148644 -1737.8091935863458 NaN
-11155.422261148644 -1657.266030423409 NaN
-11155.422261148644 -1576.7228672604717 NaN
-11155.422261148644 -1496.1797040975348 NaN
-11155.422261148644 -1415.6365409345976 NaN
-11155.422261148644 -1335.0933777716607 NaN
-11155.422261148644 -1254.5502146087235 NaN
-11155.422261148644 -1174.0070514457866 NaN
-11155.422261148644 -1093.4638882828494 NaN
-11155.422261148644 -1012.9207251199125 NaN
-11155.422261148644 -932.3775619569753 NaN
-11155.422261148644 -851.8343987940385 NaN
-11155.422261148644 -771.2912356311014 NaN
-11155.422261148644 -690.7480724681644 NaN
-11155.422261148644 -610.2049093052273 NaN
-11155.422261148644 -529.6617461422903 NaN
-11155.422261148644 -449.1185829793532 NaN
-11155.422261148644 -368.5754198164162 NaN
-11155.422261148644 -288.0322566534791 NaN
-11155.422261148644 -207.4890934905421 NaN
-11155.422261148644 -126.94593032760505 NaN
-11155.422261148644 -46.40276716466801 NaN
-11155.422261148644 34.14039599826903 NaN
-11155.422261148644 114.68355916120606 NaN
-11155.422261148644 195.2267223241431 NaN
-11155.422261148644 275.76988548708016 NaN
-11155.422261148644 356.3130486500172 NaN
-11155.422261148644 436.85621181295426 NaN
-11155.422261148644 517.3993749758913 NaN
-11155.422261148644 597.9425381388282 NaN
-11155.422261148644 678.4857013017654 NaN
-11155.422261148644 759.0288644647023 NaN
-11155.422261148644 839.5720276276395 NaN
-11155.422261148644 920.1151907905764 NaN
-11155.422261148644 1000.6583539535136 NaN
-11155.422261148644 1081.2015171164505 NaN
-11155.422261148644 1161.7446802793877 NaN
-11155.422261148644 1242.2878434423246 NaN
-11155.422261148644 1322.8310066052618 NaN
-11155.422261148644 1403.3741697681987 NaN
-11155.422261148644 1483.917332931136 NaN
-11155.422261148644 1564.4604960940728 NaN
-11155.422261148644 1645.00365925701 NaN
-11155.422261148644 1725.546822419947 NaN
-11155.422261148644 1806.089985582884 NaN
-11155.422261148644 1886.6331487458208 NaN
-11155.422261148644 1967.176311908758 NaN
-11155.422261148644 2047.719475071695 NaN
-11155.422261148644 2128.262638234632 NaN
-11155.422261148644 2208.805801397569 NaN
-11155.422261148644 2289.348964560506 NaN
-11155.422261148644 2369.8921277234435 NaN
-11155.422261148644 2450.4352908863802 NaN
-11155.422261148644 2530.9784540493174 NaN
-11155.422261148644 2611.521617212254 NaN
-11155.422261148644 2692.0647803751917 NaN
-11155.422261148644 2772.6079435381284 NaN
-11155.422261148644 2853.1511067010656 NaN
-11155.422261148644 2933.6942698640023 NaN
