# x(um) y(um) residual(um) curvature(1/mm)
-1614.4612394739056 -2515.087443979284 200.97278949305547 4.223029936518873
-1604.0941251185557 -2515.1010838678385 200.32411140112927 -4.351304333035562
-1593.4038829637382 -2515.1167500531546 199.13528776203097 4.165666932480509
-1583.0367686083882 -2515.1303899417094 198.45890355979128 -0.17067725419347174
-1572.6696542530383 -2515.1440298302637 197.7688792744416 -0.19382382028530426
-1562.3025398976886 -2515.157669718818 197.06521490598197 -7.549724810989577
-1551.3537955032966 -2515.1749569415433 195.39710030284172 3.909642019362746
-1540.7281789083722 -2515.190217867507 194.2424521907825 -0.6386919582949974
-1530.0379367535547 -2515.205884052822 192.96765110574728 -2.1926529919506232
-1519.1538179190566 -2515.2227660161952 191.3606094090985 2.308559745905579
-1508.4635757642388 -2515.238432201511 190.0565342321394 0.7888749644249339
-1497.8379591693147 -2515.253693127474 188.84404179263873 -3.94570924180017
-1486.889214774923 -2515.270980350199 187.08633729204723 0.09759016982630851
-1694.950781893361 -2449.457672058008 198.11443487742554 -38.90022922557726
-1685.1006720171595 -2449.468069871745 198.43927188906477 1.1877103868294898
-1675.3151877008515 -2449.478062426129 198.85622234489398 -1.1287418701098133
-1665.46507782465 -2449.4884602398656 199.1565180633182 1.074764296203816
-1655.6795935083421 -2449.4984527942497 199.54908855881828 -5.590921893068415
-1645.5709813925666 -2449.5104716453952 199.4061725022389 -0.22831903498087341
-1635.462369276791 -2449.5224904965403 199.25028936039166 -0.1270486396035258
-1625.3537571610154 -2449.5345093476863 199.08143913327686 -0.005538779251562603
-1615.2451450452395 -2449.5465281988318 198.89962182089445 -8.213775962122568
-1604.554902890422 -2449.5621943841475 197.75980753152592 4.267398981275258
-1594.187788535072 -2449.575834272702 197.13094914190634 0.00955988696178678
-1583.8206741797221 -2449.5894741612565 196.48845066917667 0.010293844347343133
-1573.4535598243722 -2449.6031140498108 195.83231211333703 -4.152504573687263
-1562.7633176695547 -2449.6187802351265 194.63579446995558 4.4618457736994745
-1552.3962033142047 -2449.6324201236816 193.95194980380253 -3.4270469721315937
-1541.7705867192806 -2449.647681049645 192.83238276364852 -0.8968509699221403
-1531.080344564463 -2449.663347234961 191.59287639729877 -2.402872564920084
-1520.1962257299645 -2449.6802291983336 190.02177035967563 -0.9270451922966204
-1509.2474813355727 -2449.6975164210585 188.32983852479583 -0.19532348919900147
-1723.7986292157475 -2383.8948838014476 192.18719405902834 3.948699947420533
-1714.2716471390138 -2383.903255318423 193.09879895065095 6.13366980976481
-1705.0031673018543 -2383.91000579799 194.41479419113887 -5.769158566973087
-1695.4761852251206 -2383.918377314965 195.30368199314753 -1.0141208096937948
-1685.8845775884934 -2383.9271540912923 196.07692259989975 1.2075344919304656
-1676.3575955117597 -2383.935525608267 196.94270195107453 -9.99326610240635
-1666.248983395984 -2383.9475444594127 196.85834441691793 -3.917209533812792
-1655.881869040634 -2383.961184347967 196.34350847909377 3.869238636176763
-1645.7732569248585 -2383.973203199113 196.23288453183437 0.09107985125375567
-1635.6646448090826 -2383.985222050258 196.1092934993074 6.990292672863048e-13
-1625.556032693307 -2383.997240901404 195.97273538151285 -9.443577309856347e-13
-1615.4474205775314 -2384.0092597525495 195.82321017845064 -3.784795118417108
-1605.0803062221814 -2384.022899641104 195.24153684617607 3.7660758947771833
-1594.971694106406 -2384.0349184922497 195.06574523001112 -3.9891300769133884
-1584.604579751056 -2384.048558380804 194.4571324867915 3.6722050101537747
-1574.4959676352803 -2384.060577231949 194.25507445752376 -7.399760583472487
-1563.8703510403561 -2384.0758381579126 193.19898675102246 2.326503143748883
-1553.4386111251129 -2384.08988330582 192.44423335145956 -5.846398720142467
-1542.5544922906142 -2384.1067652691922 190.93851116673284 2.099483518553639
-1531.8642501357967 -2384.122431454508 189.73394812290925 -6.056082660193427
-1520.6570035018306 -2384.141339714642 187.67097625096923 -0.05848944766220064
-1743.1841200212937 -2318.3400618025103 186.9958603093378 20.906321201813856
-1733.5925123846666 -2318.348838578838 187.85754838288523 7.2821939077522675
-1724.3240325475072 -2318.3555890584043 189.22562838472868 -0.00574847963426567
-1715.0555527103477 -2318.3623395379705 190.5828109625219 -0.22886681178056265
-1705.7870728731882 -2318.369090017537 191.9290961162646 -0.23792855155661885
-1696.5185930360285 -2318.375840497103 193.2644838459568 -11.229484183157238
-1686.668483159827 -2318.3862383108394 193.65370801896404 5.302550368083181
-1677.1415010830935 -2318.3946098278147 194.55062335780664 -15.017117411649082
-1666.70976116785 -2318.4086549757217 193.97888789686223 0.6066558357330957
-1656.3426468125 -2318.422294864276 193.49751174445475 3.598276090960172
-1646.2340346967246 -2318.4343137154215 193.419512149083 -4.071262390804881
-1635.8669203413747 -2318.447953603976 192.9111965857302 3.7840453788528072
-1625.758308225599 -2318.4599724551217 192.80693057725583 0.02388859444691501
-1615.6496961098233 -2318.4719913062672 192.68969748351373 0.036011458581723964
-1605.5410839940475 -2318.4840101574123 192.55949730450402 -3.65522094466827
-1595.1739696386976 -2318.497650045967 191.99764367453608 4.1081280106704705
-1585.0653575229219 -2318.509668897113 191.84117708242366 1.326740321247609
-1575.02137096704 -2318.521282488906 191.77658191581634 -8.829331535770303
-1564.331128812222 -2318.5369486742215 190.64995091748747 4.4272053841559185
-1553.9640144568723 -2318.5505885627763 190.03387771035443 -10.009214944350223
-1542.756767822906 -2318.56949682291 188.0378653338142 2.928548964050286
-1715.2578282426396 -2252.8250710916873 187.0746511072297 6.45850697895083
-1705.98934840548 -2252.8318215712543 188.4505408776228 -5.048555667508509
-1696.4623663287462 -2252.840193088229 189.4009962047713 -9.783543291226009
-1686.3537542129707 -2252.8522119393747 189.40649257465523 9.006007203383284
-1676.7621465763434 -2252.860988715702 190.2294163552229 -12.20130984892611
-1666.3950322209935 -2252.874628604257 189.79411780551717 3.9773564687261276
-1656.2864201052178 -2252.8866474554025 189.76104516216574 -3.670025899789214
-1645.919305749868 -2252.9002873439567 189.29880720151485 8.10735326518532
-1636.0691958736663 -2252.910685157693 189.65599861966012 -3.1324965040768276
-1626.0252093177844 -2252.9222987494863 189.688239069687 -0.8234223361911351
-1615.9165972020087 -2252.9343176006323 189.60338114590698 9.008064928113367
-1606.3249895653814 -2252.9430943769594 190.34058074698711 -8.588894944123464
-1596.2163774496057 -2252.9551132281053 190.23045313780685 5.160111250265617
-1586.4308931332978 -2252.9651057824894 190.63006213967068 -9.366243672547101
-1576.0637787779478 -2252.9787456710437 190.0759215276361 -4.471283430412992
-1565.3735366231303 -2252.9944118563594 188.98458524799256 -3.3146398831705466
-1554.4247922287386 -2253.011699079085 187.4595382553928 0.728945197760844
-1677.0290476685288 -2187.3233150100677 186.89071216614718 -9.943985688170475
-1626.7444893292245 -2187.381788228386 187.24006722845357 -3.2964807321644747
-1616.9590050129166 -2187.3917807827706 187.70859003478554 3.5479512457214426
-1607.3673973762893 -2187.4005575590977 188.47745235928957 -12.459540785106771
-1597.0002830209394 -2187.4141974476524 187.98371094361644 3.8724736140636518
-1586.8916709051637 -2187.426216298798 187.89365590426553 -3.5844441118958934
-1576.5245565498142 -2187.4398561873527 187.3729750776473 -7.069751461318229
2192.5358350127267 -1010.930134793702 -187.23422724524133 107.24654987619466
2219.8366742747353 -814.390593020064 -188.06014410960105 105.3424933257267
-193.3619764151803 693.7891349886423 -187.58211325559583 10.251194155151616
-182.9948620598304 693.7754951000877 -188.49103363466742 13.942277830625118
-173.40325442320318 693.7667183237602 -188.13046423362795 -1.7135958226806327
-163.61777010689522 693.756725769376 -188.10257869448867 18.154702394965046
-154.60779250930997 693.7515963272187 -186.80186007634913 -2.5762872406454735
-223.07806936982414 726.5893679123452 -188.0487919542021 8.38842874500685
-211.35381825670967 726.5672175773934 -191.13878397508395 13.060740092989771
-200.92207834146623 726.5531724294866 -192.11420840616367 14.005904125749057
-191.3950962647325 726.5448009125114 -191.6099562001198 10.914280842378863
-182.38511866714725 726.5396714703542 -190.26321822250085 0.9305435548639095
-173.375141069562 726.5345420281968 -188.92677702910245 2.0032718400957696
-164.3651634719767 726.5294125860396 -187.60063261992465 -3.166446262949791
-230.12116681696162 759.3501632783716 -193.53239168238454 11.058873196780823
-217.81528566480512 759.3243656092494 -197.55049972683216 15.814451312287382
-207.18966906988106 759.3091046832859 -198.82017346586156 27.750205816718005
-198.17969147229576 759.3039752411287 -197.44111764393776 27.742844342918406
-190.2683483929009 759.3057352079597 -194.26040970210465 0.34172240854043806
-182.35700531350605 759.3074951747909 -191.0876357649985 0.9881508423676472
-174.44566223411118 759.3092551416219 -187.92279583261924 -5.299247187277579
-115.7973818961573 759.2497050746686 -187.63671452845207 25.080204583422823
-106.5289020589978 759.2429545951022 -186.7911772666039 24.773398317455445
-239.36153330047998 792.1247374623745 -195.45168258895737 5.467429789048819
-225.4400131509846 792.0888083094462 -202.09042148847615 14.209882580628033
-213.90963871755076 792.0678737525511 -204.82090756960804 32.34955815436164
-204.6411588803913 792.061123272985 -203.845341122976 33.76745361074772
-196.7298158009964 792.062883239816 -200.64562684257672 16.75276215605591
-189.40010276064353 792.0682905408173 -196.49545711355944 22.25286640971495
-182.91052199890686 792.0789662133978 -190.9670483895455 -7.631044875799457
-126.3948851374402 792.0327897050688 -186.99369248189947 2.1372430836551732
-114.34750622485794 792.0086130733557 -190.72589960733345 16.163735351769382
-103.98039186950804 791.9949731848013 -191.68949153222442 36.37131701445379
-95.55204431096475 791.9934910768143 -189.44879391113273 34.70686226234799
-249.70053430218863 824.9062010553657 -195.62487360114946 5.693334888431247
-234.93888187407714 824.8650035308581 -203.6013392998346 8.462782358989354
-222.05137068287863 824.8355585275658 -208.5279430964889 28.816572358752268
-211.94275856710297 824.8235396764203 -208.90864860468224 38.3691344595157
-203.5144110085597 824.8220575684334 -206.53920163707542 33.580831956967124
-196.1846979682068 824.8274648694346 -202.37112476041116 23.046919639743766
-189.63049164657656 824.837735282663 -196.933246472595 8.763254920999913
-183.3994131244141 824.8500319926526 -190.968641224435 5.259705985672866
-124.75113278646019 824.7904819256992 -190.43010754910068 2.593344356972404
-111.86362159526173 824.7610369224069 -195.53695423079438 16.74520641130263
-101.23800500033761 824.7457759964434 -196.9158185676363 42.85947173349704
-93.06815968136853 824.7459149258653 -194.23600710997763 25.968429462901625
-85.99694888058988 824.7529432642756 -189.7416317623573 36.40586233189226
-262.3014299001717 857.7018487256856 -192.15917878661745 2.5760338786361157
-246.11801515440203 857.6517354954286 -202.41640347901262 8.92084968103699
-232.97200172362932 857.6206694547272 -207.72797387955413 17.130753427836872
-222.02325732923745 857.6033822320024 -209.45676782915464 28.16347856421239
-212.754777492078 857.5966317524362 -208.44229836723173 43.793176220323126
-205.16656221215086 857.6004180160285 -204.6786262565482 15.420264374353913
-198.09535141137223 857.6074463544388 -200.0725640501156 0.7877158322572154
-191.02414061059358 857.6144746928491 -195.47283651427412 0.3440857275178845
-183.9529298098149 857.6215030312594 -190.87944364902398 -1.465489881802794
-134.8316315485947 857.5703244812813 -190.72860934320235 -3.5513329733543273
-120.58698359963158 857.5323690315917 -198.04217982989277 4.746258577623209
-107.6994724084331 857.5029240282994 -203.13542770134225 21.838391782983788
-97.33235805308323 857.489284139745 -204.07493061087504 58.45559524331785
-89.67951721326257 857.4926651439849 -200.52942020573204 48.70715118111976
-84.03006873014208 857.5086091881446 -193.66955177437137 16.807373728602702
-275.09620217783544 890.4987121740626 -188.45111941131282 3.0476806766330933
-257.8141529138753 890.441709534817 -200.45177263796413 7.351810073767523
-243.89263276438 890.4057803818887 -206.99170486405995 15.485105629360891
-232.42688389083972 890.3852510843459 -209.53454977762723 40.483393694833914
-223.41690629325444 890.3801216421887 -208.06956475165393 28.523821638123557
-215.5055632138596 890.3818816090197 -204.81342372160603 16.258736659031882
-208.1758501735067 890.387288910021 -200.61098390552306 -7.996159125431498
-200.52300933368608 890.390669914261 -196.94577663071394 -7.367399924319692
-192.61166625429124 890.3924298810921 -193.7125929900431 -28.761001667776338
-183.6016886567059 890.3873004389349 -192.29309659805824 -6.470191978812283
-174.33320881954646 890.3805499593685 -191.30909851593773 0.19964447244033018
-165.064728982387 890.3737994798023 -190.33599785786768 -17.79595434946617
-154.69761462703707 890.3601595912477 -191.1835849760081 -17.355630168373928
-142.6502357144548 890.3359829595347 -194.8152391555031 -8.641250851941399
-129.24572004410788 890.3032958814243 -200.70531748306757 -1.7837487218755506
-115.58270213418679 890.268987765905 -207.04535194530027 15.729445117996123
-104.3754555002207 890.2500795057713 -209.34741135998348 40.36714172558158
-95.62398014220966 890.246571101023 -207.60099571226488 58.40108803010266
-89.13439938047297 890.2572467736036 -202.1189121413999 27.963275133724338
-84.2604576160751 890.2780539299904 -193.96595652430787 9.271855478089996
-270.67355075143263 923.2389782425462 -196.65811430781488 5.436250732010195
-254.74863824523715 923.1904860496979 -206.4246741058987 22.580443782101437
-243.60601717116464 923.1719830489164 -208.40539247632893 35.26850552913209
-234.59603957357933 923.1668536067592 -206.9133533097308 11.937602919943783
-226.1030664551425 923.16496623942 -204.5854045364138 36.343066527282616
-219.03185565436388 923.1719945778303 -199.93817563360176 -14.294016675142863
-211.44364037443674 923.1757808414226 -196.1444166653446 -32.008860733902985
-202.6921650164257 923.1722724366743 -194.265255730314 -19.35796962214333
-193.16518293969202 923.1639009196991 -193.66830001146275 -22.90694491247164
-182.2164385453001 923.1466136969743 -195.41768244082724 -3.0968094071726036
-171.00919191133406 923.1277054368404 -197.60718230622496 -3.4509649840742798
-159.28494079821957 923.1055551018886 -200.66319117797113 6.8598096770961465
-148.07769416425342 923.0866468417549 -202.8853177022523 -3.6618144989856236
-136.28881749124537 923.0640912474508 -206.08197234365593 -4.6826860594780735
-123.72443409951467 923.0366725409198 -210.5756135943296 11.708267931574955
-112.51718746554859 923.0177642807861 -212.84833800401782 26.686494590347248
-102.9902053888149 923.0093927638108 -212.36040980422635 56.46163221425009
-95.59586678856846 923.0143948054598 -208.35778865192935 45.274179976935
-90.20492054502219 923.0319598870287 -201.0482431829789 13.056270898421184
-85.91260881966632 923.0564143775856 -191.9245643843985 4.105975572980758
-268.1896661218364 955.9914020915974 -201.70752213101701 9.686806373194432
-254.20352041244755 955.9550676793166 -208.29042306251964 38.23570047376696
-244.6765383357138 955.9466961623414 -207.61612726887745 29.418638791829643
-236.50669301674475 955.9468350917634 -204.73593062370014 19.216913823334053
-229.11235441649833 955.9518371334125 -200.59640159470217 -1.2976922284458154
-221.78264137614542 955.9572444344137 -196.35809427067932 -40.55117949463823
-213.0311660181344 955.9537360296655 -194.4535913609297 -24.3035430221109
-203.2456817018265 955.9437434752813 -194.25247487090454 -21.211737693513967
-192.03843506786043 955.9248352151475 -196.39430008320986 -9.430855174875003
-179.7325539157039 955.8990375460255 -200.3548788531998 -2.9103814590294816
-166.84504272450545 955.869592542733 -205.29008858441537 4.9085977546895725
-154.53916157234897 955.8437948736109 -209.29003820975353 6.854440019068813
-142.8149104592344 955.8216445386591 -212.35199667529895 8.24387226364821
-131.60766382526836 955.8027362785253 -214.5798095936979 18.342428649939468
-121.49905170949266 955.79071742738 -215.01246852937575 26.128271686358953
-112.48907411190739 955.7855879852227 -213.6457373895969 39.33082450425909
-104.83623327208676 955.7889689894628 -210.0491668462638 36.08112177101748
-98.6051547499243 955.8012656994523 -204.11207882343106 18.89412076569107
-93.47271074595221 955.8204518184301 -196.36489554606132 11.124558221569506
-89.43890126017058 955.8465273463961 -186.80547025903152 3.2512755259749797
-287.57624550864256 988.8296019939037 -187.40180043752284 3.071255527739854
-267.5799227291532 988.7555784618637 -203.71195789632574 12.109829100670657
-254.17540705880637 988.7228913837533 -209.32571234929966 52.2763093153863
-245.4239317007953 988.719382979005 -207.3714006567896 29.40721246423172
-237.83571642086818 988.7231692425974 -203.5282167952497 -3.080439447863659
-230.18287558104757 988.7265502468373 -199.79786527996507 -15.458564410550757
-222.01303026207844 988.7266891762595 -196.9197364247759 -27.31315438947587
-212.744550424919 988.7199386966931 -195.84652341640376 -23.469262921038965
-202.11893382999492 988.7046777707296 -197.00516765876304 -14.630270995064365
-190.07155491741258 988.6805011390167 -200.50703445673042 -6.718949982978078
-176.9255414866399 988.6494350983153 -205.82878927515833 0.7390501668679103
-163.77952805586725 988.6183690576139 -211.17249416484947 10.932843176889651
-152.0552769427527 988.5962187226621 -214.2021242730601 10.257722711098774
-141.10653254836086 988.5789314999373 -215.97396384809278 24.830127219205085
-131.5795504716272 988.570559982962 -215.4212936596766 26.299896892490672
-123.08657735319032 988.5686726156229 -213.17742878909024 32.017083353183644
-115.75686431283744 988.5740799166241 -209.02606914027984 13.261064729461433
-108.944155751633 988.5827292924436 -204.02925037793815 26.726732481474812
-103.55320950808672 988.6002943740123 -196.6935220397642 5.8062625888739445
-98.67926774368887 988.6211015303992 -188.50852897159353 2.1555589174916574
-269.23207393274447 1021.5339389094588 -202.049225741494 11.502801343312585
-255.82755826239756 1021.5012518313484 -207.63891784205325 34.679771963077904
-246.2359506257703 1021.4924750550209 -207.0377689019135 37.99457481921669
-238.32460754637546 1021.494235021852 -203.70860624158485 -7.629868933481813
-230.1547622274064 1021.494373951274 -200.80910419690306 -21.244020087735304
-221.1447846298211 1021.4892445091168 -199.28960700624265 -15.340074472339204
-211.35930031351322 1021.4792519547326 -199.0474138901738 -21.011685137064347
-199.89355143997292 1021.4587226571897 -201.5649062573108 -5.241238556559356
-187.5876702878164 1021.4329249880677 -205.47421664941726 0.014424104408442306
-174.95866133619214 1021.4051010221843 -209.93218227904686 6.83806783167544
-162.97590798350342 1021.3813296498236 -213.35052818969484 12.648282495786784
-152.02716358911152 1021.3640424270988 -215.0898413407379 19.54247220302598
-142.17705371291007 1021.3536446133621 -215.03964683294078 34.072020145117776
-133.7487061543668 1021.3521625053752 -212.66468568848993 22.88143151724226
-126.09586531454616 1021.3555435096152 -209.02324026338292 30.619478848337298
-119.60628455280947 1021.3662191821959 -203.47499225357438 15.924828212458923
-113.8922105097954 1021.3817579670034 -196.65538337973305 4.934549087292235
-108.50126426624915 1021.3993230485723 -189.3077380333034 6.563199290097641
-272.2413618941003 1054.3208098034515 -198.2012483746002 8.24159648858488
-257.4150839060952 1054.2792070195915 -206.07677255425796 32.58594569960257
-247.3064717903195 1054.2671881684462 -206.2999893610223 21.949973030819443
-238.2964941927343 1054.2620587262886 -204.74661999236073 3.5610265796844045
-229.35114215504257 1054.257334543484 -203.09821034156303 -5.957432255172285
-220.0180367579895 1054.2501788045652 -202.09242125712967 -12.248354427913275
-209.90942464221382 1054.2381599534197 -202.36360255479653 -11.492482697627915
-198.76680356814134 1054.2196569526382 -204.3370926030657 -1.6885442038641352
-187.23642913470744 1054.198722395743 -206.9604315599739 0.6715692819131185
-175.51217802159294 1054.1765720607914 -209.91798509898683 10.213482179954797
-164.5634336272011 1054.1592848380665 -211.62252239562537 18.061511799740092
-154.7133237509996 1054.14888702433 -211.54104688213766 25.01234105618847
-146.0264739528821 1054.1457838789338 -209.56340923363518 13.303105703844778
-137.85662863391306 1054.145922808356 -206.74661566641942 39.148518023868995
-131.30242231228277 1054.1561932215843 -201.2845581050448 6.033373540768163
-125.07134379012034 1054.168489931574 -195.29696604819011 8.32206509763585
-119.35726974710627 1054.1840287163814 -188.46434877091625 0.7035717266991315
-277.70642113141116 1087.1230805528294 -190.39374340170357 5.18510266757812
-261.5230063856414 1087.0729673225721 -200.43970851968038 17.71364270217644
-249.7987552725269 1087.0508169876205 -203.26811949466787 19.19949163431108
-239.69014315675128 1087.0387981364747 -203.4850840882905 5.667314361282732
-229.84003328054976 1087.0284003227384 -203.2940905389602 -2.1645548860816892
-219.7314211647741 1087.0163814715927 -203.53665706055065 3.2106779328719695
-209.62280904899845 1087.0043626204474 -203.79219066740865 -0.42513865094527603
-199.25569469364854 1086.9907227318927 -204.48261331545723 -0.3448833520424393
-188.63007809872443 1086.9754618059292 -205.60894727052096 2.0215798197844697
-177.93983594390681 1086.9597956206135 -206.85526778503404 15.209153782687931
-168.15435162759883 1086.9498030662292 -206.63572175826272 0.5434311370149498
-158.3042417513974 1086.9394052524929 -206.53414329741386 36.794036061965336
-150.13439643242833 1086.9395441819147 -203.6916821845086 14.550843975331759
-142.48155559260766 1086.942925186155 -200.0100823785904 33.164596927224935
-136.2504770704452 1086.9552218961444 -194.00379565664213 0.36209404340300877
-130.01939854828277 1086.9675186061338 -188.00242410209225 8.795248456844476
-267.5696956619943 1119.8788854061204 -191.6870155307263 9.350511616881635
-254.4236822312216 1119.8478193654191 -196.79606640462615 8.744260101853026
-242.6994311181071 1119.8256690304672 -199.6164545200806 8.479477972297918
-231.7506867237152 1119.8083818077428 -201.19291320583062 13.524661151222663
-221.64207460793952 1119.796362956597 -201.41700797478853 2.75071643489554
-211.5334624921639 1119.7843441054513 -201.65406982901402 6.762394459587833
-201.68335261596235 1119.773946291715 -201.48265837465374 3.2891111332960365
-191.89786829965448 1119.7639537373307 -201.21811833231567 -6.518536644057143
-181.5307539443046 1119.7503138487764 -201.91542813467134 14.999696968655938
-171.93914630767733 1119.7415370724486 -201.35909857812206 21.132800979712723
-163.2522965095598 1119.738433927053 -199.33494207706067 19.764216397011737
-155.34095343016497 1119.7401938938835 -196.05144013871134 14.727953590309845
-148.01124038981206 1119.745601194885 -191.82365122023506 17.669557521923164
-259.88874146853243 1152.6500901147974 -188.9932062314017 8.932365973093715
-247.58286031637599 1152.6242924456753 -192.73075799514555 6.4964720977216635
-236.11711144283564 1152.6037631481327 -195.12283954530227 8.963531284775637
-225.49149484791155 1152.588502222169 -196.16577577263106 7.305903159789893
-215.3828827321359 1152.5764833710234 -196.38187405496785 0.6999825982041938
-205.27427061636018 1152.564464519878 -196.61093942257233 15.869278159448383
-196.0057907792007 1152.5577140403116 -195.48398683933203 1.2416574509204514
-186.73731094204126 1152.5509635607457 -194.36793168014216 5.706890933829433
-177.72733334445596 1152.5458341185881 -192.84095671701104 5.384744272242854
-168.9758579864449 1152.54232571384 -190.90217375925494 18.857702823786614
-161.06451490705007 1152.544085680671 -187.6003876906666 13.118009693201081
-241.06516620099808 1185.4027918226927 -188.13950928855422 7.235497847119319
-229.857919567032 1185.3838835625588 -190.10320325617025 10.72370538818759
-219.49080521168207 1185.370243674004 -190.71769933072704 13.837534207912501
-209.89919757505487 1185.3614668976768 -190.08476121296036 7.78023856050064
-200.6307177378954 1185.3547164181102 -188.93767623669473 6.967505184792696
-191.6207401403101 1185.3495869759533 -187.38053846554598 8.4292284959995
